Crop,clipped_PA_surf,total_surf
apple,66.9474868774414,653.7635
apricot,0.0,0.20797503
barley,38849.125,398013.22
beetfor,0.0,0.0
berrynes,32.316593170166016,338.29117
broadbean,0.0,3138.6116
cabbagefor,0.0,0.0
cabbage,85.14262390136719,817.88135
carrotfor,0.0,0.0
carrot,179.4081573486328,1712.1287
cauliflower,56.416954040527344,550.6152
cerealnes,0.020049959421157837,545.17847
cherry,0.0,0.24933766
cucumberetc,23.24408721923828,235.86848
currant,199.0017852783203,1900.4755
fornes,0.7263209819793701,22.818455
fruitnes,0.0,0.34795967
garlic,0.0,29.68077
gooseberry,0.5888808965682983,15.161213
grape,0.03217414394021034,1.0989467
greenbean,0.6913468837738037,29.007036
greenpea,517.36181640625,4935.171
jutelikefiber,0.011461122892796993,0.22832759
legumenes,0.0,0.0
linseed,0.42579415440559387,321.56476
maizefor,1.7231254577636719,54.1361
maize,63754.52734375,345534.66
mixedgrain,1685.50146484375,16256.281
mixedgrass,7553.123046875,62849.65
mustard,0.08175428956747055,2.1416464
oats,22479.80078125,292840.8
onion,125.97789001464844,1204.7948
peachetc,0.0,0.06099537
pear,0.0,27.958405
pea,1927.8348388671875,18375.271
plum,0.01906714402139187,0.7398747
popcorn,0.0,0.0
potato,1759.85791015625,20922.709
rapeseed,1558.130126953125,24736.05
rasberry,36.52229309082031,360.60587
rice,9.636835098266602,13.027851
ryefor,0.0,0.0
rye,1166.8077392578125,14368.47
sorghumfor,0.0,0.0
sorghum,0.0,0.040235568
sourcherry,0.018396053463220596,0.7660288
soybean,271.4623107910156,595.9455
strawberry,467.17608642578125,4458.344
sugarbeet,215.42987060546875,10743.901
sunflower,244.73313903808594,970.33044
swedefor,2497.753173828125,24398.15
tomato,8.407604217529297,100.15939
triticale,0.667262077331543,52.137047
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,189.1168212890625,1804.8666
vegfor,230.09344482421875,9510.727
vetch,0.0,0.14036264
walnut,0.0,0.11740649
watermelon,0.0,0.37597618
wheat,8866.6025390625,200564.77
