Crop,clipped_PA_surf,total_surf
alfalfa,5.636212348937988,5.6362123
almond,58656.45703125,132378.39
aniseetc,6264.88916015625,13474.889
apple,11074.6005859375,24074.463
apricot,2726.196533203125,6834.402
artichoke,1804.4732666015625,3836.3945
avocado,11.478596687316895,25.115223
barley,170165.265625,513673.16
bean,64.04112243652344,123.51264
beetfor,0.20358425378799438,0.20358425
berrynes,9.212957382202148,20.324467
broadbean,21709.03515625,40478.887
cabbagefor,0.0,0.0
cabbage,1036.8848876953125,2182.054
carob,182.30633544921875,392.6615
carrotfor,0.0,0.0
carrot,4971.76220703125,10560.198
cauliflower,372.01995849609375,772.4234
cerealnes,6896.556640625,14638.739
cherry,232.271240234375,232.27124
chickpea,3325.69580078125,6462.4443
chilleetc,7413.7509765625,16796.44
citrusnes,5511.271484375,11652.546
clover,3.9040422439575195,3.9040422
cotton,377.5381164550781,2830.2222
cranberry,8.324939727783203,20.71205
cucumberetc,1256.8377685546875,2651.7957
date,3137.619873046875,3782.1638
eggplant,19.1854248046875,30.979134
fig,5807.091796875,12025.702
fornes,346.848388671875,346.8484
fruitnes,7050.96240234375,15049.835
garlic,1036.4180908203125,2216.9504
grapefruitetc,1974.522705078125,4220.8027
grape,9427.4658203125,18061.348
greenbean,140.78074645996094,296.51984
greenbroadbean,3191.14794921875,6871.925
greenonion,4317.89404296875,9192.057
greenpea,4882.6650390625,10122.621
groundnut,3.5403709411621094,9.427642
legumenes,0.0,0.0
lemonlime,1473.8050537109375,3097.7275
lentil,980.4404296875,1898.4777
lettuce,1344.6461181640625,2793.4368
linseed,470.4902038574219,1034.1165
maizefor,5.000704765319824,5.000705
maize,0.0,0.0
melonetc,3616.781982421875,8989.451
mixedgrass,13041.109375,27528.36
oats,2230.15771484375,4886.5415
olive,931357.4375,2285994.8
onion,2763.50634765625,5986.8823
orange,8188.3251953125,17102.873
peachetc,6504.806640625,13594.153
pear,2157.885498046875,4853.9707
pea,2387.36669921875,5146.2446
pimento,1121.625244140625,2421.334
pistachio,10303.146484375,22242.023
plum,1605.90576171875,3456.0203
popcorn,0.0,0.0
potato,7053.5859375,25207.691
pulsenes,13223.10546875,28501.713
pumpkinetc,1458.598876953125,3154.553
quince,178.63949584960938,382.4548
rapeseed,949.9857177734375,5019.874
rice,0.6397599577903748,0.74950176
ryefor,89.58963012695312,89.58963
rye,0.0,0.0
sorghumfor,0.0,0.0
sorghum,798.5970458984375,2347.4895
spicenes,1399.650634765625,2987.5388
spinach,291.05987548828125,635.08386
stonefruitnes,265.94091796875,566.7322
strawberry,176.31307983398438,379.44168
sugarbeet,710.9989624023438,1535.4913
sunflower,2737.23681640625,7193.4883
tangetc,3997.744384765625,8450.991
tobacco,332.790283203125,1195.5447
tomato,11308.0546875,21535.115
triticale,3881.202880859375,8130.813
tropicalnes,5247.14013671875,11266.153
turnipfor,0.0,0.0
vegetablenes,2506.5146484375,5378.893
vegfor,2814.471435546875,8395.49
vetch,25.788787841796875,25.788788
watermelon,2523.152587890625,5660.2847
wheat,233416.8125,594522.75
