Crop,clipped_PA_surf,total_surf
agave,2585.020263671875,15547.312
alfalfa,21865.115234375,142308.12
almond,0.2621194124221802,33.732777
aniseetc,108.9041748046875,6588.3096
apple,8616.0732421875,54794.92
apricot,21.992431640625,204.37183
artichoke,54.855262756347656,265.1281
asparagus,3584.29736328125,30486.09
avocado,45768.42578125,208775.61
banana,20775.025390625,74328.22
barley,55926.23828125,274018.28
bean,292337.875,1535233.9
beetfor,0.0,0.0
berrynes,2649.77392578125,8270.063
blueberry,359.55462646484375,4552.3984
broadbean,4841.63232421875,23118.025
buckwheat,0.16394996643066406,1.0814381
cabbagefor,0.0,0.0
cabbage,1001.6935424804688,7348.4653
canaryseed,0.5153450965881348,1.8506852
carob,0.8976147174835205,84.45462
carrotfor,0.0,0.0
carrot,2109.0537109375,12088.0205
cashew,181.07899475097656,1568.918
cassava,331.07769775390625,1965.8965
castor,249.32447814941406,986.4682
cauliflower,3346.17529296875,33830.523
cherry,1.3647152185440063,48.179115
chickpea,8064.1279296875,62775.367
chilleetc,36405.6953125,153837.64
citrusnes,17004.1953125,65446.758
clover,10.935944557189941,44.66332
cocoa,6460.07958984375,59581.31
coconut,58510.58203125,120900.22
coffee,276232.3125,633409.2
cotton,10199.845703125,145285.52
cowpea,5.485054016113281,70.92129
cranberry,0.032112814486026764,0.15053354
cucumberetc,4382.1015625,15719.761
date,198.89202880859375,2961.7085
eggplant,211.3872833251953,1712.4928
fig,274.9725341796875,1808.4271
fornes,5668.529296875,21722.498
fruitnes,13828.3369140625,69787.445
garlic,391.7202453613281,6804.7915
grapefruitetc,3499.8505859375,19691.432
grape,2258.98681640625,33754.047
grassnes,72182.5703125,288476.25
greenbean,1345.571044921875,10354.882
greenbroadbean,2658.09423828125,8284.992
greencorn,14086.638671875,67874.84
greenonion,2382.943115234375,9135.852
greenpea,3382.630126953125,12950.031
groundnut,12845.548828125,57608.54
jutelikefiber,0.3742600381374359,1.5762564
legumenes,0.0,0.0
lemonlime,41776.67578125,177680.83
lentil,844.2421264648438,9021.493
lettuce,3912.21630859375,25650.148
linseed,0.0,7.785681
maizefor,19907.44140625,141926.86
maize,1586456.5,6081975.5
mango,51172.05078125,202280.03
melonetc,2620.446533203125,18923.67
melonseed,14.521646499633789,24.52069
millet,4.760669231414795,23.52745
mixedgrass,766.8760986328125,3863.784
nutmeg,55.47880554199219,213.51038
nutnes,16756.798828125,64317.14
oats,4859.41455078125,29578.12
oilpalm,34129.58203125,100202.46
okra,204.78921508789062,4214.689
olive,437.0447998046875,8030.5654
onion,5634.7705078125,48527.137
orange,47475.3671875,302299.22
papaya,4083.693359375,18785.031
peachetc,4706.78369140625,26136.064
pear,775.1642456054688,3676.293
pea,453.2668762207031,1812.0198
pepper,951.3126220703125,3676.3264
persimmon,0.3936208188533783,13.981123
pimento,280.46734619140625,2823.851
pineapple,5186.22705078125,24430.486
pistachio,17.117490768432617,275.14774
plantain,47.426544189453125,231.85626
plum,2885.3701171875,15985.013
popcorn,0.0,0.0
potato,23661.837890625,60159.883
pulsenes,56.161197662353516,227.77742
pumpkinetc,5169.3740234375,33808.453
quince,79.56501770019531,677.44196
rapeseed,155.7916717529297,3062.2148
rasberry,702.8307495117188,7731.123
rice,12398.48828125,46887.51
rootnes,2018.70703125,7746.4873
rubber,6586.03515625,31312.361
ryefor,2885.51025390625,15952.744
rye,3.1280629634857178,34.09126
safflower,3645.22412109375,46918.098
sesame,16999.333984375,76492.05
sisal,2335.537109375,9025.565
sorghumfor,14418.6962890625,91757.836
sorghum,237144.5,1488349.8
soybean,85639.9765625,152033.42
spicenes,127.979248046875,553.058
spinach,518.419189453125,3100.8428
strawberry,3329.77734375,12929.109
stringbean,3133.12255859375,11987.148
sugarbeet,94.18989562988281,190.32085
sugarcane,177519.640625,699336.06
sunflower,833.1411743164062,6078.5107
sweetpotato,897.543212890625,3742.47
tangetc,5103.591796875,34952.504
tea,1.6828458309173584,2.4334424
tobacco,4761.3388671875,6462.9937
tomato,14014.38671875,81730.766
triticale,4497.771484375,8603.3545
tropicalnes,7404.35400390625,42851.016
turnipfor,51.747013092041016,655.66284
vanilla,481.834228515625,1051.2999
vegetablenes,12180.482421875,46704.95
vegfor,23744.056640625,102111.016
vetch,2335.771728515625,8941.661
walnut,20897.212890625,92518.86
watermelon,5708.05419921875,38642.29
wheat,45013.0703125,551091.4
yam,2268.95947265625,7684.694
yautia,97.76825714111328,525.03845
