Crop,clipped_PA_surf,total_surf
agave,29.075180053710938,137.32689
aniseetc,275.5994873046875,972.0443
apple,1996.4576416015625,7001.801
apricot,0.0,0.012906248
avocado,3264.678466796875,11604.994
banana,37479.5703125,89529.36
barley,3.289369583129883,10.635748
bean,75702.328125,265302.06
beetfor,0.0,0.34036636
broadbean,6411.7236328125,21673.264
cabbagefor,0.0,0.0
cabbage,695.2139282226562,2492.8691
carrotfor,0.0,0.0
carrot,978.2106323242188,3433.1821
cashew,7.247443199157715,62.799892
cassava,1837.7542724609375,4346.914
castor,0.4535661041736603,0.81234694
cauliflower,1898.1951904296875,6674.7246
chilleetc,734.9862060546875,2590.4233
citrusnes,3357.4892578125,11567.91
cocoa,2368.664794921875,4756.7
coconut,772.54931640625,2280.1858
coffee,98494.5,346856.94
cotton,873.3336791992188,952.018
cucumberetc,1.3053797483444214,14.818565
eggplant,0.08936711400747299,2.0538702
fornes,10.143341064453125,17.38168
fruitnes,5391.28173828125,18392.064
garlic,866.57763671875,3031.6338
grapefruitetc,16.882986068725586,22.291273
grape,733.11328125,2583.4377
grassnes,144.6297607421875,247.01935
greenbean,1499.02783203125,2374.359
greenbroadbean,214.6968994140625,760.23236
greenonion,8.516670227050781,13.980827
greenpea,1772.212158203125,2807.8745
groundnut,687.6727294921875,2183.993
jutelikefiber,101.74418640136719,406.26657
legumenes,0.0,0.0
lemonlime,1591.35009765625,5675.083
lettuce,890.880126953125,3129.437
maizefor,0.0,0.0
maize,286226.28125,866073.75
mango,2658.0625,9443.257
melonetc,7243.109375,25380.883
mixedgrass,0.9174304008483887,1.5936539
nutmeg,22780.197265625,70237.25
nutnes,1767.968505859375,6143.611
oilpalm,90531.5625,204854.19
okra,284.93585205078125,1003.8259
olive,6.47880744934082,73.558716
onion,1436.146240234375,5076.2407
orange,1393.86669921875,4840.8413
papaya,845.7547607421875,2966.52
peachetc,1882.7408447265625,2005.5591
pea,0.3152865171432495,0.5057585
pepper,349.9425048828125,1225.7997
pimento,4.416238784790039,8.826669
pineapple,3414.144287109375,11954.219
plantain,4965.1083984375,15517.613
plum,0.05094932019710541,13.878919
popcorn,0.0,0.0
potato,12622.8115234375,22821.672
pulsenes,1193.4755859375,3973.3647
pumpkinetc,4.727228164672852,10.491226
quince,0.08542563021183014,0.16222356
rapeseed,0.7608329057693481,1.1964067
rice,3568.046142578125,10925.62
rootnes,3.1070661544799805,7.7572
rubber,31711.265625,100052.375
sesame,11686.978515625,35947.47
sisal,8.885631561279297,14.630884
sorghumfor,0.0,0.99791867
sorghum,6848.908203125,20952.46
soybean,4483.892578125,15822.609
spicenes,168.4669647216797,589.03687
strawberry,201.94271850585938,712.5502
stringbean,5.194189071655273,8.967225
sugarbeet,0.0,0.0
sugarcane,29185.212890625,247435.64
sunflower,0.03549567982554436,0.09789625
sweetpotato,2.097780704498291,14.808923
tangetc,0.42651134729385376,5.2611184
tea,361.4344787597656,1132.6361
tobacco,3310.087158203125,14806.946
tomato,2353.51708984375,8302.003
tropicalnes,0.0,0.0
turnipfor,0.013442948460578918,0.04538754
vegetablenes,3829.740234375,13124.071
vegfor,6106.1083984375,19422.225
vetch,3.933363676071167,6.7946463
watermelon,760.0838623046875,2732.269
wheat,230.38951110839844,446.34677
yam,3606.0791015625,10759.84
yautia,4.273462295532227,42.978943
