Crop,clipped_PA_surf,total_surf
alfalfa,135.69921875,167.22205
almond,65.22749328613281,125.86382
aniseetc,24.849294662475586,32.615746
apple,4143.10009765625,10722.057
apricot,4137.166015625,10274.291
artichoke,1.077889323234558,1.4089556
asparagus,0.03588847443461418,0.035888474
banana,0.1687965989112854,0.21265037
barley,18632.205078125,51233.64
bean,517.8812255859375,1355.911
beetfor,146.02316284179688,220.0151
berrynes,623.4636840820312,1576.5109
broadbean,16.444900512695312,24.65654
buckwheat,0.0338359996676445,0.13118024
cabbagefor,0.0,0.0
cabbage,1270.310302734375,2892.3953
carob,0.5440657734870911,0.6955318
carrotfor,0.0,0.0
carrot,390.5873718261719,878.406
cauliflower,243.08709716796875,442.8293
cerealnes,1918.8961181640625,4804.881
cherry,741.4306030273438,1780.0017
chestnut,7.659823417663574,11.404049
chickpea,31.72317886352539,53.80571
chilleetc,888.4163818359375,2027.9166
citrusnes,2.912180185317993,6.2876415
cotton,0.2578754425048828,0.25787544
cranberry,212.89634704589844,223.28845
cucumberetc,803.3921508789062,1882.5242
currant,0.6498957276344299,2.0188012
date,17.844158172607422,18.264606
eggplant,743.3590698242188,1720.1895
fig,171.8362274169922,229.87955
fornes,5356.02294921875,14285.909
fruitnes,585.5015258789062,1087.9711
garlic,433.2923583984375,995.4826
grapefruitetc,1.963089108467102,2.509344
grape,7593.376953125,11701.782
grassnes,14.77749252319336,71.46187
greenbean,548.8232421875,1256.9198
greenbroadbean,2.2111892700195312,2.9461932
greenonion,4.314398765563965,5.845541
greenpea,124.15379333496094,185.23177
groundnut,3.1448960304260254,4.1418223
hazelnut,352.8303527832031,627.0773
hempseed,0.05824611335992813,0.058246113
hop,0.058276452124118805,0.23418146
kiwi,1.4339137077331543,1.7746962
legumenes,85.04036712646484,114.823326
lemonlime,20.842670440673828,25.951612
lentil,71.20225524902344,158.04367
lettuce,9.003268241882324,11.916519
linseed,104.71061706542969,120.48227
maizefor,214.03628540039062,366.57532
maize,942.9560546875,2115.5293
mango,0.19799616932868958,0.19799617
melonetc,1644.3526611328125,3885.6277
millet,0.3984721899032593,1.0859048
mixedgrain,3.487030029296875,4.6647744
mixedgrass,364.052734375,1065.5156
nutnes,13.2708101272583,34.914036
oats,1397.4580078125,3259.7246
oilseedfor,0.0,0.0
oilseednes,18.470666885375977,52.554043
okra,2.8002994060516357,3.7451415
olive,54.91870880126953,79.4096
onion,704.7618408203125,1615.5444
orange,39.17124557495117,80.237076
peachetc,1989.29736328125,4871.035
pear,1100.852294921875,2748.857
pea,60.690879821777344,144.28073
pimento,2.8353123664855957,3.7557917
pistachio,107.12186431884766,143.95906
plum,1045.248779296875,2605.8308
popcorn,0.0,0.0
poppy,15.354850769042969,20.786419
potato,12309.0009765625,22347.75
pulsenes,148.43365478515625,360.02362
pumpkinetc,41.984893798828125,55.842506
quince,182.29708862304688,356.81927
rapeseed,0.4290744364261627,0.42907444
rasberry,3.492194652557373,9.954554
ryefor,0.0,0.0
rye,80.22368621826172,174.15488
safflower,6.115812301635742,6.5792646
sesame,15.883590698242188,20.321932
sorghumfor,0.0,0.0
sorghum,0.7666531205177307,2.169737
sourcherry,321.3166198730469,806.5931
soybean,1.4915629625320435,3.4008408
spicenes,20.8160400390625,39.31642
spinach,7.40665340423584,9.964375
stonefruitnes,232.9766082763672,581.1771
strawberry,6.761063575744629,10.321745
stringbean,3.2481658458709717,4.3324795
sugarbeet,1244.728271484375,3691.0437
sugarcane,1.8398317098617554,1.8398317
sunflower,30.92292022705078,148.35596
tangetc,26.14095687866211,35.80761
tea,29.94124984741211,86.580185
tobacco,132.14833068847656,339.4073
tomato,2264.77392578125,5305.9883
tropicalnes,8202.5224609375,8562.272
turnipfor,0.0,0.0
vegetablenes,1677.9677734375,4213.5654
vegfor,2818.66748046875,8128.1763
vetch,48.13803482055664,95.48445
walnut,1034.294189453125,1571.8579
watermelon,1689.4720458984375,4281.816
wheat,27035.02734375,66808.58
