Crop,clipped_PA_surf,total_surf
agave,6.477077484130859,48.03791
apple,0.06597421318292618,0.24859308
asparagus,0.09355098754167557,0.43383294
avocado,5261.15478515625,10834.3545
banana,34876.5859375,48818.984
barley,0.0,0.021185344
bean,41448.10546875,85061.3
beetfor,0.0,0.0
broadbean,0.22249920666217804,0.24734248
cabbagefor,0.0,0.0
cabbage,1387.2611083984375,3791.2793
carrotfor,0.0,0.0
carrot,3333.5673828125,9075.409
cashewapple,0.05301336944103241,0.05301337
cassava,13382.4912109375,35702.133
cauliflower,386.3651428222656,1054.0051
cherry,0.01184883527457714,0.011848835
chilleetc,3631.787353515625,9895.807
citrusnes,0.135346919298172,0.15366761
cocoa,36678.4921875,50159.133
coconut,9058.3916015625,15411.597
coffee,113608.53125,161684.42
cotton,808.3867797851562,2079.8782
cowpea,0.5374308824539185,0.5374309
cucumberetc,364.6844482421875,993.32263
eggplant,497.8426513671875,1356.6984
fruitnes,1996.2099609375,5440.5156
garlic,488.300537109375,1331.358
grapefruitetc,361.563720703125,984.4288
grape,444.5420227050781,1111.7313
greenbean,0.3047398626804352,0.33885658
greenonion,377.6958312988281,426.25363
greenpea,9.22179889678955,30.134535
groundnut,515.5127563476562,935.555
legumenes,0.0,0.0
lemonlime,2464.401611328125,6712.061
lentil,1.2146214246749878,3.9899988
lettuce,1010.9407348632812,2756.4534
maizefor,0.0,0.0
maize,153156.453125,405709.6
mango,2488.886474609375,6782.418
melonetc,2943.147705078125,8016.4697
oats,0.697483241558075,2.309961
oilpalm,18718.96875,41584.625
okra,0.2655773460865021,0.2952781
onion,3190.925537109375,8687.977
orange,15970.0380859375,27818.139
papaya,1513.1942138671875,4123.0874
peachetc,425.64947509765625,1160.7393
pear,0.12891560792922974,0.5959348
pea,38.74707794189453,109.60817
pigeonpea,1138.6400146484375,2597.9973
pineapple,8724.9765625,21846.152
plantain,38938.26171875,59919.824
plum,0.24426138401031494,1.0189736
popcorn,0.0,0.0
potato,23291.220703125,25141.713
pumpkinetc,732.718505859375,1998.8434
rice,38855.91015625,112446.305
rootnes,1595.8199462890625,4345.6724
sesame,14583.857421875,39508.137
sisal,275.36932373046875,750.55817
sorghumfor,0.0,0.0
sorghum,4841.80029296875,15574.189
soybean,4189.6982421875,7340.5625
spinach,14.504414558410645,48.694283
strawberry,255.91519165039062,547.0609
stringbean,54.23307800292969,150.5823
sugarbeet,304.2226257324219,1163.195
sugarcane,19798.548828125,49911.727
sunflower,1820.8577880859375,4237.2627
sweetpotato,1084.6190185546875,1960.6316
tangetc,3300.357666015625,8981.508
taro,0.24584266543388367,0.27331814
tobacco,678.0804443359375,1812.208
tomato,3385.716064453125,9217.522
tropicalnes,1743.6981201171875,4771.996
turnipfor,0.0,0.0
vegetablenes,2738.68798828125,7453.593
vegfor,3015.958251953125,6830.7954
watermelon,2709.9951171875,7375.112
wheat,86.3523178100586,237.92276
yam,1934.194091796875,5156.8604
yautia,2722.317138671875,7410.4365
