Crop,clipped_PA_surf,total_surf
aniseetc,0.06364157795906067,0.65049994
apple,192.1337890625,915.2609
apricot,0.04108161851763725,0.04108162
barley,20129.017578125,129213.875
bean,28.48162841796875,175.19725
beetfor,0.0,0.0
berrynes,202.33456420898438,1054.541
broadbean,1311.7412109375,13373.171
buckwheat,48.59806823730469,223.42743
cabbagefor,0.0,0.0
cabbage,223.60362243652344,1167.0781
carrotfor,0.0,0.0
carrot,88.69874572753906,461.21667
cauliflower,21.457290649414062,66.79277
cerealnes,636.3043823242188,1461.9387
cherry,119.31072998046875,613.4916
cranberry,2.3593521118164062,3.601077
cucumberetc,19.080785751342773,101.758575
currant,85.59465026855469,397.733
flax,23.15361213684082,122.394966
fornes,4.704241752624512,25.217827
fruitnes,0.109592504799366,0.13126042
garlic,14.128450393676758,71.99445
gooseberry,85.83318328857422,443.62515
grape,0.23844587802886963,0.29845735
greenpea,48.6679801940918,258.3914
hemp,0.0,0.05434669
jutelikefiber,0.046133510768413544,0.3260735
legumenes,0.0,0.0
linseed,4.420116901397705,82.05575
maizefor,77.10398864746094,386.97333
maize,8827.298828125,44147.977
mixedgrain,197.11892700195312,746.5256
mixedgrass,7295.7900390625,30655.441
mustard,0.4255335032939911,2.465275
oats,5908.041015625,33542.24
oilseedfor,0.0,0.0
oilseednes,437.2450866699219,5251.0596
onion,6.952083110809326,38.056633
peachetc,0.011610296554863453,0.011610297
pear,0.18869689106941223,0.26695114
pea,5590.748046875,33635.266
plum,5.646224021911621,32.902355
popcorn,0.0,0.0
potato,633.2562866210938,3290.838
pulsenes,2.364316463470459,60.070084
rapeseed,8422.833984375,67390.47
rasberry,90.67771911621094,211.02194
rice,0.0,0.026710283
ryefor,0.0,0.0
rye,3246.81640625,14807.359
sorghumfor,0.0,0.0
sorghum,0.035120997577905655,0.15168616
sourcherry,0.18929120898246765,0.23324022
soybean,7.169692039489746,21.752628
strawberry,240.6455841064453,856.4394
sugarbeet,35.938323974609375,184.35533
sunflower,452.812744140625,1468.7593
tomato,2.297043800354004,12.4302635
triticale,560.74462890625,2614.08
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,454.55389404296875,2335.7114
vegfor,475.2032775878906,3217.4927
vetch,1.0880789756774902,1.5943834
walnut,0.015811722725629807,0.20005968
wheat,35746.3359375,133525.38
