Crop,clipped_PA_surf,total_surf
alfalfa,101050.296875,284902.56
almond,30174.921875,77041.016
aniseetc,2758.85986328125,6962.896
apple,46596.59765625,121351.71
apricot,23312.841796875,58781.562
artichoke,378.3670349121094,948.33093
asparagus,334.828857421875,837.2217
banana,1582.6380615234375,4043.6047
barley,744794.625,2037886.1
bean,19090.1796875,82974.35
beetfor,0.7784245014190674,0.91239023
berrynes,2440.1787109375,6216.9175
broadbean,1502.5272216796875,2613.2856
cabbagefor,0.0,0.0
cabbage,2962.4052734375,7433.5293
carob,0.27147817611694336,0.28733075
carrotfor,0.0,0.0
carrot,4616.501953125,11562.975
castor,1.0613298416137695,1.1959423
cauliflower,787.9891967773438,1996.0156
cerealnes,1.411885380744934,1.4118854
cherry,9544.958984375,24070.658
chestnut,7.251138687133789,9.734745
chickpea,208393.296875,515673.0
chilleetc,2867.67431640625,7278.304
citrusnes,9353.1953125,23572.193
cotton,19600.97265625,55910.992
cowpea,0.0,0.12815155
cranberry,40.63291931152344,43.28146
cucumberetc,19227.431640625,49207.832
currant,1.1439534425735474,2.0710201
date,65631.2421875,174265.31
eggplant,8298.6279296875,21211.43
fig,6475.44775390625,16395.664
fornes,75653.875,203800.69
fruitnes,55538.0859375,139913.2
garlic,2074.865966796875,5226.4004
grapefruitetc,1464.265869140625,3691.2417
grape,62277.2578125,168225.78
greenbean,3119.064208984375,7821.5083
greenbroadbean,280.0604553222656,700.6665
greenonion,3.053542137145996,3.6080556
greenpea,1012.9276123046875,2529.4443
groundnut,814.794677734375,2307.1116
hazelnut,9163.11328125,22530.305
hempseed,87.26809692382812,114.863464
jutelikefiber,0.02863062359392643,0.028630624
kiwi,3562.055908203125,8957.814
legumenes,60.85661697387695,72.33713
lemonlime,12157.5302734375,30685.113
lentil,48552.078125,130589.09
lettuce,5674.095703125,14379.859
linseed,56.46809005737305,148.58662
maizefor,120.66007995605469,154.24731
maize,63415.10546875,206241.31
mango,1541.2430419921875,3879.0054
melonetc,25086.1640625,63858.133
millet,2479.74609375,7348.0625
mixedgrain,2.6377484798431396,3.1093898
mixedgrass,1213.8834228515625,2026.1068
nutnes,844.6124877929688,2043.9305
oats,6.352559566497803,8.069438
oilseedfor,0.0,0.0
oilseednes,174.6981201171875,380.09674
okra,2.264375686645508,2.6723974
olive,15245.67578125,38833.855
onion,20864.37109375,53809.594
orange,34830.5546875,92747.73
papaya,0.2308657169342041,0.23086572
peachetc,15004.7080078125,37806.465
pear,2645.33447265625,6685.617
pea,28.116432189941406,33.75724
persimmon,694.9320068359375,1711.649
pimento,521.6795654296875,1312.301
pistachio,32382.58984375,150427.72
plum,7878.80908203125,19865.229
popcorn,0.0,0.0
poppy,11.330365180969238,13.364981
potato,40286.32421875,131263.53
pulsenes,9518.4853515625,24177.227
pumpkinetc,12070.6728515625,30316.271
quince,3299.91162109375,8325.322
rapeseed,53384.2578125,159779.56
rasberry,3.359833240509033,5.8694134
rice,198274.296875,428249.7
rootnes,0.25761958956718445,0.30558398
ryefor,0.0,0.0
rye,112.39588928222656,179.09087
safflower,1501.96875,3574.5908
sesame,17307.220703125,43776.0
sorghumfor,0.0,0.0
sorghum,0.08943572640419006,5.603115
sourcherry,9767.6806640625,24635.9
soybean,19812.23046875,59196.86
spicenes,13.428470611572266,15.816567
spinach,1877.643798828125,4702.8228
stonefruitnes,7045.271484375,17912.83
strawberry,1662.326416015625,4189.4688
stringbean,2.5111734867095947,2.9604673
sugarbeet,32376.673828125,94042.89
sugarcane,22384.234375,89211.6
sunflower,21178.595703125,60874.35
tangetc,7844.92724609375,19831.328
tea,13289.70703125,15391.527
tobacco,3564.90625,9598.577
tomato,53586.60546875,138182.78
tropicalnes,13034.173828125,17016.352
turnipfor,0.0,0.0
vegetablenes,29815.98828125,75937.63
vegfor,20681.984375,65291.69
vetch,13.182784080505371,15.68564
walnut,23760.80859375,59991.004
watermelon,37692.9375,103866.68
wheat,2596154.75,7542847.0
