Crop,clipped_PA_surf,total_surf
avocado,0.10263422131538391,0.32634607
banana,466.3971252441406,11880.126
bean,15.086265563964844,56.53618
broadbean,0.0,0.40896493
cashew,34.35503005981445,99.00342
cassava,3095.9677734375,73485.34
cerealnes,0.0,2.7963698
chilleetc,1.301140308380127,3.910603
citrusnes,4.963520050048828,94.79724
cocoa,4663.0419921875,70747.5
coconut,95.61253356933594,2255.963
coffee,345.4753112792969,2339.8047
cotton,47.724571228027344,251.25311
eggplant,1.8122764825820923,5.483282
fruitnes,0.37243545055389404,32.4675
greencorn,564.3677978515625,6029.3105
greenonion,0.2168329656124115,0.6748107
groundnut,1043.66015625,7346.9355
karite,5.575857639312744,16.79853
kolanut,36.87197494506836,114.89958
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,456.51446533203125,2432.6716
mango,6.8625593185424805,94.0319
melonetc,0.03046303242444992,0.3243014
millet,126.1781005859375,555.0698
nutnes,234.69485473632812,2846.5483
oilpalm,2085.381103515625,15940.225
oilseedfor,0.0,0.0
oilseednes,0.6777246594429016,2.021183
orange,161.69357299804688,2064.225
papaya,0.013067592866718769,0.067818664
pea,0.0,0.95212936
pepper,0.01334742084145546,0.069271415
pimento,3.823772430419922,11.836729
pineapple,111.84095764160156,1429.0621
plantain,947.5729370117188,20729.457
popcorn,0.0,0.0
potato,0.0,2.0574102
pulsenes,296.3614807128906,5298.8604
rice,29745.74609375,230332.83
rootnes,0.5422784090042114,1.5903871
rubber,9444.390625,73379.89
sesame,1.9378777742385864,7.3717976
sisal,0.14836695790290833,1.5816858
sorghumfor,0.0,0.0
sorghum,28.285667419433594,159.76508
soybean,368.9881591796875,7752.5117
spicenes,0.3017392158508301,1.0199784
sugarcane,591.7288818359375,25722.652
sweetpotato,443.19879150390625,1916.4197
taro,253.34971618652344,2660.8096
tobacco,3.614773750305176,10.697187
tomato,21.807788848876953,193.85176
tropicalnes,41.315155029296875,534.22943
vegetablenes,567.6578369140625,5464.915
vegfor,2424.71630859375,16232.43
yam,543.7410888671875,1850.6644
