Crop,clipped_PA_surf,total_surf
apple,133.45159912109375,687.8783
asparagus,0.22590962052345276,0.36659715
barley,18687.8515625,178478.05
bean,194.26608276367188,2575.251
beetfor,1079.99951171875,5649.585
berrynes,1.7985421419143677,16.821074
broadbean,2264.304443359375,12161.963
cabbagefor,205.45156860351562,1063.2484
cabbage,184.6670379638672,960.114
carrotfor,0.0,0.0
carrot,156.2392578125,805.19
cauliflower,170.0722198486328,874.7564
cucumberetc,0.21519167721271515,6.2035465
currant,3.789433479309082,28.594183
flax,2.3066565990448,3.8302727
fruitnes,140.4303436279297,735.1652
grape,0.04843428358435631,0.048434284
greenbean,37.977203369140625,196.5369
greenbroadbean,0.36256739497184753,0.540774
greenonion,0.28330180048942566,0.42756128
greenpea,327.0885009765625,1682.8113
hop,3.0310513973236084,26.59274
legumenes,0.0,0.0
lettuce,45.68075180053711,236.65833
linseed,9.598661422729492,37.694447
maizefor,20.22106170654297,34.268707
maize,20010.703125,94898.69
mixedgrain,1.2302007675170898,2.0376878
mixedgrass,9306.1259765625,35501.703
oats,1232.295166015625,7289.167
onion,54.01772689819336,277.52643
pear,0.26442423462867737,0.40284634
pea,144.42529296875,814.286
plum,0.07549549639225006,0.09922389
popcorn,0.0,0.0
potato,1196.303466796875,7904.0986
pulsenes,12.713019371032715,21.352005
rapeseed,843.4013671875,9129.752
rasberry,2.927319288253784,24.65859
rice,1.3638916015625,5.562231
ryefor,0.0,0.0
rye,53.99041748046875,264.56366
soybean,46.83777618408203,231.47171
strawberry,40.90142822265625,210.29846
sugarbeet,77.00457763671875,733.801
sunflower,39.1757698059082,123.79681
tomato,1.5136337280273438,15.108357
triticale,0.030343880876898766,0.24453354
tropicalnes,0.0,0.0
turnipfor,555.9349975585938,2888.7908
vegetablenes,379.77618408203125,1959.674
vegfor,1214.310546875,4835.93
wheat,8468.1796875,31835.531
