Crop,clipped_PA_surf,total_surf
alfalfa,11368.298828125,50328.5
almond,27.814416885375977,37.098797
aniseetc,0.12824128568172455,0.16682321
apple,9071.2353515625,24136.938
apricot,859.3013305664062,2641.2563
asparagus,0.053770966827869415,0.06598104
avocado,8475.23828125,18860.715
banana,2169.41552734375,6523.13
barley,72550.9140625,138163.1
bean,10443.9443359375,48856.5
berrynes,64.12457275390625,252.93466
buckwheat,189.6682586669922,591.03723
cabbagefor,0.0,0.0
cabbage,1012.3446655273438,2948.166
carrotfor,0.0,0.0
carrot,1559.8076171875,7456.603
cashew,27.55857276916504,29.776402
cassava,41.012939453125,43.63411
castor,2858.964111328125,8858.663
cauliflower,245.69944763183594,812.9504
cerealnes,6363.4892578125,26350.36
cherry,57.29547119140625,209.55824
chickpea,0.14803269505500793,0.21057671
chicory,558.7057495117188,1722.3607
citrusnes,83.7276611328125,276.05344
coconut,0.7275381684303284,0.8226942
coffee,0.02250514179468155,0.022505142
cotton,13459.7080078125,41169.64
cowpea,3035.744384765625,11196.361
cucumberetc,546.354248046875,1676.942
date,2.4308834075927734,3.2232354
fibrenes,977.9713745117188,3023.3005
fig,189.9152069091797,593.8731
fruitnes,1820.0018310546875,5962.195
grapefruitetc,4421.26318359375,13436.566
grape,25968.001953125,109972.06
greenbean,1499.189453125,4006.1956
greencorn,11759.1875,36452.586
greenpea,714.8963623046875,1865.1887
groundnut,4976.93701171875,37848.55
hop,115.95066833496094,378.9052
jutelikefiber,336.5921936035156,1033.308
jute,4.987701892852783,5.6580424
legumenes,0.0,0.0
lemonlime,9111.505859375,28260.328
lettuce,692.4692993164062,2122.4934
lupin,3229.44775390625,10000.009
maizefor,0.0,0.0
maize,432031.40625,2589117.0
mango,2268.716552734375,4857.0083
melonetc,577.251708984375,1766.7449
millet,5917.69970703125,12877.87
mixedgrass,108147.484375,353824.62
nutnes,4821.35205078125,14935.098
oats,8772.3359375,26844.676
oilseedfor,0.0,0.0
oilseednes,2614.298583984375,5630.9873
onion,9359.4716796875,29025.787
orange,16047.4345703125,37512.945
papaya,424.6929016113281,1309.3398
peachetc,2738.255615234375,9832.126
pear,4885.97216796875,11931.708
pea,179.29017639160156,645.5874
pepper,1.780674934387207,2.2866006
pimento,2300.353759765625,7103.461
pineapple,2937.451904296875,9065.984
plum,2219.76806640625,6848.1074
popcorn,0.0,0.0
potato,16678.482421875,67519.05
pulsenes,262.03619384765625,759.27496
pumpkinetc,9993.5234375,31007.904
rapeseed,46457.171875,73904.64
rice,348.882080078125,1101.5762
rootnes,260.463134765625,536.2464
ryefor,0.0,0.0
rye,688.4072875976562,2089.1677
sesame,3.430175304412842,3.7062435
sisal,630.3937377929688,1943.8502
sorghumfor,0.0,0.0
sorghum,8896.6708984375,40597.89
soybean,161192.265625,699718.0
spicenes,0.707592785358429,0.9012946
strawberry,271.96417236328125,847.7449
sugarcane,133303.78125,282300.78
sunflower,62957.58984375,502443.84
sweetpotato,9302.625,30007.432
tangetc,1962.109619140625,6067.4985
tea,563.3848876953125,1056.2563
tobacco,2000.2393798828125,4904.7334
tomato,4239.8984375,8629.167
tropicalnes,1.1579757928848267,1.2750632
turnipfor,0.0,0.0
vegetablenes,6058.98046875,18670.95
vegfor,4265.74951171875,14763.8955
watermelon,1579.38671875,4890.3604
wheat,167731.25,506802.94
yam,197.01596069335938,629.6864
