Crop,clipped_PA_surf,total_surf
aniseetc,0.03674495220184326,0.05227781
apple,0.014635995030403137,0.014635995
avocado,1.5202893018722534,4.6221457
banana,433.6427001953125,1251.1364
barley,21.51860809326172,35.896576
bean,23268.650390625,86453.32
berrynes,0.01427850965410471,0.01427851
cabbagefor,0.0,0.0
cabbage,10.3566255569458,38.053062
carrotfor,0.0,0.0
carrot,0.8901426196098328,3.5833392
cashew,0.3949897885322571,1.5724349
cassava,3001.02197265625,9691.206
castor,4.4674296379089355,13.923655
chickpea,1.5659222602844238,2.949026
chilleetc,0.13381445407867432,0.30121273
citrusnes,3.4307494163513184,13.769775
clove,0.2154044806957245,0.82335466
coconut,1407.9437255859375,4298.163
coffee,0.0,49.198498
cotton,4814.63525390625,17798.518
cowpea,1.3988428115844727,1.3988428
date,975.2960815429688,2454.806
fibrenes,26.952043533325195,43.452824
fruitnes,6364.208984375,16284.227
garlic,0.4686943292617798,0.7448702
ginger,0.013913136906921864,0.034164652
grapefruitetc,381.5326232910156,961.04565
grape,0.11782029271125793,0.2110464
greenbean,1.3971943855285645,5.5148396
greenbroadbean,0.012741299346089363,0.031277474
greenonion,0.16814503073692322,0.2924803
greenpea,1.5036159753799438,6.0476646
groundnut,2498.90869140625,7333.433
jutelikefiber,0.12442401051521301,0.22287765
legumenes,0.0,0.0
lemonlime,1.7131403684616089,2.84777
lentil,0.020498549565672874,0.02049855
lettuce,0.04515811428427696,0.07401402
linseed,0.1536412537097931,0.40960717
maizefor,0.0,0.0
maize,30099.736328125,99620.59
mango,8.285235404968262,28.621908
millet,1.5895936489105225,8.895725
mustard,0.26889854669570923,0.4444331
nutmeg,0.0,0.014558406
nutnes,7.623688697814941,13.550365
oats,0.7345587611198425,2.9583578
oilseedfor,0.0,0.0
oilseednes,15.425280570983887,61.916553
okra,0.15139718353748322,0.3833002
onion,488.9783630371094,1232.0969
orange,400.3200378417969,1009.2136
papaya,2.4469504356384277,7.381443
pear,0.13418984413146973,0.30205294
pepper,0.10617279261350632,0.16593935
pigeonpea,25.623619079589844,125.23349
pimento,34.13935470581055,57.649017
pineapple,2.6007766723632812,10.454964
plantain,0.07529038935899734,0.10589099
plum,0.136979341506958,0.30829698
popcorn,0.0,0.0
potato,0.3712323009967804,1.1113678
pulsenes,17.589672088623047,64.73078
pyrethrum,2.0922999382019043,8.412412
rice,416.20550537109375,1385.3004
rootnes,52.60292053222656,84.97327
safflower,8.210556030273438,13.228234
sesame,12159.869140625,31524.814
sisal,4.898223876953125,19.48527
sorghumfor,0.0,0.0
sorghum,13994.98046875,42826.996
soybean,0.8179681301116943,1.3222873
spicenes,0.35608184337615967,1.4182322
spinach,0.36028802394866943,1.4349023
sugarcane,2073.516845703125,6162.121
sunflower,2.3759729862213135,9.551927
sweetpotato,240.77035522460938,850.12225
tangetc,0.1384645700454712,0.24803278
tea,0.4095214903354645,0.6690068
tobacco,125.43323516845703,355.45474
tomato,25.302404403686523,93.89848
tropicalnes,1.0100942850112915,3.3306985
turnipfor,0.0,0.0
vegetablenes,4633.87451171875,11564.526
vegfor,6631.91650390625,17566.104
watermelon,403.3349914550781,1015.3021
wheat,2158.7841796875,2479.2808
yam,47.07258224487305,47.072582
