Crop,clipped_PA_surf,total_surf
alfalfa,122.84049987792969,174.08534
almond,4284.71044921875,6001.171
aniseetc,426.0671691894531,1172.7765
apple,6328.82275390625,9298.334
apricot,4102.65869140625,5826.899
artichoke,0.17832188308238983,0.23620692
asparagus,0.1583477407693863,0.21006258
banana,16.80793571472168,17.712723
barley,24086.3203125,96544.5
bean,173.73098754882812,325.16797
beetfor,3.5174036026000977,4.4703245
berrynes,469.62249755859375,828.3183
broadbean,1.686555027961731,3.6360507
buckwheat,1.124093770980835,1.4306772
cabbagefor,0.0,0.0
cabbage,53.19260787963867,83.74726
carrotfor,0.0,0.0
carrot,88.70565795898438,122.267815
castor,0.36805880069732666,0.50409776
cauliflower,4.24562406539917,7.919676
cerealnes,1.725229263305664,3.7664943
cherry,9.059915542602539,14.866257
chickpea,18.76520538330078,44.082577
chilleetc,1.3751349449157715,2.0471659
citrusnes,18.283388137817383,42.17724
cotton,19371.26171875,70721.81
cucumberetc,81.26258850097656,113.18953
date,49.471527099609375,69.43313
eggplant,5.937303066253662,9.852764
fig,205.59109497070312,366.3661
fornes,477.9244079589844,617.05707
fruitnes,2352.92578125,3265.7988
garlic,7.193848609924316,11.621388
grapefruitetc,0.7788588404655457,1.0840821
grape,19315.431640625,28846.172
grassnes,314.9901123046875,398.69583
greenbean,26.481210708618164,34.060677
greenbroadbean,0.2048598676919937,0.30553976
greenpea,10.554819107055664,20.96961
groundnut,71.56713104248047,120.65146
hazelnut,12.264843940734863,16.834112
jutelikefiber,0.9452745318412781,1.6728994
jute,0.730663537979126,1.604837
kiwi,1.4557913541793823,2.1277158
legumenes,0.0,0.0
lemonlime,16.667844772338867,24.849228
lentil,63.49788284301758,91.38467
lettuce,2.2714591026306152,3.3364172
linseed,5532.99365234375,8397.591
maizefor,285.57861328125,488.28308
maize,27629.44921875,143388.0
mango,10.14709758758545,14.784206
melonetc,9325.2666015625,14374.831
millet,1373.94677734375,3112.7178
mixedgrass,418.6100158691406,959.82526
nutnes,395.2965393066406,552.1099
oats,1.2443647384643555,1.5589007
oilseedfor,0.0,0.0
oilseednes,0.16642002761363983,0.33563802
okra,8.782706260681152,17.45304
olive,452.6258544921875,2190.9854
onion,5155.4599609375,7601.439
orange,244.4785919189453,380.91556
papaya,0.4797321856021881,0.90679085
peachetc,1758.0023193359375,2480.3652
pear,237.75775146484375,459.91068
pea,805.4544677734375,2942.671
pepper,7.080231189727783,9.011294
pimento,27.39997100830078,52.368107
pistachio,25.360822677612305,317.62036
plum,902.3084106445312,1292.3502
popcorn,0.0,0.0
potato,8346.0869140625,51687.855
pulsenes,14033.0400390625,57149.54
pumpkinetc,18.12360382080078,30.543783
quince,2.5346179008483887,4.2317743
rapeseed,391.885498046875,537.83105
rice,26283.859375,151391.34
rootnes,8.695913314819336,16.484615
ryefor,0.0,0.0
rye,2.2527732849121094,3.3570914
safflower,29.945138931274414,43.109974
sesame,14491.9912109375,21947.246
sorghumfor,0.0,0.0
sorghum,9.072089195251465,15.0637865
sourcherry,5.612117767333984,8.916769
soybean,33.46485900878906,37.140472
spicenes,712.8030395507812,1035.6982
spinach,3.1682944297790527,5.659625
stonefruitnes,179.71835327148438,458.76437
strawberry,1.091111421585083,1.6314101
sugarbeet,190.0375213623047,649.2134
sugarcane,558.4325561523438,1681.9014
sunflower,329.718994140625,506.71582
sweetpotato,3.206427574157715,3.4691129
tangetc,26.04227638244629,46.311134
tea,2.2906599044799805,2.9489262
tobacco,0.2863686978816986,0.96663916
tomato,118.90510559082031,203.6352
tropicalnes,24.988096237182617,48.22566
turnipfor,0.0,0.0
vegetablenes,93.80506134033203,156.2694
vegfor,28439.859375,156152.44
walnut,378.2665100097656,745.4596
watermelon,13548.3427734375,22069.822
wheat,535639.0,2661830.2
yam,9.888773918151855,14.840271
