Crop,clipped_PA_surf,total_surf
alfalfa,4938.83349609375,14270.279
almond,365.8360290527344,482.37817
aniseetc,14426.4814453125,27177.562
apple,7115.30419921875,15607.476
apricot,1816.3507080078125,4301.989
artichoke,5390.0546875,12646.817
avocado,0.22444121539592743,1.7593907
banana,13655.529296875,21580.863
barley,12901.78515625,25869.219
bean,9106.5595703125,26384.576
beetfor,0.0,0.0
berrynes,25.799468994140625,47.269886
broadbean,9879.9638671875,19714.67
cabbagefor,0.0,0.0
cabbage,8818.06640625,14532.476
carob,0.11291982233524323,0.3417795
carrotfor,0.0,0.0
carrot,2779.966796875,5247.4043
cauliflower,1500.134765625,3301.2417
cherry,1.9515025615692139,2.5004115
chickpea,1019.8748168945312,2158.9255
chilleetc,957.5712890625,1174.0491
citrusnes,133.84051513671875,253.2545
clover,24250.705078125,50972.062
cotton,26024.203125,51692.83
cowpea,1213.6800537109375,1926.0338
cucumberetc,10025.470703125,20173.072
date,15425.837890625,41112.496
eggplant,19372.3828125,35397.97
fig,9271.861328125,16598.877
flax,3847.0498046875,6877.549
fruitnes,12752.56640625,23921.938
garlic,5036.033203125,12122.022
grapefruitetc,41.89468002319336,103.99977
grape,20399.072265625,43401.688
greenbean,8544.8193359375,14623.142
greenbroadbean,1368.2012939453125,2016.9376
greencorn,0.054285015910863876,0.466192
greenonion,1437.288818359375,2038.2244
greenpea,8182.32373046875,15311.031
groundnut,21961.046875,41028.098
jute,457.3227844238281,858.6277
legumenes,0.0,0.0
lemonlime,5417.6103515625,11297.167
lentil,316.70013427734375,575.0577
lettuce,2321.554443359375,4338.491
linseed,4039.421630859375,7484.1196
lupin,34.0713996887207,96.72403
maizefor,0.0,0.0
maize,555228.1875,1046568.94
mango,38023.8671875,82208.56
melonetc,4395.22314453125,8110.7656
mixedgrass,4.522660255432129,9.195513
nutnes,806.5615844726562,1503.2046
oats,0.0642053484916687,0.19930497
oilseedfor,0.0,0.0
oilseednes,0.1408984661102295,0.6763664
okra,2682.573486328125,4606.473
olive,23151.572265625,43130.973
onion,28457.482421875,60941.1
orange,39276.9140625,81764.89
peachetc,5672.1982421875,10728.304
pear,1948.33984375,3620.6582
pea,50.43180465698242,75.92529
persimmon,312.34967041015625,754.22406
pimento,6870.49951171875,12904.658
plum,987.1910400390625,1222.6647
popcorn,0.0,0.0
poppy,0.15833254158496857,0.32186309
potato,54957.80859375,119185.12
pulsenes,1632.750732421875,3068.5156
pumpkinetc,8399.1826171875,14585.574
rice,284743.0625,507227.06
rootnes,432.8542785644531,816.669
ryefor,0.0,0.0
rye,13628.1875,25911.438
sesame,12190.392578125,24320.598
sorghumfor,0.0,0.0
sorghum,47030.50390625,126827.664
soybean,1414.1553955078125,8347.467
spicenes,0.011729552410542965,0.028103206
spinach,896.7649536132812,1724.2046
stonefruitnes,60.96887969970703,114.46891
strawberry,7153.5068359375,12559.149
sugarbeet,51477.66796875,96847.83
sugarcane,41477.515625,83107.75
sunflower,4749.20166015625,8351.75
sweetpotato,4739.76171875,11069.604
tangetc,15703.4716796875,30097.361
taro,2461.07470703125,3069.5027
tomato,49514.8828125,103765.13
tropicalnes,957.9886474609375,1822.2517
turnipfor,0.0,0.0
vegetablenes,12723.0634765625,23897.438
vegfor,40103.66796875,82920.62
vetch,350.04010009765625,657.4907
walnut,1819.9224853515625,3439.3652
watermelon,14261.8466796875,28688.418
wheat,210694.78125,484805.53
