Crop,clipped_PA_surf,total_surf
abaca,31571.126953125,135677.88
agave,996.8057861328125,4000.4485
asparagus,35.08500671386719,174.75136
avocado,1279.5390625,5145.4424
banana,38139.984375,190407.52
bean,6966.53076171875,40549.35
cabbagefor,0.0,0.0
cabbage,1956.685302734375,7861.7935
cashew,7177.33642578125,28467.346
cassava,40924.2890625,212196.22
castor,5.238533973693848,52.28437
chilleetc,1280.7464599609375,5129.743
cocoa,5498.7119140625,29186.56
coconut,507963.8125,3473673.8
coffee,14725.58203125,112055.05
cotton,1.6068105697631836,7.472148
cowpea,28.134668350219727,240.03424
cucumberetc,477.9134521484375,1913.1514
eggplant,5308.15087890625,21285.098
fibrenes,226.44122314453125,912.34314
fornes,16516.34375,70206.63
fruitnes,41219.56640625,159629.89
garlic,613.5887451171875,2536.978
ginger,960.6504516601562,3848.8525
grapefruitetc,1275.386474609375,5101.159
grape,88.41027069091797,360.83075
greenbean,726.5948486328125,2924.102
greenpea,396.9831237792969,1729.8307
groundnut,5637.78173828125,23146.676
legumenes,0.0,0.0
lemonlime,122.70622253417969,603.89417
maizefor,0.0,0.0
maize,479045.53125,2524434.8
mango,43113.875,186398.19
melonetc,246.7382354736328,997.0585
nutnes,568.5050659179688,2463.5671
oilpalm,15348.150390625,64149.324
oilseedfor,0.0,0.0
oilseednes,4029.65234375,16294.077
onion,4449.57421875,17649.701
orange,317.7166442871094,1342.1139
papaya,1895.9451904296875,7595.6826
pigeonpea,54.29691696166992,438.22552
pineapple,16043.486328125,64392.652
popcorn,0.0,0.0
potato,4906.59130859375,7244.0664
pulsenes,8843.7529296875,35792.125
pumpkinetc,4759.80908203125,18741.031
ramie,568.4160766601562,2290.1484
rice,681983.75,4596485.5
rootnes,1596.8802490234375,6645.5977
rubber,52301.87890625,216513.56
sorghumfor,0.0,0.0
sorghum,19.618045806884766,110.1109
soybean,69.5615005493164,390.37204
sugarcane,77951.2890625,391498.06
sweetpotato,11174.328125,81674.414
tangetc,2098.046875,8533.562
taro,3668.514404296875,14861.745
tobacco,1404.88818359375,27087.385
tomato,4015.0498046875,16155.931
tropicalnes,78549.2265625,351642.34
vegetablenes,29856.7734375,136890.9
vegfor,123780.5078125,570487.25
watermelon,2092.4541015625,8285.265
yam,323.5166931152344,2412.33
