Crop,clipped_PA_surf,total_surf
agave,987.826904296875,4106.4146
aniseetc,0.3410155177116394,3.392122
apple,708.8832397460938,3046.1362
avocado,358.6202392578125,1794.979
banana,487.5403137207031,1821.7244
barley,0.08643139153718948,0.5018867
bean,44359.41015625,115348.3
beetfor,0.21592870354652405,1.1201267
broadbean,8.591084480285645,88.74707
cabbagefor,0.0,0.0
cabbage,25.007915496826172,111.321365
carrotfor,0.0,0.0
carrot,1.4871641397476196,14.755964
cashew,410.2746276855469,1775.5164
cassava,339.54547119140625,1264.2427
cauliflower,2.154599666595459,23.406202
chilleetc,65.94271087646484,291.69757
citrusnes,1.750914216041565,37.925255
cocoa,206.6177978515625,906.49207
coconut,417.50689697265625,2758.6487
coffee,62069.484375,152674.11
cotton,11.442907333374023,87.32374
cucumberetc,67.47798156738281,294.53397
eggplant,1.0191656351089478,5.6127415
fruitnes,428.88165283203125,1850.2458
garlic,0.6857956051826477,10.038608
grapefruitetc,3.191289186477661,16.471699
grape,0.936324954032898,9.086979
greenbroadbean,0.3193221688270569,2.7426057
groundnut,0.023232635110616684,15.233504
jutelikefiber,1005.44287109375,4197.0234
legumenes,0.0,0.0
lemonlime,353.93475341796875,1562.9316
lettuce,1.067439079284668,11.531488
maizefor,0.0,0.0
maize,75808.40625,257979.6
mango,935.2174072265625,3928.0522
melonetc,39.543487548828125,400.38602
nutmeg,24.530193328857422,357.4488
nutnes,1.9829175472259521,20.858799
oilpalm,0.0,2.4033046
okra,0.292866587638855,3.3994017
olive,1363.01806640625,5637.843
onion,40.31767272949219,187.88513
orange,422.07879638671875,1886.6531
papaya,18.570083618164062,110.1627
pepper,2.2524328231811523,13.972507
pineapple,23.270252227783203,149.1629
plantain,568.6331176757812,1940.0688
popcorn,0.0,0.0
potato,219.95077514648438,282.63943
pulsenes,1.3763065338134766,12.751827
pumpkinetc,205.2411651611328,866.04584
rice,1344.6771240234375,3932.208
rootnes,1.2030274868011475,6.705367
rubber,21.20269012451172,470.93033
sesame,595.219482421875,2680.266
sorghumfor,0.0,0.0
sorghum,18015.84375,58195.71
soybean,840.679443359375,2930.4
spicenes,0.21646879613399506,2.0322335
strawberry,0.1685839742422104,2.3560483
sugarbeet,0.0,0.0
sugarcane,20323.83203125,74393.04
sweetpotato,29.42786979675293,141.87779
tangetc,120.7643814086914,501.71988
tea,138.14453125,367.38852
tobacco,275.7941589355469,987.8462
tomato,131.835205078125,582.65125
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,358.31787109375,1543.788
vegfor,530.8239135742188,1870.8413
watermelon,424.62445068359375,1790.8872
wheat,22.252649307250977,24.919226
yam,1852.699462890625,5864.6196
yautia,1133.4403076171875,4700.3965
