Crop,clipped_PA_surf,total_surf
alfalfa,645.8299560546875,2190.2017
aniseetc,0.08056051284074783,0.21109712
apple,20.76021385192871,73.391075
apricot,0.06177397444844246,0.11372496
artichoke,0.10498841106891632,0.29928443
avocado,701.8480834960938,2378.8147
banana,2129.357177734375,8352.634
barley,0.08952274918556213,0.08952275
bean,21229.025390625,69922.87
broadbean,5964.20751953125,19098.016
buckwheat,0.13249456882476807,3.8492217
cabbagefor,0.0,0.0
cabbage,1.201514482498169,1.2015145
carrotfor,0.0,0.0
carrot,400.69219970703125,1159.6327
cashewapple,3.3546674251556396,52.257015
cassava,54001.30859375,178953.39
castor,1413.13720703125,5259.421
cauliflower,0.2206803411245346,0.22068034
cerealnes,2.1753153800964355,3.4754643
cherry,0.16654038429260254,0.16654038
chestnut,26.7511043548584,26.787394
chickpea,0.2836379110813141,0.2836379
chilleetc,273.4775390625,947.4331
clover,6.773679733276367,15.625136
cocoa,0.0,0.0
coconut,0.0,0.014018963
coffee,43.68277359008789,284.66965
cotton,2410.548583984375,10895.965
cucumberetc,0.3795458972454071,0.3795459
fibrenes,0.022152865305542946,0.03580224
fig,0.4289994239807129,0.42899942
flax,0.06629625707864761,0.1220123
fornes,38871.86328125,127572.28
fruitnes,610.7340087890625,1920.3994
garlic,47.15871810913086,192.65948
grapefruitetc,303.11322021484375,1049.162
grape,97.61756134033203,392.6323
grassnes,304.6706237792969,500.22293
greenbroadbean,0.0,0.0
greencorn,20.522905349731445,20.55121
greenonion,301.2330322265625,1127.4757
greenpea,14.371307373046875,15.162855
groundnut,5365.29541015625,24612.703
legumenes,0.0,0.0
lemonlime,136.57180786132812,607.61993
lentil,0.09728408604860306,0.26734397
lettuce,1.4720985889434814,1.4720986
linseed,3.3684072494506836,7.7244887
maizefor,4.596492290496826,9.10378
maize,297201.59375,1013713.4
mango,1215.29052734375,4153.763
mate,7273.1337890625,25515.328
melonetc,2294.1240234375,7881.563
millet,1.4322211742401123,3.2799206
nutnes,0.0,0.090393335
oats,21.489818572998047,47.6451
oilpalm,479.0674133300781,15873.39
olive,1.6305598020553589,3.7285137
onion,1549.6173095703125,5289.6436
orange,2175.337646484375,7860.956
papaya,313.58770751953125,1058.2279
peachetc,55.661006927490234,181.04443
pear,7.18134880065918,26.98106
pea,1700.8682861328125,5547.411
pimento,0.07259425520896912,0.17986515
pineapple,1970.0303955078125,6401.6367
plantain,0.6030030250549316,0.603003
plum,84.2286605834961,287.0751
popcorn,0.0,0.0
potato,43.57848358154297,239.30197
pumpkinetc,588.9967651367188,1950.7542
quince,0.4249269366264343,0.4493969
quinoa,36.96928787231445,37.018677
rapeseed,8156.87841796875,47523.258
rice,43873.99609375,154339.19
rootnes,27.398605346679688,27.435726
ryefor,0.0,0.0
rye,3.7519798278808594,8.472052
sesame,14812.87890625,46188.703
sorghumfor,8.854049682617188,11.463975
sorghum,6343.3798828125,30071.016
soybean,1007598.8125,3221565.5
spicenes,0.02274436317384243,0.036747042
strawberry,114.58843231201172,381.1077
stringbean,0.145108163356781,0.42728063
sugarcane,28399.337890625,102724.1
sunflower,6793.8916015625,30974.844
sweetpotato,912.5036010742188,5051.097
tangetc,576.09423828125,2110.7385
tea,49.81623458862305,130.2602
tobacco,1599.8248291015625,3348.167
tomato,455.9602966308594,1324.7189
tropicalnes,734.6728515625,2519.7642
tung,2518.134521484375,8826.18
turnipfor,0.0,0.0
vegetablenes,734.022216796875,2504.473
vegfor,886.1041870117188,3630.0535
walnut,0.08365467190742493,0.23045269
watermelon,6640.2646484375,22751.445
wheat,102819.6171875,469534.75
yam,0.0,0.7391666
