Crop,clipped_PA_surf,total_surf
alfalfa,5.451467514038086,94.801346
apple,4.138635158538818,34.60304
apricot,0.3809681236743927,3.6990955
avocado,0.577532172203064,0.59171
banana,0.0,0.8479253
barley,125.98614501953125,1757.5979
bean,2023.5225830078125,11584.684
buckwheat,0.010065963491797447,0.5527519
cabbagefor,0.0,0.0
cabbage,0.8167228698730469,2.2467437
carrotfor,0.0,0.0
carrot,0.6244289875030518,4.3834457
castor,1.1383931636810303,9.760071
cauliflower,0.05069459229707718,0.06757122
cerealnes,3.1232147216796875,57.986206
cherry,0.0,0.11969554
chicory,0.20313028991222382,2.3967571
citrusnes,0.0,0.18170209
cotton,0.6583895087242126,1.1653554
cowpea,0.3308871388435364,3.3882804
cucumberetc,0.09516267478466034,1.4952672
fibrenes,0.3331127464771271,3.1627204
fig,0.0,0.48250237
fruitnes,639.912841796875,3200.5825
grapefruitetc,1.6629890203475952,14.276094
grape,0.2804342806339264,16.278063
greenbean,0.5019316077232361,4.6929693
greencorn,4.578583240509033,39.646362
greenpea,0.18008092045783997,2.0864677
groundnut,0.0,33.939392
hop,0.0,0.25519487
jutelikefiber,0.0410434827208519,0.9531075
legumenes,0.0,0.0
lemonlime,3.1287593841552734,26.329971
lettuce,0.23331111669540405,2.2837317
lupin,1.4235018491744995,12.513719
maizefor,0.0,0.0
maize,2082.46484375,35949.258
melonetc,0.18216469883918762,1.9603825
millet,0.5148347020149231,5.2903695
mixedgrass,87.26777648925781,813.5269
nutnes,1.6458278894424438,13.725827
oats,51.06816482543945,264.44135
oilseedfor,0.0,0.0
oilseednes,2.520568609237671,4.8226824
onion,3.5012197494506836,30.022789
orange,3.991593360900879,17.397038
papaya,0.12208250164985657,1.5500547
peachetc,0.8941000699996948,7.0683117
pear,2.3844621181488037,15.151488
pea,303.79644775390625,1673.4938
pimento,0.9162807464599609,8.013022
pineapple,1.161279559135437,9.958597
plum,0.540489912033081,5.34194
popcorn,0.0,0.0
potato,752.86962890625,7613.162
pumpkinetc,3.695378303527832,31.609589
rapeseed,5.36386775970459,34.528194
rice,0.1289062350988388,2.953514
ryefor,0.0,0.0
rye,0.7844740152359009,7.8694186
sisal,0.22207511961460114,2.1922665
sorghumfor,0.0,0.0
sorghum,2500.457763671875,24467.316
soybean,0.26110732555389404,958.38025
strawberry,0.0,0.6130434
sunflower,0.7831796407699585,1098.5847
sweetpotato,0.0,23.680378
tangetc,0.7573870420455933,6.4893913
tea,0.0,0.17784624
tobacco,0.028888052329421043,0.25719157
tomato,0.4198857843875885,1.3720757
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,524.50732421875,2612.4287
vegfor,322.6620178222656,3475.2957
watermelon,0.6145451664924622,5.353326
wheat,2541.524169921875,9149.591
