Crop,clipped_PA_surf,total_surf
alfalfa,84277.9296875,218536.44
almond,276595.53125,690069.0
aniseetc,606.4346923828125,1578.3773
apple,11528.1220703125,29744.846
apricot,7672.96435546875,19837.494
artichoke,5374.935546875,13899.899
asparagus,5499.56591796875,14219.626
avocado,5904.29296875,15180.705
banana,3815.95361328125,8976.213
barley,919859.4375,2750613.8
bean,2638.118896484375,7300.746
beetfor,1431.11474609375,3699.855
berrynes,86.85243225097656,240.91794
broadbean,8712.5732421875,20895.455
buckwheat,1.8225362300872803,2.0296452
cabbagefor,2461.55126953125,6361.5503
cabbage,4736.62646484375,12197.058
carob,25303.087890625,65391.734
carrotfor,60.87665557861328,172.69617
carrot,2648.00341796875,6826.6714
cauliflower,15514.3203125,40082.637
cherry,10705.8720703125,27659.17
chestnut,13166.6259765625,33422.203
chickpea,11713.5693359375,30541.83
chicory,81.71038818359375,227.28616
chilleetc,8403.8623046875,21729.668
citrusnes,502.2182922363281,1323.7784
clover,841.6538696289062,2177.1199
cotton,20947.5078125,62457.938
cucumberetc,2973.354248046875,7687.5815
currant,4.874502182006836,5.5414443
date,252.9461669921875,670.4532
eggplant,1429.604248046875,3699.1367
fig,5939.28515625,15078.11
flax,16959.4453125,44891.3
fornes,692.3748168945312,1108.8057
fruitnes,4312.53515625,11143.287
garlic,10708.8740234375,27685.773
grapefruitetc,955.9044189453125,2483.3545
grape,355928.15625,883062.44
grassnes,97662.578125,252553.1
greenbean,3028.41064453125,7834.0654
greenbroadbean,3107.380126953125,8021.6255
greencorn,16170.255859375,50521.164
greenonion,764.316650390625,1983.7206
greenpea,6016.498046875,15533.345
groundnut,6.070790767669678,7.986682
hazelnut,5169.4794921875,13371.917
hempseed,0.53425133228302,0.6086993
hemp,236.00990295410156,630.3509
hop,234.73057556152344,622.6634
kiwi,580.295654296875,1509.5891
legumenes,38543.73828125,99711.125
lemonlime,18613.908203125,48125.332
lentil,11586.025390625,30220.607
lettuce,13259.2587890625,34266.484
linseed,17.7465763092041,49.955666
lupin,1346.4691162109375,2367.3582
maizefor,33923.38671875,87114.32
maize,76579.8203125,334192.5
melonetc,7363.7060546875,19045.285
millet,179.37062072753906,495.2105
mixedgrain,16912.06640625,43714.715
mixedgrass,84569.140625,218801.2
mushroom,192.8516082763672,525.5831
mustard,0.0,0.0
nutnes,16278.9384765625,41169.387
oats,293112.25,463530.66
oilseedfor,3.3949971199035645,3.7643979
oilseednes,0.0,0.0
olive,1037204.875,2351334.8
onion,9702.0732421875,25059.08
orange,54188.875,140142.84
peachetc,27802.265625,71859.234
pear,7971.22509765625,20588.172
pea,45726.05078125,115536.0
pimento,1260.93994140625,3265.055
pineapple,0.48757311701774597,0.6198596
plum,5616.76318359375,14516.515
popcorn,0.0,0.0
poppy,1.0989255905151367,1.2302192
potato,21133.61328125,64784.723
pulsenes,84639.3515625,218894.45
pumpkinetc,5753.60888671875,14863.668
quince,262.74493408203125,694.5826
rapeseed,23127.208984375,68595.445
rasberry,963.978515625,2521.553
rice,42746.9296875,99021.68
rootnes,120.68895721435547,329.74158
ryefor,15862.275390625,40906.48
rye,20318.04296875,116209.97
safflower,25.544544219970703,71.28358
sorghumfor,2584.829833984375,6606.1553
sorghum,1918.8824462890625,5316.7026
sourcherry,25.21627426147461,36.59782
soybean,786.53515625,1412.5575
spicenes,916.2249145507812,2376.4893
spinach,1832.3145751953125,4734.5186
stonefruitnes,65.78511047363281,95.68781
strawberry,2862.545166015625,7398.6665
stringbean,3.57535457611084,3.964439
sugarbeet,10289.0517578125,27686.014
sugarcane,418.05023193359375,1093.3586
sunflower,233035.234375,644953.6
sweetpotato,616.0259399414062,1278.5929
tangetc,40360.703125,104408.21
tea,0.0,0.026499903
tobacco,4554.00048828125,7954.6665
tomato,21425.3203125,55335.33
triticale,67587.0625,158487.19
tropicalnes,11994.56640625,31002.672
turnipfor,3535.441650390625,9142.272
vegetablenes,9536.43359375,24481.285
vegfor,3084.610595703125,8339.497
vetch,69744.1953125,180614.45
walnut,4492.033203125,11567.727
watermelon,8281.775390625,21410.635
wheat,671386.1875,1914437.8
yam,0.0,6.1339464
