Crop,clipped_PA_surf,total_surf
alfalfa,204.54507446289062,295.62863
almond,13328.171875,52980.36
aniseetc,1.0736608505249023,1.5889373
apple,3472.93798828125,14856.802
apricot,138.45712280273438,549.95465
artichoke,12.714881896972656,18.304104
asparagus,114.21987915039062,156.7244
avocado,2285.65087890625,9618.296
banana,323.59515380859375,1142.9966
barley,5433.6591796875,20182.527
bean,868.18212890625,3500.8906
beetfor,3.017854690551758,4.3233657
berrynes,91.38419342041016,124.524765
broadbean,1218.3306884765625,3568.0225
cabbagefor,5.314148902893066,7.7136316
cabbage,1807.7900390625,7716.037
carob,2047.9259033203125,8681.853
carrotfor,0.028786342591047287,0.05488513
carrot,649.03564453125,2749.7065
cauliflower,1134.6376953125,4845.504
cherry,1478.031494140625,6362.1006
chestnut,12595.373046875,51487.992
chickpea,271.2125244140625,1117.236
chilleetc,287.0350036621094,1162.2795
citrusnes,0.7036966681480408,1.01314
clover,1.6354488134384155,2.362247
cotton,9.75206470489502,17.410019
cucumberetc,58.81636047363281,235.21625
date,0.3557218611240387,0.5040839
eggplant,25.770675659179688,101.52496
fig,1572.2669677734375,5160.591
flax,35.41297912597656,45.156105
fornes,12363.9853515625,47664.09
fruitnes,381.50225830078125,1619.9854
garlic,169.596923828125,659.4431
grapefruitetc,28.640304565429688,58.193573
grape,37344.5,155130.84
grassnes,276.568603515625,401.29956
greenbean,163.26663208007812,683.4537
greenbroadbean,664.5619506835938,2849.799
greenonion,33.24920654296875,140.76625
greenpea,530.7081298828125,2263.0527
groundnut,3.8219783306121826,14.134112
hazelnut,89.125732421875,352.7337
hemp,1.8092042207717896,2.4759903
hop,2.717473030090332,11.118097
kiwi,742.6767578125,3241.3025
legumenes,85.83767700195312,124.06023
lemonlime,410.4116516113281,1658.8715
lentil,25.25695037841797,39.223564
lettuce,637.145263671875,2638.2527
linseed,2.908660650253296,3.9679995
lupin,1625.4591064453125,5468.0034
maizefor,11077.1015625,43546.5
maize,14280.1240234375,72900.766
melonetc,524.4488525390625,2238.9023
millet,0.24440646171569824,0.4019354
mixedgrain,36.113800048828125,52.32811
mixedgrass,11901.4423828125,46088.32
mushroom,30.01837730407715,39.384407
nutnes,22865.28125,95877.4
oats,21085.8125,42318.242
olive,87673.0546875,347791.75
onion,533.37060546875,2163.3042
orange,4255.2109375,17828.986
peachetc,1026.782958984375,4154.238
pear,2636.592041015625,11475.639
pea,157.2123260498047,164.115
pimento,2.6204285621643066,3.755877
pineapple,34.150291442871094,149.57962
plum,440.54583740234375,1875.1399
popcorn,0.0,0.0
potato,4506.92138671875,18538.186
pulsenes,4348.74609375,14749.32
pumpkinetc,1176.495849609375,5136.948
quince,43.51395034790039,188.15149
rapeseed,233.7552032470703,1054.2329
rasberry,584.79638671875,800.56635
rice,6876.138671875,26733.16
rootnes,1035.36083984375,3057.608
ryefor,35.095802307128906,50.72272
rye,4692.95751953125,12092.283
sorghumfor,3634.066650390625,15666.014
sorghum,4.266849517822266,6.184754
sourcherry,87.13973999023438,203.0675
soybean,5.401067733764648,15.113031
spicenes,1.818668246269226,2.6127381
spinach,236.37400817871094,1001.1433
stonefruitnes,202.7972412109375,426.5304
strawberry,204.46324157714844,859.2817
sugarbeet,53.023094177246094,134.65106
sugarcane,28.923662185668945,59.46803
sunflower,2557.443115234375,7429.0156
sweetpotato,650.180908203125,2896.4443
tangetc,720.4129638671875,2832.1516
tea,5.043178558349609,24.880194
tobacco,115.21674346923828,379.13715
tomato,3577.93017578125,15329.395
triticale,5499.33203125,10421.697
tropicalnes,1826.79345703125,2493.0696
turnipfor,7.815160751342773,11.282734
vegetablenes,6440.8662109375,27213.354
vegfor,154.92800903320312,622.2043
vetch,159.58738708496094,230.65106
walnut,1257.414794921875,5313.0
watermelon,167.04080200195312,670.4211
wheat,10038.3671875,33963.418
yam,32.71263122558594,57.248386
