Crop,clipped_PA_surf,total_surf
avocado,0.11607518792152405,0.5724456
bambara,94.47392272949219,202.58342
banana,9141.373046875,43540.676
bean,29.403844833374023,69.71586
beetfor,0.0,0.0
broadbean,6.481266498565674,19.284582
cashew,3510.2373046875,11525.418
cassava,95442.75,279729.62
cerealnes,75.40156555175781,187.4891
chilleetc,10.00289535522461,17.075346
citrusnes,14915.1240234375,43160.863
cocoa,2413.443359375,33492.242
coconut,655.1643676757812,14031.248
coffee,17424.2578125,90244.78
cotton,10307.064453125,44607.594
cowpea,86.44459533691406,380.6211
eggplant,118.98130798339844,127.25616
fonio,232846.03125,558961.06
fruitnes,45.702293395996094,358.51685
greencorn,44529.015625,124470.77
greenonion,37.81318664550781,38.91267
groundnut,267458.25,966891.06
jutelikefiber,0.8641569018363953,1.3765388
karite,36.008235931396484,79.12088
kolanut,233.4948272705078,857.2193
legumenes,0.0,0.0
lemonlime,1.7060716152191162,5.1265817
maizefor,0.0,0.0
maize,247525.3125,657066.56
mango,31440.712890625,87231.45
melonetc,1069.707275390625,1562.8083
melonseed,2.598018169403076,4.5925436
millet,31554.779296875,174044.72
nutnes,5.641866683959961,32.776367
oilpalm,29126.69140625,318043.03
oilseedfor,0.0,0.0
oilseednes,0.8409194946289062,3.9738805
onion,2.0720396041870117,3.957529
orange,347.8812561035156,378.97473
papaya,46.887569427490234,48.415382
pea,15.455768585205078,45.850063
pepper,0.0,0.17256218
pimento,12.980562210083008,45.33152
pineapple,10095.078125,29828.947
plantain,15576.396484375,93320.69
popcorn,0.0,0.0
potato,3752.070068359375,12097.011
pulsenes,26249.326171875,61176.594
rice,589498.75,1991437.2
rootnes,35.82322311401367,168.21915
rubber,3773.06005859375,11595.049
sesame,1704.095947265625,8213.06
sisal,698.2225341796875,1977.0984
sorghumfor,0.0,0.0
sorghum,15658.841796875,46967.535
soybean,17.134998321533203,127.28943
spicenes,2.735910177230835,9.644282
sugarbeet,0.39792299270629883,0.7174079
sugarcane,1217.3192138671875,6467.824
sweetpotato,17814.91015625,57162.04
taro,10250.6953125,24584.656
tea,0.0,0.055154815
tobacco,690.4631958007812,1964.8138
tomato,25.79864501953125,79.79109
tropicalnes,2723.04248046875,8356.377
vegetablenes,9502.70703125,27247.682
vegfor,12790.7783203125,73707.21
wheat,9.850183486938477,13.428595
yam,4952.435546875,20436.87
