Crop,clipped_PA_surf,total_surf
banana,0.0,18.100712
cashew,238.9010772705078,1702.0504
cassava,2430.056396484375,4554.2827
cerealnes,267.3075256347656,2719.0728
coconut,2.4177212715148926,12.2640705
cotton,452.6940612792969,2057.5234
cowpea,230.7322998046875,576.79803
fruitnes,1522.567138671875,2590.6667
greenbean,7.283385276794434,18.55692
groundnut,36076.17578125,139479.38
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,11050.9404296875,46339.914
mango,211.7408905029297,437.6853
melonseed,56.920894622802734,146.73811
millet,31223.20703125,120266.27
nutnes,13.423883438110352,35.88794
oilpalm,1167.816650390625,4020.3896
onion,65.46795654296875,142.17795
orange,28.099687576293945,54.90666
pimento,23.54353141784668,70.211655
popcorn,0.0,0.0
potato,0.2866237163543701,3.0895438
pulsenes,2713.3310546875,11377.7295
rice,21606.92578125,87867.97
sesame,763.75537109375,2566.4634
sorghumfor,0.0,0.0
sorghum,3882.49853515625,39782.188
sugarcane,2.684751272201538,31.359058
sweetpotato,9.733865737915039,12.979838
tomato,1.0130600929260254,10.768258
tropicalnes,8.371232986450195,16.053648
vegetablenes,528.3587036132812,1377.0109
vegfor,896.2769775390625,2659.9663
