Crop,clipped_PA_surf,total_surf
alfalfa,9652.876953125,55601.88
apple,1080.563232421875,7483.524
apricot,262.871826171875,1563.1685
asparagus,4.890839576721191,11.414282
barley,30549.91015625,325030.75
bean,11.629796028137207,36.384064
beetfor,1073.6953125,7623.629
berrynes,401.0246887207031,1301.9622
blueberry,34.01298522949219,42.658913
broadbean,1311.0623779296875,4954.378
buckwheat,13.580663681030273,64.682884
cabbagefor,0.0,0.0
cabbage,207.66204833984375,1431.7593
carrotfor,0.0,0.0
carrot,128.8685302734375,922.0968
cauliflower,59.56726837158203,397.13068
cerealnes,7045.1357421875,24895.268
cherry,129.8329620361328,877.4613
chickpea,0.08473416417837143,0.09535603
chilleetc,275.3296813964844,1065.486
clover,8977.4482421875,53311.355
cucumberetc,61.880218505859375,422.82745
currant,124.52008819580078,850.98474
flax,704.5038452148438,4632.579
fornes,214.06805419921875,618.86304
fruitnes,509.2833251953125,3586.9658
garlic,210.31724548339844,1014.8745
gooseberry,195.236572265625,1367.6509
grape,1990.990234375,14550.611
grassnes,58.374717712402344,224.76505
greenbean,48.90046691894531,287.04657
greenbroadbean,2.847564220428467,32.99919
greencorn,226.72459411621094,803.2822
greenpea,576.4111938476562,2723.3013
hemp,61.70281219482422,246.96121
hop,698.6122436523438,5051.606
legumenes,176.40748596191406,773.7274
lentil,0.0725276917219162,0.07252769
lettuce,154.3436279296875,826.41595
linseed,92.9993896484375,1263.6969
lupin,334.4855041503906,1725.2294
maizefor,12856.3447265625,63411.59
maize,13501.896484375,87466.586
millet,216.82107543945312,1059.1744
mixedgrain,595.0613403320312,2867.3118
mixedgrass,13245.9169921875,64025.11
mustard,4294.3701171875,30672.664
oats,5089.06298828125,37399.97
oilseedfor,607.9880981445312,1078.3389
oilseednes,4977.8896484375,27574.129
onion,270.34014892578125,1917.8767
peachetc,93.45527648925781,536.0238
pear,110.24032592773438,732.29785
pea,4538.9091796875,32435.816
pimento,648.5170288085938,4645.02
plum,252.99432373046875,1667.2134
popcorn,0.0,0.0
poppy,4339.3994140625,30995.387
potato,2574.97607421875,23563.178
pulsenes,4229.9384765625,8670.842
rapeseed,33629.62109375,377474.2
rasberry,5.893856048583984,41.687096
rice,0.06512574851512909,0.22600621
ryefor,0.0,0.0
rye,6300.6875,30265.79
sorghumfor,0.0,0.0
sorghum,1.7280476093292236,12.212187
sourcherry,185.7810821533203,1330.0222
soybean,888.447021484375,12959.685
spinach,71.32196044921875,425.70013
stonefruitnes,0.9389445781707764,4.6165247
strawberry,89.97258758544922,564.339
sugarbeet,4141.15869140625,61997.36
sunflower,1298.27978515625,11042.287
tobacco,0.011860823258757591,0.5219261
tomato,46.28251266479492,311.92392
triticale,7077.17822265625,32669.795
tropicalnes,0.0,0.0
turnipfor,127.06700134277344,913.4203
vegetablenes,900.1866455078125,6282.333
vegfor,1902.6148681640625,10047.249
vetch,26.622636795043945,188.6351
walnut,198.64816284179688,824.09326
watermelon,0.21949663758277893,0.23409636
wheat,104594.4375,806286.75
