Crop,clipped_PA_surf,total_surf
alfalfa,9977.0498046875,27734.504
almond,0.017924105748534203,0.6622191
apple,0.05924978852272034,0.6025654
apricot,0.5022526979446411,3.6101718
banana,1.4818626642227173,10.506181
barley,23077.3828125,76094.38
bean,0.014732368290424347,0.21801153
broadbean,0.6121742725372314,4.791566
cabbagefor,0.0,0.0
cabbage,57.1607666015625,264.16135
carrotfor,0.0,0.0
carrot,339.97943115234375,1272.9548
chickpea,1.5423235893249512,27.143538
chilleetc,165.27435302734375,826.1563
citrusnes,95.3520736694336,352.00143
coffee,27.644737243652344,83.16745
cotton,0.03914804011583328,50.122746
cucumberetc,273.0191345214844,711.2592
date,50914.390625,138876.6
eggplant,1786.4296875,3988.4187
fig,0.061906032264232635,0.48188928
fornes,10399.5888671875,29331.94
fruitnes,15834.8701171875,38857.81
garlic,0.13029898703098297,0.95988464
grape,3685.806884765625,8734.562
grassnes,2.546682357788086,19.559797
greenbean,44.87507629394531,236.86024
groundnut,482.61883544921875,994.8529
legumenes,0.0,0.0
lemonlime,232.0966796875,1117.2731
lentil,0.061092276126146317,0.59221816
lettuce,45.02497482299805,215.46654
maizefor,0.0,0.0
maize,7281.50390625,13180.526
mango,566.7586059570312,2808.552
melonetc,636.5418090820312,2383.9448
millet,2046.77783203125,5366.5767
okra,1084.9393310546875,2361.1528
onion,1755.18603515625,6430.65
orange,1.9326246976852417,14.50789
papaya,0.600448727607727,4.4073935
peachetc,0.12209580838680267,1.1249466
pear,0.0,0.08132931
pea,0.25225478410720825,1.9361136
popcorn,0.0,0.0
potato,5169.7744140625,18818.467
pulsenes,2003.7491455078125,4686.8115
pumpkinetc,917.749755859375,2326.316
quince,0.013340945355594158,0.12353898
sesame,1976.8865966796875,2906.0051
sorghumfor,9.84245491027832,51.96383
sorghum,27066.439453125,56003.508
sweetpotato,0.0,0.016050585
tangetc,0.3411808907985687,2.556598
tobacco,0.0,0.0
tomato,5195.40087890625,12097.457
tropicalnes,0.07333654165267944,0.55559796
turnipfor,0.0,0.0
vegetablenes,5568.99072265625,13987.968
vegfor,4139.04443359375,14061.146
watermelon,7058.8095703125,22157.139
wheat,21767.07421875,82308.27
