Crop,clipped_PA_surf,total_surf
avocado,1266.854736328125,8686.606
bambara,2496.8291015625,26016.732
banana,52930.2109375,218617.92
barley,935.3525390625,1441.2642
bean,237768.71875,476636.03
broadbean,0.0,0.63161373
cabbagefor,0.0,0.0
cabbage,912.0970458984375,1962.7648
carrotfor,0.0,0.0
carrot,609.072998046875,633.7039
cashew,1.1024905443191528,20.063086
cassava,640590.125,4928120.0
castor,6.655179023742676,102.914894
chickpea,61.04026412963867,124.776764
citrusnes,5.325765609741211,97.600655
cocoa,1912.2122802734375,22524.756
coconut,0.7258837819099426,5.770015
coffee,7853.232421875,74759.125
cotton,10441.5458984375,70441.85
cowpea,13542.19921875,160930.19
cucumberetc,17.48314666748047,71.71748
date,0.0,0.36807573
eggplant,0.0,0.10619196
fornes,0.0,1.7970582
fruitnes,1535.0096435546875,10596.544
grapefruitetc,78.481201171875,605.4862
greenbean,212.39398193359375,1095.4111
greenonion,5.003774642944336,91.70048
groundnut,61315.0,485297.62
jutelikefiber,988.23828125,7145.9595
legumenes,0.0,0.0
lemonlime,320.7187194824219,705.16425
lettuce,46.613521575927734,369.4689
maizefor,0.0,0.0
maize,507307.09375,2727738.0
mango,2452.248291015625,17600.918
melonseed,14976.62109375,102823.48
millet,13905.5712890625,67652.06
oilpalm,43179.93359375,319663.28
onion,1666.81103515625,10835.211
orange,2012.0712890625,11302.21
papaya,1747.393798828125,12430.793
pea,611.6314086914062,3207.6304
pepper,1.0474566221237183,4.5102997
pigeonpea,2026.4317626953125,11019.733
pimento,1042.48583984375,7525.1016
pineapple,1387.687255859375,8018.434
plantain,253908.484375,1111069.0
popcorn,0.0,0.0
potato,14831.587890625,23063.54
pulsenes,13671.263671875,99313.65
pumpkinetc,482.7200012207031,2947.8052
pyrethrum,6.509804725646973,6.88699
rice,195352.90625,1305896.8
rootnes,15340.3671875,110559.51
rubber,7297.57373046875,52689.438
sesame,1483.0467529296875,11331.125
sisal,0.23725049197673798,4.950261
sorghumfor,0.0,0.0
sorghum,2431.48876953125,10445.678
soybean,8025.251953125,47296.184
spicenes,1.520557165145874,14.990173
sugarcane,6386.541015625,44921.832
sunflower,416.80181884765625,1409.8219
sweetpotato,30498.13671875,105463.35
tangetc,0.8131237030029297,2.8501549
taro,3093.2412109375,18695.152
tea,3623.466796875,9833.128
tobacco,2411.75390625,7873.293
tomato,1414.8775634765625,7131.2314
tropicalnes,11.352811813354492,76.319435
turnipfor,0.0,0.0
vegetablenes,6912.7578125,49052.57
vegfor,20230.998046875,67635.86
wheat,5084.01611328125,8292.175
yam,3878.90380859375,23383.734
