Crop,clipped_PA_surf,total_surf
almond,4.00985860824585,4.765264
bambara,225.81138610839844,229.59312
banana,849.349853515625,4201.8
bean,22899.650390625,149669.47
cabbagefor,0.0,0.0
cabbage,7.178859710693359,8.669661
carrotfor,0.0,0.0
carrot,4.261727333068848,24.913939
cashew,109691.2109375,461266.8
cassava,96817.765625,362279.0
castor,264.82379150390625,952.05664
cerealnes,7.620608329772949,65.21176
chickpea,4.927124977111816,29.854836
chilleetc,9633.7548828125,39932.9
citrusnes,180.3878173828125,861.607
cocoa,272.20166015625,2179.3828
coconut,2956.157470703125,16682.55
coffee,78.21813201904297,571.8981
cotton,112682.1953125,618153.94
cowpea,2036.662109375,6410.577
date,152.41238403320312,557.55164
fonio,2684.55615234375,11629.547
fruitnes,8931.3603515625,36139.934
garlic,0.5273840427398682,0.6188755
ginger,12.616512298583984,94.943954
greenbean,4.54408073425293,5.3258457
greenbroadbean,0.6237237453460693,0.6912617
greencorn,25.527633666992188,181.04991
greenonion,2.9412589073181152,13.317829
groundnut,33985.28125,180997.02
jutelikefiber,0.06217746436595917,0.5454588
karite,2482.33203125,8717.533
kolanut,621.9728393554688,2334.0918
legumenes,0.0,0.0
lettuce,3.9519147872924805,4.5918083
maizefor,0.0,0.0
maize,252453.953125,1293779.8
mango,1742.5296630859375,4503.1133
melonseed,115.89079284667969,734.9423
millet,9173.2841796875,30727.041
nutnes,1459.6087646484375,5240.8267
oilpalm,14180.2783203125,40116.37
oilseedfor,0.0,0.0
oilseednes,4992.845703125,5785.07
okra,3800.273193359375,17365.48
onion,3121.9150390625,6288.463
orange,1611.6708984375,6078.546
papaya,19.00011444091797,82.446365
pea,1.1126006841659546,1.2617726
pepper,171.051025390625,623.43475
pimento,3127.467529296875,12256.551
pineapple,1769.3282470703125,6753.024
plantain,2.5466814041137695,23.233198
popcorn,0.0,0.0
potato,2.9852311611175537,76.826904
pulsenes,9590.4111328125,38490.805
rice,17008.08203125,112533.25
rootnes,0.8210453987121582,8.409181
rubber,350.7854309082031,1727.3079
sesame,3828.3974609375,13794.47
sorghumfor,0.0,0.0
sorghum,27810.26171875,142934.73
soybean,28735.2578125,203146.62
spicenes,6.324741840362549,12.787561
sugarcane,635.1669311523438,907.18445
sweetpotato,4701.04638671875,10368.072
taro,379.189453125,1768.9421
tobacco,14.164166450500488,54.926468
tomato,17498.474609375,77002.31
tropicalnes,1.3667494058609009,1.621192
turnipfor,0.0,0.0
vegetablenes,3287.62646484375,13210.235
vegfor,7821.56884765625,27969.244
wheat,0.0,0.83667904
yam,21256.509765625,239519.22
