Crop,clipped_PA_surf,total_surf
avocado,2077.861572265625,8686.606
bambara,5707.94970703125,26016.732
banana,116982.40625,218617.92
barley,955.4310913085938,1441.2642
bean,256834.75,476636.03
broadbean,0.0,0.63161373
cabbagefor,0.0,0.0
cabbage,829.8219604492188,1962.7648
carrotfor,0.0,0.0
carrot,492.35443115234375,633.7039
cashew,2.417799472808838,20.063086
cassava,1294066.375,4928120.0
castor,12.985379219055176,102.914894
chickpea,53.47100830078125,124.776764
citrusnes,11.780900955200195,97.600655
cocoa,3579.385498046875,22524.756
coconut,1.2659119367599487,5.770015
coffee,13190.0751953125,74759.125
cotton,18342.09765625,70441.85
cowpea,27325.9921875,160930.19
cucumberetc,25.941314697265625,71.71748
date,0.0,0.36807573
eggplant,0.0,0.10619196
fornes,0.0,1.7970582
fruitnes,2540.33203125,10596.544
grapefruitetc,133.84396362304688,605.4862
greenbean,277.7478332519531,1095.4111
greenonion,11.068943977355957,91.70048
groundnut,110416.4375,485297.62
jutelikefiber,1682.8223876953125,7145.9595
legumenes,0.0,0.0
lemonlime,290.623046875,705.16425
lettuce,79.90143585205078,369.4689
maizefor,0.0,0.0
maize,800028.6875,2727738.0
mango,4165.10302734375,17600.918
melonseed,24777.119140625,102823.48
millet,19704.9296875,67652.06
oilpalm,101544.546875,319663.28
onion,2618.867919921875,10835.211
orange,2890.18994140625,11302.21
papaya,2945.171875,12430.793
pea,854.5317993164062,3207.6304
pepper,0.986818790435791,4.5102997
pigeonpea,2263.82177734375,11019.733
pimento,1773.7469482421875,7525.1016
pineapple,2019.1834716796875,8018.434
plantain,382410.875,1111069.0
popcorn,0.0,0.0
potato,15064.1142578125,23063.54
pulsenes,23395.666015625,99313.65
pumpkinetc,738.7781982421875,2947.8052
pyrethrum,5.621216297149658,6.88699
rice,367371.96875,1305896.8
rootnes,26216.142578125,110559.51
rubber,12458.11328125,52689.438
sesame,2441.802490234375,11331.125
sisal,0.6096809506416321,4.950261
sorghumfor,0.0,0.0
sorghum,3485.486083984375,10445.678
soybean,13611.1669921875,47296.184
spicenes,2.0985798835754395,14.990173
sugarcane,8482.6806640625,44921.832
sunflower,444.0089111328125,1409.8219
sweetpotato,46971.17578125,105463.35
tangetc,0.9749048948287964,2.8501549
taro,4034.55322265625,18695.152
tea,4076.09423828125,9833.128
tobacco,2996.283203125,7873.293
tomato,1884.114990234375,7131.2314
tropicalnes,13.753921508789062,76.319435
turnipfor,0.0,0.0
vegetablenes,11587.634765625,49052.57
vegfor,28222.955078125,67635.86
wheat,5432.6328125,8292.175
yam,8053.0380859375,23383.734
