Crop,clipped_PA_surf,total_surf
almond,60.130165100097656,651.972
aniseetc,0.0,0.0
apple,2682.7783203125,28226.793
apricot,865.234619140625,8753.873
areca,0.0,0.029195832
artichoke,0.0,0.15188864
asparagus,0.0,0.21015963
barley,12699.7578125,179488.88
bean,4951.51318359375,50368.79
beetfor,0.06622377783060074,2.059198
berrynes,76.89630126953125,825.3902
blueberry,0.0,0.12568349
broadbean,1.5990227460861206,16.225891
buckwheat,1.3891929388046265,8.654729
cabbagefor,0.0,0.0
cabbage,556.082275390625,5767.436
carrotfor,0.0,0.0
carrot,703.7843627929688,7605.0596
cashew,0.847157895565033,11.748753
cassava,0.018181469291448593,0.73201466
castor,0.01953328214585781,0.8222719
cauliflower,25.445018768310547,283.11304
cerealnes,5.276681423187256,34.10297
cherry,132.28318786621094,1262.4221
chestnut,0.0,0.20699385
chickpea,0.1054438054561615,44.27996
chilleetc,60.241851806640625,588.3118
cinnamon,0.0,0.0
citrusnes,0.7428233027458191,4.6620626
coconut,0.0,0.0
cotton,354.142822265625,33264.375
cucumberetc,660.3902587890625,6669.747
currant,0.8559697866439819,19.098919
eggplant,25.479503631591797,243.44498
fig,0.052316151559352875,1.4121324
flax,0.0,0.19542228
fornes,3626.0986328125,40183.906
fruitnes,113.2813491821289,1219.9336
garlic,408.3646545410156,4255.1587
ginger,0.0,0.0
gooseberry,0.0,9.516922
grapefruitetc,0.0,0.19176659
grape,477.8696594238281,5167.158
grassnes,5.982027053833008,167.60991
greenbean,173.85595703125,1833.5006
greenbroadbean,2.1680126190185547,21.636547
greenpea,4.740314960479736,39.040318
groundnut,3.8337535858154297,209.13356
hazelnut,538.780029296875,5787.9717
jute,0.8032546043395996,6.9260035
kiwi,2.7323226928710938,39.59005
legumenes,0.0,0.0
lemonlime,0.05892862007021904,3.9018197
lentil,0.0,7.856076
lettuce,1.0121928453445435,38.57424
linseed,2.5719947814941406,31.712032
maizefor,1374.59375,14778.895
maize,5690.146484375,93782.86
melonetc,0.02318710833787918,0.3323041
melonseed,0.0,0.0
millet,8.73198413848877,117.19763
mixedgrass,4658.01220703125,53950.957
mustard,9.539199829101562,69.03372
nutnes,131.05133056640625,1423.4791
oats,100.9386215209961,991.17053
oilpalm,0.0,0.02634857
oilseedfor,0.0,0.0
oilseednes,16.01213264465332,127.76001
olive,0.0,0.17302296
onion,872.2579345703125,9169.107
orange,0.020944561809301376,1.2937636
peachetc,228.11756896972656,2406.798
pear,238.7974090576172,2482.4106
pea,8.233233451843262,103.00535
pepper,18.675376892089844,199.4904
pimento,1.96394681930542,23.42321
pistachio,44.82122802734375,499.4991
plum,194.16163635253906,2018.2357
popcorn,0.0,0.0
potato,8532.978515625,78550.07
pulsenes,5064.56689453125,54008.5
pumpkinetc,27.082632064819336,290.24402
quince,44.55510711669922,384.74197
ramie,0.0,0.19681215
rapeseed,2.0860886573791504,95.46019
rasberry,58.29625701904297,622.2032
rice,539.689697265625,11632.166
rubber,0.031203046441078186,1.4403354
ryefor,0.0,0.0
rye,29.27688217163086,269.0067
safflower,1067.4444580078125,11153.939
sesame,6.287554740905762,55.79958
sorghumfor,0.0,0.0
sorghum,1.514059066772461,10.936341
sourcherry,1.655309796333313,14.021551
soybean,11.993925094604492,733.92444
spicenes,10.827577590942383,124.550064
spinach,0.0,0.10614148
strawberry,44.3121223449707,415.84598
sugarbeet,346.9063415527344,7870.8896
sunflower,339.6925964355469,11763.328
sweetpotato,0.0,0.07608825
tangetc,0.06943902373313904,3.4239407
taro,0.0,0.12081315
tea,0.06632508337497711,3.1585107
tobacco,6.3231611251831055,532.9045
tomato,1074.91650390625,11294.832
triticale,0.38677656650543213,20.363035
tropicalnes,0.0,0.0
tung,0.0,0.33071846
turnipfor,0.0,0.0
vegetablenes,437.25042724609375,4571.2666
vegfor,380.955322265625,6337.88
walnut,119.27111053466797,1263.7891
watermelon,919.9524536132812,9376.2705
wheat,15453.796875,218681.44
