Crop,clipped_PA_surf,total_surf
abaca,25.128864288330078,31.170288
agave,3.307299852371216,4.0218935
alfalfa,44514.51953125,82712.57
almond,0.7126097679138184,0.81107545
aniseetc,17.858308792114258,18.698381
apple,4185.880859375,7948.6934
apricot,31.56435775756836,70.629
artichoke,1659.33349609375,3166.1982
asparagus,17085.912109375,32077.137
avocado,24230.033203125,45520.395
banana,38711.11328125,99524.23
barley,66624.5078125,116829.586
bean,43230.17578125,68066.45
beetfor,0.0,0.0
berrynes,3.934631824493408,4.8785367
brazil,5353.833984375,10100.465
broadbean,28164.294921875,52655.777
buckwheat,0.34264686703681946,0.34264687
cabbagefor,0.06775737553834915,0.067757376
cabbage,1208.787353515625,2278.4524
carrotfor,0.0,0.0
carrot,4326.31591796875,8128.678
cashewapple,4.545641899108887,4.545642
cashew,308.0500793457031,592.7583
cassava,77364.4140625,105926.06
castor,6.920138835906982,8.693611
cauliflower,2452.181884765625,4623.8823
cerealnes,4977.611328125,9357.461
cherry,0.3744039535522461,0.4277757
chestnut,60.134220123291016,120.09953
chickpea,217.26942443847656,456.9026
chilleetc,5401.6240234375,8985.942
citrusnes,1791.686279296875,3373.5945
clover,0.3799733519554138,0.43345934
cocoa,76299.6171875,155381.05
coconut,781.4747314453125,2420.5505
coffee,243425.625,395001.12
cotton,4424.10986328125,7823.095
cowpea,6194.96875,12255.858
cucumberetc,1288.162841796875,2437.6206
date,59.15890884399414,120.91725
eggplant,0.0,0.0
fig,249.3040313720703,477.7258
flax,0.26270586252212524,0.28013864
fornes,1.0236258506774902,1.1770375
fruitnes,7567.39111328125,14185.48
garlic,4337.47314453125,7586.0474
grapefruitetc,403.009521484375,775.6105
grape,17362.75,32597.188
grassnes,45.3237190246582,86.78393
greenbean,2277.09423828125,4277.701
greenbroadbean,6920.57275390625,12996.162
greencorn,23214.783203125,43375.477
greenonion,19.559524536132812,24.616486
greenpea,18288.47265625,34276.566
groundnut,1541.31103515625,3006.2246
hempseed,0.12902316451072693,0.12902316
hemp,0.525964617729187,0.59919184
jutelikefiber,1.234947919845581,1.4194112
jute,81.47167205810547,152.77255
legumenes,0.0,0.0
lemonlime,10177.0283203125,25822.715
lentil,1089.4764404296875,2816.101
lettuce,3073.11083984375,5785.5483
linseed,563.2142944335938,1074.2524
lupin,5866.31201171875,11020.51
maizefor,2.4246292114257812,2.783905
maize,266321.34375,429988.97
mango,16746.328125,31449.568
melonetc,611.6220092773438,1161.7319
mixedgrass,20.835445404052734,25.592812
nutnes,406.64300537109375,777.203
oats,8189.9091796875,15391.622
oilpalm,31661.001953125,69355.375
olive,10675.9990234375,20071.59
onion,8048.43212890625,15115.31
orange,18862.833984375,29035.107
papaya,6565.3876953125,12329.454
peachetc,2611.62890625,4910.7295
pear,201.4661865234375,386.83203
pea,22321.7265625,41747.637
pepper,27.17922592163086,34.09132
pimento,1112.88134765625,2101.7354
pineapple,7841.4580078125,14722.741
plantain,83185.7734375,151619.72
plum,416.89752197265625,791.79315
popcorn,0.0,0.0
potato,228072.0625,328004.44
pulsenes,625.8358764648438,1186.6674
pumpkinetc,4107.90576171875,7725.6636
pyrethrum,0.0627104714512825,0.06271047
quince,342.3545227050781,656.1559
quinoa,34058.3359375,63813.383
rapeseed,2.101259708404541,2.3893933
rice,249423.34375,411318.1
rootnes,22229.537109375,41480.2
rubber,6.566492080688477,8.065221
ryefor,0.0,0.0
rye,12.307769775390625,27.502663
sesame,210.06015014648438,346.89493
sorghumfor,0.0,0.0
sorghum,3.1036376953125,14.0609255
soybean,323.21771240234375,612.44727
spicenes,470.09197998046875,899.91437
spinach,754.5973510742188,1436.8491
strawberry,648.570068359375,1229.492
stringbean,4792.84228515625,9011.42
sugarbeet,0.26356515288352966,0.49400666
sugarcane,37717.76953125,78101.15
sunflower,0.042249880731105804,0.063374825
sweetpotato,7177.853515625,14187.32
tangetc,9035.599609375,16971.31
tea,1700.7279052734375,2058.2734
tobacco,117.35900115966797,199.66042
tomato,2689.724853515625,4830.603
tropicalnes,13333.396484375,25022.408
turnipfor,0.0,0.0
vegetablenes,1373.7918701171875,2587.0464
vegfor,2077.853759765625,3849.7986
walnut,22.20460319519043,45.145348
watermelon,2185.52978515625,4103.359
wheat,63542.9609375,106585.91
yam,8.73050308227539,8.730503
yautia,159.0319061279297,306.36926
