Crop,clipped_PA_surf,total_surf
apricot,0.016207577660679817,0.016207578
avocado,436.51275634765625,1016.5792
bambara,1.8708536624908447,6.755343
banana,3403.4248046875,12725.738
barley,0.0,0.020505536
bean,1246.6015625,5154.45
cabbagefor,0.0,0.0
cabbage,40.26129150390625,96.864746
carrotfor,0.0,0.0
carrot,26.644973754882812,68.29982
cashew,0.0,0.20768358
cassava,40481.62890625,149630.56
castor,0.0,1.058167
chilleetc,0.368921160697937,0.36892116
citrusnes,1.919631004333496,5.512021
cocoa,4515.9736328125,18301.086
coconut,190.5174560546875,882.4773
coffee,2064.845458984375,9824.397
cotton,0.29536303877830505,3.5524716
cowpea,0.4781836271286011,15.75726
cucumberetc,9.45860481262207,9.458605
date,0.013097855262458324,0.013097855
eggplant,14.334362983703613,22.465618
fruitnes,2269.54638671875,5442.416
grapefruitetc,127.4577407836914,300.6247
greenbean,315.63189697265625,957.7287
greenonion,0.0,1.0016384
groundnut,12133.0146484375,48942.277
jutelikefiber,0.5240135192871094,2.6562526
kolanut,8.96962833404541,8.969628
legumenes,0.0,0.0
lemonlime,182.74246215820312,430.2829
lettuce,5.693062782287598,15.006381
maizefor,0.0,0.0
maize,5433.5869140625,15168.222
mango,1679.71044921875,3964.0664
melonetc,0.35794633626937866,0.35794634
melonseed,3011.41845703125,7353.7456
millet,5295.6376953125,15571.817
oilpalm,3692.677490234375,12086.499
onion,7.851529598236084,15.872957
orange,261.5867004394531,617.7517
papaya,6.750423908233643,42.765747
peachetc,0.014729690738022327,0.014729691
pea,3286.969970703125,8027.463
pepper,0.0,0.0
pigeonpea,14.5823974609375,115.52919
pimento,0.9426670074462891,3.1502767
pineapple,363.2503967285156,1001.3328
plantain,4589.06982421875,13650.841
plum,0.012923033908009529,0.012923034
popcorn,0.0,0.0
potato,287.7607116699219,918.75336
pulsenes,9.438041687011719,37.429684
pumpkinetc,8.976410865783691,9.60482
rice,746.9989624023438,2452.6985
rootnes,3090.30029296875,7549.5938
rubber,1024.48291015625,2362.062
sesame,258.7054138183594,610.27496
sisal,0.0,0.018773044
sorghumfor,0.0,0.0
sorghum,0.9397910237312317,2.3488045
soybean,285.556884765625,451.57178
stonefruitnes,0.38975897431373596,0.38975897
sugarcane,4268.2978515625,18718.621
sunflower,21.979503631591797,187.78195
sweetpotato,429.42889404296875,1717.1381
tangetc,265.0771484375,623.39874
taro,135.3408660888672,220.21307
tea,0.8672778010368347,5.398147
tobacco,212.45132446289062,1133.3011
tomato,316.5060119628906,742.57495
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1669.3006591796875,4022.84
vegfor,1658.823486328125,8578.516
watermelon,0.05581878870725632,0.05581879
wheat,0.0,2.3536887
yam,2700.038818359375,5520.9136
