Crop,clipped_PA_surf,total_surf
alfalfa,34458.234375,155993.38
almond,14.664319038391113,31.26074
aniseetc,2069.612548828125,9566.865
apple,10613.4267578125,52051.53
apricot,438.6890869140625,2066.2683
artichoke,24.074153900146484,129.2918
asparagus,46.12608337402344,76.90928
barley,108466.9140625,439802.75
bean,4706.72314453125,25937.242
beetfor,34.32173156738281,88.26028
berrynes,99.52884674072266,466.80887
blueberry,80.84059143066406,404.9448
broadbean,1464.193359375,3777.3218
buckwheat,26.78070831298828,179.67093
cabbagefor,0.0,0.0
cabbage,5417.439453125,26455.492
canaryseed,25.49187469482422,69.74686
carrotfor,0.0,0.0
carrot,784.797119140625,2878.1729
cauliflower,427.99664306640625,1118.4286
cerealnes,656.7508544921875,2908.3535
cherry,690.2885131835938,3308.0764
chestnut,2.1391139030456543,5.991485
chickpea,24.648719787597656,131.03061
chicory,0.3533203601837158,0.8660786
chilleetc,2067.627197265625,9881.998
clover,26339.3359375,127685.05
cotton,1.9726479053497314,4.8788733
cowpea,13.597417831420898,44.33335
cranberry,2.885057210922241,17.168846
cucumberetc,1490.7193603515625,7081.565
currant,2.086909770965576,9.918288
eggplant,558.2200317382812,1651.6404
fig,2.226646900177002,6.656768
flax,11.21984577178955,31.248577
fornes,561.0701293945312,2756.035
fruitnes,1472.5379638671875,6696.0547
garlic,1186.9013671875,5776.3438
gooseberry,4.116742134094238,11.538558
grape,35578.546875,170233.1
grassnes,34318.55859375,155445.92
greenbean,1171.0592041015625,5597.827
greenbroadbean,4.120993614196777,6.6085606
greencorn,53.46401596069336,205.02478
greenonion,8.473851203918457,14.237757
greenpea,490.6711730957031,2355.2405
groundnut,729.4496459960938,943.99585
hazelnut,9.474029541015625,206.96828
hempseed,293.7228698730469,1445.5642
hemp,241.2742919921875,1188.2505
hop,50.16232681274414,247.3859
legumenes,36648.3046875,161560.31
lentil,19.07317352294922,31.163929
lettuce,38.32990646362305,200.78624
linseed,314.9632568359375,1546.0352
lupin,10.061020851135254,26.415392
maizefor,11671.4560546875,55850.137
maize,466175.875,2672215.8
melonetc,1217.7791748046875,6159.288
millet,517.7369384765625,2795.1045
mixedgrain,0.9031118154525757,15.62342
mixedgrass,32465.697265625,150243.47
mustard,2643.20849609375,12715.09
nutnes,5.5957560539245605,16.113478
oats,29918.845703125,82181.484
oilseedfor,0.0,0.0
oilseednes,500.6343688964844,1069.5178
olive,0.9881073236465454,1.7092417
onion,3517.00146484375,17159.236
orange,1.0661518573760986,3.2258236
peachetc,345.6224365234375,1626.1711
pear,645.405517578125,3139.2932
pea,17245.6796875,84024.07
pimento,5966.58056640625,29290.924
plum,13912.5439453125,67748.914
popcorn,0.0,0.0
poppy,633.4371948242188,3100.794
potato,33851.265625,175343.06
pulsenes,340.04266357421875,1791.098
pumpkinetc,349.4764099121094,1697.6624
quince,224.19017028808594,1102.0448
rapeseed,72321.9921875,344081.44
rasberry,55.672481536865234,188.22809
rice,686.1886596679688,4298.0483
ryefor,0.0,0.0
rye,3603.056640625,11278.744
safflower,0.7886595726013184,2.1193423
sorghumfor,0.0,0.0
sorghum,1810.0198974609375,9527.121
sourcherry,399.3218994140625,1144.1846
soybean,38114.57421875,169849.84
spicenes,6.2811503410339355,11.176827
spinach,26.790231704711914,46.660374
strawberry,673.3690795898438,3187.2097
sugarbeet,4343.7099609375,22719.969
sunflower,225446.296875,1185080.6
tobacco,206.89453125,503.6718
tomato,4683.59765625,22689.11
triticale,14473.826171875,54947.65
tropicalnes,0.0,0.0
turnipfor,8.172041893005371,22.358185
vegetablenes,4868.060546875,23492.35
vegfor,68.9557113647461,269.0424
vetch,23.320581436157227,75.004456
walnut,387.2751770019531,1751.9977
watermelon,3579.64892578125,7357.423
wheat,481561.40625,2272780.5
