Crop,clipped_PA_surf,total_surf
abaca,532.7173461914062,1079.6655
agave,5.829348564147949,6.234153
avocado,1712.58154296875,3556.7139
banana,29395.990234375,48878.25
bean,6314.60986328125,10372.793
berrynes,25.878934860229492,54.49483
cabbagefor,0.0,0.0
cabbage,249.56028747558594,505.73407
carrotfor,0.0,0.0
carrot,349.9967041015625,350.1047
cassava,5710.42431640625,9845.069
chilleetc,82.99308776855469,83.02626
cocoa,5076.5185546875,7172.317
coconut,1275.24609375,1965.3768
coffee,52554.9765625,66733.3
cotton,435.4095458984375,797.2986
cucumberetc,83.14077758789062,83.21886
fruitnes,28438.1328125,53275.227
ginger,139.515869140625,280.02673
grapefruitetc,1241.28955078125,2529.646
groundnut,196.5778045654297,257.9299
legumenes,0.0,0.0
lemonlime,704.7368774414062,1441.8223
lettuce,87.52107238769531,87.587
maizefor,0.0,0.0
maize,5176.4052734375,8261.515
mango,2443.2939453125,5068.4673
melonetc,1425.9517822265625,2953.8604
nutnes,117.29187774658203,210.65901
oilpalm,38555.84765625,66621.055
onion,1362.6700439453125,1711.723
orange,5484.3115234375,10058.555
papaya,430.7013244628906,874.21967
pepper,117.8854751586914,240.7446
pigeonpea,14.661643981933594,17.12976
pineapple,17408.92578125,34748.793
plantain,6935.73046875,9986.268
popcorn,0.0,0.0
potato,2725.978271484375,2766.5554
pulsenes,2.052004814147949,2.9392028
rice,20329.53125,39406.22
rootnes,630.9833984375,1264.5739
sesame,137.73751831054688,266.10712
sorghumfor,0.0,0.0
sorghum,25.552764892578125,29.563896
soybean,2.3538365364074707,2.619875
strawberry,73.4327163696289,151.26399
sugarcane,21016.1328125,56071.32
sweetpotato,92.00698852539062,219.78043
tea,0.8471904993057251,0.90812206
tobacco,17.30596160888672,19.530842
tomato,517.5665283203125,1023.20013
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1228.76513671875,2509.8176
vegfor,1716.4312744140625,3221.9849
watermelon,960.2651977539062,1958.7288
yam,496.7602233886719,1021.6161
yautia,284.4043884277344,284.52722
