Crop,clipped_PA_surf,total_surf
almond,6.671655178070068,12.724829
aniseetc,5682.24267578125,56354.49
apple,22897.787109375,219479.11
apricot,1430.717041015625,12126.124
areca,5.343327522277832,13.173269
artichoke,0.0,0.0
asparagus,8.673308372497559,21.01077
avocado,0.0,0.0
barley,664509.8125,8189916.5
bean,369.0947265625,3594.5999
beetfor,6.916940689086914,125.56081
berrynes,97.81047058105469,291.71503
blueberry,26.843643188476562,160.34856
broadbean,370.0743713378906,4129.632
buckwheat,77523.078125,814363.5
cabbagefor,0.0,0.0
cabbage,7982.07763671875,75760.45
carrotfor,0.0,0.0
carrot,4819.298828125,45707.152
cashew,0.04418998956680298,0.2025662
cassava,26.173416137695312,61.841053
castor,22.632814407348633,197.10246
cauliflower,168.54055786132812,1938.3529
cerealnes,4064.98046875,39504.477
cherry,1277.59765625,10799.474
chestnut,468.63421630859375,4869.3325
chickpea,30502.25390625,310640.2
chicory,0.0,0.55630386
chilleetc,12.94810676574707,64.18017
cinnamon,3.7295782566070557,9.299615
citrusnes,7.338072776794434,18.457851
coconut,2.256117343902588,5.33076
coffee,0.5911455154418945,1.4199733
cotton,1.1650196313858032,6.5528994
cranberry,3.3581130504608154,46.496502
cucumberetc,4518.91455078125,40826.06
currant,8337.578125,70084.086
date,0.0,0.0
eggplant,17.12945556640625,44.507893
flax,2208.87255859375,43954.848
fornes,139083.875,1421301.8
fruitnes,190.89950561523438,1637.5204
garlic,2282.586669921875,21085.871
ginger,1.7544934749603271,4.6997004
gooseberry,1699.7725830078125,14500.684
grapefruitetc,4.286036014556885,11.081896
grape,8600.14453125,71885.8
grassnes,73.12744903564453,197.01312
greenbean,1.4386141300201416,3.8733275
greenbroadbean,0.34643399715423584,1.1509864
greenonion,0.630843997001648,0.6532724
greenpea,2769.07470703125,26436.232
groundnut,4.140578746795654,47.614452
hazelnut,190.77911376953125,883.8868
hempseed,587.1976928710938,6536.283
hemp,332.3489990234375,3605.4404
hop,7.191198348999023,124.03721
jutelikefiber,2179.746826171875,21457.81
legumenes,0.0,149.40393
lemonlime,3.9938697814941406,10.62504
lentil,11843.8662109375,119271.92
lettuce,2.90559983253479,7.019178
linseed,91798.90625,880651.8
lupin,5017.33984375,51014.918
maizefor,210681.296875,1976645.0
maize,271152.71875,2703257.8
mango,1.0839139223098755,2.300676
melonetc,7.316143989562988,20.116539
melonseed,2.8086507320404053,6.92819
millet,28054.556640625,359961.9
mixedgrain,14.144217491149902,265.9832
mixedgrass,244509.671875,2098645.0
mushroom,10431.15625,24703.318
mustard,17059.28515625,166022.98
nutnes,560.7982177734375,6116.9233
oats,247845.84375,2305382.8
oilpalm,4.6869425773620605,11.266227
oilseedfor,0.0,0.0
oilseednes,3418.597412109375,34867.312
olive,1.517378568649292,1.9119911
onion,6607.38427734375,61373.39
orange,4.267404556274414,11.2094145
papaya,0.0,0.0
peachetc,749.0479736328125,6134.12
pear,1061.3531494140625,8996.188
pea,124008.1953125,1251303.6
pepper,0.9411267638206482,2.4120908
persimmon,21.32126808166504,22.966768
pimento,3.457367181777954,8.57762
pineapple,0.08111463487148285,0.1710108
pistachio,1.1706461906433105,3.039592
plum,5000.826171875,42121.305
popcorn,0.0,0.0
potato,110086.859375,1206426.2
pulsenes,227.97096252441406,3189.3025
pumpkinetc,3360.812744140625,28722.443
quince,74.28902435302734,651.3023
ramie,10.939839363098145,26.174847
rapeseed,114210.3515625,1421151.1
rasberry,2863.261474609375,24138.113
rice,58108.78125,192064.16
rubber,47.01897430419922,117.084595
ryefor,0.0,0.0
rye,96911.734375,976383.3
safflower,13865.435546875,129168.44
sesame,1.2436695098876953,1.6976036
sisal,0.5012003183364868,1.1960617
sorghumfor,0.0,0.0
sorghum,4449.6767578125,48389.395
sourcherry,4800.96044921875,40463.875
soybean,235606.65625,2614821.8
spicenes,10.607171058654785,16.204218
spinach,4.654315948486328,11.316232
stonefruitnes,0.0,0.808061
strawberry,3709.32275390625,31741.967
sugarbeet,75471.1015625,920009.75
sunflower,668345.875,8327686.5
swedefor,0.0,42.06283
sweetpotato,12.652872085571289,45.398552
tangetc,108.35047912597656,272.3842
taro,9.589618682861328,23.55548
tea,289.5061950683594,487.30508
tobacco,10.436187744140625,35.449657
tomato,9016.904296875,82733.766
triticale,3071.44140625,35161.03
tropicalnes,1.4044301509857178,3.2401102
tung,14.853029251098633,36.46366
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,19524.955078125,186474.56
vegfor,12706.39453125,103947.28
vetch,9819.8837890625,98142.5
walnut,1459.1878662109375,14121.116
watermelon,11289.578125,100466.02
wheat,2391672.75,28485592.0
