Crop,clipped_PA_surf,total_surf
avocado,73.44742584228516,172.2823
banana,382.4971923828125,589.0841
bean,12.106067657470703,16.92918
broadbean,75.1383056640625,175.33571
buckwheat,0.6283271908760071,1.1628675
cabbagefor,0.0,0.0
cabbage,52.28254318237305,125.04596
carrotfor,0.0,0.0
carrot,0.7294008135795593,0.7294008
cashewapple,2.5837035179138184,4.578263
cassava,648.2003173828125,1223.2263
cherry,44.46272277832031,94.2464
chilleetc,134.70745849609375,305.2164
citrusnes,115.98455047607422,264.77795
cocoa,634.261962890625,1052.2963
coconut,8362.193359375,14949.391
coffee,315.129150390625,519.56476
cotton,0.21141546964645386,0.21141547
cowpea,59.19248580932617,98.94328
cucumberetc,70.05474090576172,163.9517
eggplant,114.24636840820312,260.38425
fruitnes,1.5135180950164795,1.5135181
grapefruitetc,126.5726318359375,288.69342
greenbean,251.94033813476562,566.32666
greenonion,888.2509765625,1041.0708
groundnut,300.3344421386719,592.621
legumenes,0.0,0.0
lemonlime,91.67578887939453,211.10962
maizefor,0.0,0.0
maize,1740.013916015625,2924.7466
mango,197.5572052001953,444.25403
melonetc,0.6650226712226868,0.6650227
nutnes,0.016610480844974518,0.01661048
oilpalm,0.09615073353052139,0.25677496
okra,115.16242980957031,263.62903
onion,1.3686326742172241,1.3686327
orange,240.24822998046875,535.9697
papaya,6.27862548828125,8.25092
peachetc,0.0858868733048439,0.08588687
pea,523.3353271484375,1174.9331
pigeonpea,0.016082676127552986,0.016082676
pineapple,221.22940063476562,495.90826
plantain,1452.5784912109375,2810.2937
popcorn,0.0,0.0
pulsenes,0.587009608745575,0.8023082
pumpkinetc,565.7392578125,770.54236
rapeseed,0.2904578149318695,0.56137127
rice,59900.328125,141944.47
rootnes,839.8323364257812,1883.0975
sesame,3.943368673324585,4.212626
sisal,0.09456516802310944,0.09456517
sorghumfor,0.0,0.0
sorghum,1.0648765563964844,2.8865857
soybean,81.98065948486328,129.67575
sugarcane,13419.8603515625,34035.65
sunflower,0.9842582941055298,1.7454336
sweetpotato,332.98876953125,533.60394
tangetc,0.7560919523239136,0.75609195
taro,110.51100158691406,253.6339
tobacco,70.87442779541016,110.17999
tomato,200.68026733398438,452.7713
tropicalnes,172.6981964111328,388.99628
turnipfor,0.0,0.0
vegetablenes,518.3294677734375,1161.1406
vegfor,325.60498046875,1402.1876
watermelon,8.471908569335938,16.27511
wheat,0.13494446873664856,0.13494447
yam,36.90288543701172,58.38274
yautia,0.6035858988761902,0.6035859
