Crop,clipped_PA_surf,total_surf
alfalfa,203.79339599609375,620.89795
almond,47.00974655151367,296.18988
aniseetc,21.107553482055664,306.44257
apple,1783.7296142578125,6488.201
apricot,480.091796875,1659.652
artichoke,0.5687152147293091,1.9218662
asparagus,0.3427923321723938,0.78331697
banana,5.205208778381348,9.619936
barley,263068.0625,1104501.5
bean,138.31195068359375,752.09863
beetfor,0.19766166806221008,0.3569355
berrynes,12.121665954589844,31.267365
broadbean,24.005630493164062,193.18474
cabbagefor,0.0,0.0
cabbage,81.04789733886719,252.1112
carob,0.08843770623207092,0.15622737
carrotfor,0.0,0.0
carrot,33.94737243652344,91.834305
cauliflower,72.4578857421875,298.9629
cherry,20.031009674072266,120.996765
chestnut,1.9331638813018799,3.060915
chickpea,42.67595291137695,319.4741
chilleetc,635.0107421875,1459.1813
citrusnes,2.9843173027038574,30.453506
clover,0.0,0.51643324
cotton,4665.7763671875,17917.113
cowpea,9.611824035644531,49.969223
cucumberetc,1554.375,5466.0137
date,51827.14453125,145990.3
eggplant,919.8071899414062,3146.4834
fig,112.72486114501953,366.81543
fornes,124.66520690917969,351.57043
fruitnes,989.9930419921875,3506.7651
garlic,51.62042999267578,173.2651
grapefruitetc,3.7790260314941406,10.375914
grape,1881.550048828125,6467.6943
grassnes,0.02373908832669258,109.873184
greenbean,113.25918579101562,256.31577
greenbroadbean,0.9233313202857971,14.490207
greenonion,573.618896484375,1425.226
greenpea,1.5039077997207642,8.217443
groundnut,332.02239990234375,1683.4697
hazelnut,72.62177276611328,128.63663
kiwi,0.8127858638763428,1.9462496
legumenes,21.966230392456055,61.802177
lemonlime,258.4647216796875,873.0737
lentil,24.10631561279297,431.97266
lettuce,290.4056091308594,945.15295
linseed,20.380512237548828,71.98129
maizefor,2.6151537895202637,13.777792
maize,22856.021484375,101385.33
mango,0.7740395665168762,1.9234824
melonetc,1009.5493774414062,3339.2568
millet,292.0118103027344,2268.7925
mixedgrain,0.8735263347625732,1.431829
nutnes,24.09050941467285,257.99536
oats,0.0,0.014741185
oilseedfor,0.0,0.0
oilseednes,0.0,0.0
okra,830.3700561523438,5698.602
olive,118.25700378417969,600.91736
onion,399.759521484375,1707.7916
orange,5957.79296875,22408.572
peachetc,66.11863708496094,217.1738
pear,179.7861328125,584.6336
pea,0.01247426588088274,10.797888
persimmon,0.0,0.0
pimento,1.454545497894287,3.0844483
pistachio,26.95598602294922,208.70053
plum,174.53204345703125,593.3159
popcorn,0.0,0.0
poppy,4.000837326049805,6.497679
potato,5099.4833984375,24273.95
pulsenes,593.71142578125,2372.528
pumpkinetc,317.486083984375,1085.4882
quince,29.013309478759766,89.47977
rapeseed,21.701797485351562,148.49255
rice,23757.08984375,97101.766
safflower,0.5228296518325806,1.6417499
sesame,419.71600341796875,1459.2991
sorghumfor,0.0,0.0
sorghum,1206.47021484375,4521.38
sourcherry,6.370421409606934,14.925535
soybean,6.331578254699707,66.67727
spicenes,4.446039199829102,26.665821
spinach,89.81629943847656,162.06851
stonefruitnes,19.54440689086914,55.072647
strawberry,3.038656234741211,6.537154
stringbean,2097.362548828125,2404.132
sugarbeet,849.2819213867188,4725.7954
sugarcane,10.479514122009277,594.464
sunflower,165.1240692138672,848.68835
tangetc,43.042457580566406,116.656265
tea,20.1267032623291,50.161476
tobacco,1023.7684326171875,2629.4995
tomato,2327.13818359375,7772.221
tropicalnes,0.7828558683395386,1.2788541
turnipfor,0.0,0.0
vegetablenes,47.20677185058594,146.02902
vegfor,4687.4619140625,19929.365
vetch,279.77545166015625,865.82697
walnut,118.6344985961914,332.88165
watermelon,1858.15966796875,4780.53
wheat,487919.28125,2053824.2
