Crop,clipped_PA_surf,total_surf
avocado,4.817936897277832,8.849474
banana,28109.294921875,171844.98
barley,0.06180519610643387,0.81137925
bean,153081.328125,687475.5
cabbagefor,0.0,0.0
cabbage,0.7422995567321777,1.3788847
cashew,205.663818359375,11330.766
cassava,68187.984375,323329.88
castor,1.7298457622528076,10.09752
cerealnes,12.673839569091797,854.5817
chickpea,0.0,20.87643
citrusnes,3.4082679748535156,19.173119
clove,1.7600603103637695,12.616158
cocoa,3.7909934520721436,9.601834
coconut,0.0,72.60133
coffee,4764.171875,25902.707
cotton,337.13037109375,2510.8877
cowpea,6.6698198318481445,53.119175
fruitnes,5208.6416015625,23264.166
garlic,0.4060988426208496,1.995347
grapefruitetc,0.37915757298469543,0.6865274
grape,0.28082436323165894,2.1410065
greenbean,0.8409336805343628,2.1913574
greenbroadbean,0.044864460825920105,0.19554304
greencorn,3.4610698223114014,19.295486
greenpea,1.2373383045196533,6.2774653
groundnut,4858.59912109375,23117.18
jutelikefiber,4.168862342834473,7.7251444
legumenes,0.0,0.0
lemonlime,0.8688067197799683,2.8593066
lettuce,0.24541661143302917,0.45382333
maizefor,0.0,0.0
maize,55001.703125,224484.25
mango,18.502103805541992,67.23329
melonseed,63.81864547729492,116.76559
millet,992.14794921875,9588.518
nutmeg,0.4073714315891266,2.7787309
nutnes,1.5160386562347412,9.427222
oilpalm,2058.73974609375,9215.565
oilseedfor,0.0,0.0
oilseednes,10.853018760681152,64.722
onion,10.730655670166016,40.504406
orange,13.651352882385254,45.745758
papaya,7.19797420501709,13.325277
pea,1285.7430419921875,5508.038
pigeonpea,399.8223571777344,2862.6836
pimento,5.630239963531494,16.075966
pineapple,8.135575294494629,29.399242
plantain,2800.84130859375,19795.213
popcorn,0.0,0.0
potato,9130.4853515625,28469.01
pulsenes,61.81700897216797,166.0214
pumpkinetc,641.5410766601562,1054.8549
pyrethrum,44.155826568603516,91.505035
rice,8883.279296875,59144.78
rootnes,55.38587188720703,95.26941
rubber,28.495555877685547,51.8089
safflower,6.196657180786133,34.77169
sesame,240.30670166015625,1280.5602
sisal,12.236412048339844,74.92622
sorghumfor,0.0,0.0
sorghum,12712.658203125,50598.656
soybean,682.595947265625,5719.532
spicenes,0.525648295879364,0.8964025
sugarcane,1382.4664306640625,5749.102
sunflower,0.7602955102920532,7.9503503
sweetpotato,16747.37890625,90752.05
taro,3023.83837890625,12497.519
tea,2855.0263671875,11356.093
tobacco,289.66400146484375,1692.8933
tomato,12.602635383605957,56.547768
tropicalnes,21.651700973510742,59.548637
vegetablenes,2506.877197265625,11685.463
vegfor,10708.720703125,52489.207
wheat,4929.44873046875,11633.121
yam,221.10604858398438,700.06836
