Crop,clipped_PA_surf,total_surf
alfalfa,704.6903076171875,4732.9424
almond,327.1922607421875,836.32837
aniseetc,11.37506103515625,14.767505
apple,1901.116943359375,4688.179
apricot,151.18508911132812,350.26657
asparagus,48.90989303588867,102.78926
barley,18339.869140625,67595.13
bean,528.38427734375,1610.6852
beetfor,2332.393310546875,5926.9434
berrynes,675.1390991210938,1560.376
broadbean,53.382896423339844,1028.8074
buckwheat,26.37804412841797,48.161453
cabbagefor,0.0,0.0
cabbage,777.92138671875,1954.8782
canaryseed,55.18909454345703,71.63474
carob,210.50582885742188,538.1854
carrotfor,8.669914245605469,13.2304125
carrot,176.3066864013672,404.0321
cauliflower,52.24317169189453,138.30325
cherry,416.0024108886719,1018.1786
chestnut,59.94458770751953,152.97758
chickpea,15.229813575744629,45.247204
chicory,52.170631408691406,133.47296
chilleetc,368.87579345703125,893.95044
clover,8669.6748046875,24206.6
cowpea,48.65337371826172,93.69194
cucumberetc,272.1390075683594,736.2833
currant,5.064548015594482,7.119673
fig,268.82415771484375,676.7322
fruitnes,13.162534713745117,18.454475
garlic,169.01544189453125,388.31366
gooseberry,8.768651962280273,11.384584
grape,1960.1944580078125,19540.102
grassnes,679.2909545898438,1031.2655
greenbean,440.7330017089844,1124.989
greencorn,692.1893920898438,4668.0137
greenonion,1.1924530267715454,1.5241044
greenpea,371.4779052734375,823.28253
hazelnut,2392.813720703125,6401.978
hempseed,2.481294631958008,3.3811772
hemp,1.697789192199707,2.3597226
hop,117.53072357177734,164.42517
legumenes,489.85223388671875,683.9596
lentil,7.876337051391602,31.722351
lettuce,217.26907348632812,470.36874
linseed,0.3508177101612091,1.3105112
lupin,0.5053231716156006,1.1469618
maizefor,5133.5146484375,13039.17
maize,88724.8125,295528.53
melonetc,40.12739944458008,86.76834
millet,72.0589599609375,200.11452
mixedgrain,930.2257690429688,2680.1797
mixedgrass,264.97015380859375,427.58215
oats,3603.2451171875,11376.614
oilseedfor,0.0,0.0
oilseednes,568.8331298828125,5496.541
olive,8510.1337890625,16785.81
onion,375.49322509765625,879.44183
orange,44.99159240722656,97.84725
peachetc,348.2584228515625,859.7821
pear,332.71759033203125,815.90643
pea,99.88838958740234,861.1884
pimento,76.3323745727539,143.34999
plum,1697.947998046875,4528.2896
popcorn,0.0,0.0
poppy,34.56435775756836,73.62067
potato,2665.7255859375,9646.032
pulsenes,55.67186737060547,241.41084
pumpkinetc,119.10624694824219,253.887
quince,40.82941818237305,100.08566
rapeseed,11945.3388671875,46123.086
rasberry,93.04663848876953,209.92531
rice,0.0,0.104158804
ryefor,0.0,0.0
rye,581.477783203125,993.851
safflower,1.6750136613845825,2.1544418
sorghumfor,0.0,0.0
sorghum,207.20950317382812,521.45306
sourcherry,923.5856323242188,2278.7888
soybean,24621.333984375,79303.08
spicenes,2.0944557189941406,2.7039642
spinach,2.4170217514038086,3.2547688
strawberry,155.39923095703125,370.20847
sugarbeet,4121.46142578125,11343.723
sunflower,14279.93359375,42832.508
tangetc,825.9360961914062,2105.7903
tea,0.0,0.0
tobacco,991.225830078125,3628.7117
tomato,256.1720886230469,606.9979
triticale,2484.330810546875,6853.1455
tropicalnes,0.0,0.0
turnipfor,64.30897521972656,94.25118
vegetablenes,1259.3614501953125,3196.06
vegfor,405.3203125,1240.0884
vetch,282.2955627441406,710.44244
walnut,2640.21484375,6707.951
watermelon,272.34710693359375,658.8037
wheat,39133.65625,161874.11
