Crop,clipped_PA_surf,total_surf
avocado,0.07478994131088257,0.32634607
banana,652.0477294921875,11880.126
bean,16.172624588012695,56.53618
broadbean,0.0,0.40896493
cashew,30.28909683227539,99.00342
cassava,3894.272705078125,73485.34
cerealnes,0.0,2.7963698
chilleetc,1.072470784187317,3.910603
citrusnes,10.62740707397461,94.79724
cocoa,5360.6962890625,70747.5
coconut,128.32345581054688,2255.963
coffee,428.2719421386719,2339.8047
cotton,65.08113098144531,251.25311
eggplant,1.4936425685882568,5.483282
fruitnes,0.29610055685043335,32.4675
greencorn,818.927490234375,6029.3105
greenonion,0.1661558449268341,0.6748107
groundnut,1554.6072998046875,7346.9355
karite,4.603412628173828,16.79853
kolanut,32.81809997558594,114.89958
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,683.8847045898438,2432.6716
mango,14.565654754638672,94.0319
melonetc,0.04957173764705658,0.3243014
millet,174.46762084960938,555.0698
nutnes,343.61712646484375,2846.5483
oilpalm,2172.389892578125,15940.225
oilseedfor,0.0,0.0
oilseednes,0.5504657030105591,2.021183
orange,235.8050537109375,2064.225
papaya,0.0,0.067818664
pea,0.0,0.95212936
pepper,0.0,0.069271415
pimento,3.157015800476074,11.836729
pineapple,164.5402069091797,1429.0621
plantain,1247.3604736328125,20729.457
popcorn,0.0,0.0
potato,0.19597284495830536,2.0574102
pulsenes,416.7787170410156,5298.8604
rice,43547.6640625,230332.83
rootnes,0.44049257040023804,1.5903871
rubber,13646.380859375,73379.89
sesame,1.5989420413970947,7.3717976
sisal,0.29355451464653015,1.5816858
sorghumfor,0.0,0.0
sorghum,44.18199157714844,159.76508
soybean,464.247314453125,7752.5117
spicenes,0.2466406375169754,1.0199784
sugarcane,894.6404418945312,25722.652
sweetpotato,625.0813598632812,1916.4197
taro,329.0250244140625,2660.8096
tobacco,3.9343717098236084,10.697187
tomato,25.227191925048828,193.85176
tropicalnes,60.733741760253906,534.22943
vegetablenes,830.211181640625,5464.915
vegfor,3536.1728515625,16232.43
yam,648.0028076171875,1850.6644
