Crop,clipped_PA_surf,total_surf
alfalfa,400.31365966796875,720.6109
almond,3437.0888671875,6350.597
aniseetc,124.59840393066406,294.51733
apple,8159.4580078125,14781.398
apricot,2365.93408203125,4307.512
artichoke,55.00950622558594,98.51214
asparagus,0.09653139859437943,0.109540775
avocado,753.4992065429688,1331.8379
banana,1033.505126953125,1931.0115
barley,8657.1015625,22977.426
bean,553.2926635742188,1111.2043
beetfor,0.0,0.0
berrynes,1.6298832893371582,1.9082425
broadbean,254.79600524902344,459.6839
cabbagefor,0.0,0.0
cabbage,928.0765380859375,1679.6494
carob,238.38900756835938,425.9678
carrotfor,0.0,0.0
carrot,307.30908203125,549.9795
cauliflower,488.81378173828125,877.53424
cerealnes,0.09454695880413055,0.10728936
cherry,3107.640380859375,5714.2256
chickpea,1347.322509765625,3353.3452
chilleetc,370.88623046875,662.5234
citrusnes,20.196640014648438,36.236416
clover,13.876130104064941,16.584896
cotton,17.524503707885742,47.264084
cowpea,0.01170481275767088,0.011704813
cucumberetc,2217.988525390625,4104.4565
date,4.340033054351807,5.9070816
eggplant,854.0703125,1545.7754
fig,507.18487548828125,940.9175
fornes,2.7901220321655273,5.1475034
fruitnes,3253.234375,5968.153
garlic,180.15304565429688,323.7467
grapefruitetc,657.3621826171875,1154.5128
grape,4094.3251953125,7444.3076
grassnes,76.15219116210938,155.17932
greenbean,1316.658447265625,2405.874
greenbroadbean,731.249755859375,1326.7615
greencorn,2.1338589191436768,2.498265
greenonion,8.358161926269531,14.990747
greenpea,831.9520263671875,1488.2847
groundnut,1899.3931884765625,3370.972
kiwi,0.4498516917228699,0.52673644
legumenes,21.04451560974121,38.786095
lemonlime,2730.798828125,5070.936
lentil,466.7219543457031,1214.7826
lettuce,531.3015747070312,962.34045
lupin,28.072227478027344,50.58775
maizefor,7.790489196777344,14.357323
maize,593.0875244140625,1304.1799
mango,2.417402982711792,2.8302205
melonetc,801.236328125,1437.5852
millet,0.2087906301021576,0.37127462
mixedgrass,87.41390991210938,114.09032
nutnes,172.07803344726562,306.66583
oats,79.05946350097656,141.83327
oilseedfor,0.0,0.0
oilseednes,5.556491851806641,6.505266
okra,291.87646484375,523.8616
olive,34402.8046875,64696.89
onion,1160.5941162109375,2254.1152
orange,3570.783203125,6516.6157
peachetc,1958.065673828125,3598.9841
pear,1628.4476318359375,3016.8965
pea,801.9222412109375,1433.6077
persimmon,6.739516258239746,7.890276
pimento,0.05687451362609863,0.14886943
pineapple,0.14268426597118378,0.16010305
pistachio,92.94627380371094,199.86084
plum,1941.5404052734375,3540.1482
popcorn,0.0,0.0
poppy,6.245421409606934,7.311821
potato,10562.1328125,23085.078
pulsenes,207.38719177246094,370.4289
pumpkinetc,792.174560546875,1431.8584
quince,1.0595210790634155,1.9247427
rootnes,0.348229318857193,0.40776342
safflower,0.010932279750704765,0.01093228
sesame,65.72823333740234,122.83661
sorghumfor,0.0,0.0
sorghum,39.06422424316406,39.064224
soybean,2.989396095275879,10.515779
spicenes,367.7476806640625,660.4629
spinach,274.2644958496094,493.36456
stonefruitnes,2.4066901206970215,5.233485
strawberry,184.33493041992188,330.86914
sugarbeet,122.18096923828125,232.87213
sugarcane,9.12227725982666,15.420593
sunflower,13.965849876403809,21.157578
sweetpotato,0.4738996922969818,0.4738997
tangetc,672.9534912109375,1222.8538
taro,27.82949447631836,50.053825
tobacco,4031.1708984375,8088.8535
tomato,3391.3876953125,6152.293
tropicalnes,4.744829177856445,5.555023
turnipfor,0.0,0.0
vegetablenes,1158.307373046875,2110.8945
vegfor,1682.9267578125,3116.9678
vetch,292.8219299316406,567.08704
walnut,1955.300048828125,3486.2427
watermelon,885.2510986328125,1643.6106
wheat,22686.71484375,44488.676
