Crop,clipped_PA_surf,total_surf
apricot,55.47081756591797,169.64136
avocado,5243.6689453125,16358.748
bambara,5200.203125,43759.24
banana,69912.21875,96138.0
bean,193247.9375,312999.84
cabbagefor,0.0,0.0
cabbage,738.8467407226562,2602.1812
carrotfor,0.0,0.0
carrot,6.258388042449951,37.539196
cashew,40.466156005859375,265.59808
cassava,140797.21875,343606.06
cerealnes,133.1446075439453,363.20422
chilleetc,6706.18359375,25971.957
citrusnes,207.69140625,1062.2887
cocoa,314381.9375,698023.25
coconut,1300.9127197265625,1400.4076
coffee,52617.46484375,119518.69
cotton,25360.134765625,258102.2
cowpea,38020.453125,242918.5
cucumberetc,77272.0625,306369.78
date,55.4522705078125,171.48413
eggplant,96.28168487548828,329.00778
fig,3.622382164001465,27.202263
fruitnes,8145.6015625,25369.443
ginger,2301.7568359375,5670.9062
grapefruitetc,0.07451298832893372,3.3691432
greenbean,221.68592834472656,786.85345
greencorn,48.25746536254883,274.90366
greenonion,3.055243730545044,17.884499
groundnut,62377.96875,477033.47
jutelikefiber,0.1914922297000885,2.6911304
jute,73.09879302978516,263.47552
karite,93.26119995117188,509.0556
kolanut,26615.74609375,104749.414
legumenes,0.0,0.0
lemonlime,0.0833955705165863,2.3223298
maizefor,0.0,0.0
maize,181706.296875,1227915.6
mango,62.29729080200195,289.70767
melonetc,1433.614013671875,5043.6616
melonseed,29638.099609375,117343.71
millet,11124.0537109375,80032.445
nutnes,29.1220703125,338.25204
oilpalm,77843.640625,167975.6
okra,1716.2415771484375,29955.705
onion,3576.07421875,26329.504
orange,0.34927159547805786,31.47422
papaya,20.244380950927734,100.40072
peachetc,47.110877990722656,144.68842
pepper,77.19693756103516,277.37772
pimento,1201.097412109375,4231.827
pineapple,4550.04296875,8374.669
plantain,191197.703125,321836.78
plum,37.22390365600586,115.115486
popcorn,0.0,0.0
potato,16111.9658203125,22925.871
pulsenes,784.8418579101562,3081.2305
pumpkinetc,36678.87890625,144088.19
rice,107835.5078125,301060.12
rootnes,1532.7911376953125,5176.529
rubber,20252.25390625,49771.965
sesame,14831.453125,53365.207
sisal,0.11332525312900543,4.115509
sorghumfor,0.0,0.0
sorghum,73163.5078125,776138.7
soybean,9130.2861328125,16209.941
spicenes,0.7489677667617798,4.769087
stonefruitnes,435.2125549316406,1366.7529
sugarcane,15144.6162109375,140076.77
sweetpotato,34690.26953125,96080.555
taro,67091.40625,175016.34
tea,1961.3382568359375,2148.0737
tobacco,659.7064208984375,4315.0723
tomato,64484.5625,126814.41
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,9656.2666015625,35468.03
vegfor,35017.53515625,85489.02
watermelon,796.6101684570312,2810.123
wheat,322.952392578125,495.51392
yam,26835.685546875,63921.695
