Crop,clipped_PA_surf,total_surf
avocado,0.11607518792152405,0.5724456
bambara,94.26255798339844,202.58342
banana,15418.7216796875,43540.676
bean,30.534791946411133,69.71586
beetfor,0.0,0.0
broadbean,9.054972648620605,19.284582
cashew,4240.39013671875,11525.418
cassava,123734.796875,279729.62
cerealnes,88.90843200683594,187.4891
chilleetc,10.228326797485352,17.075346
citrusnes,20155.765625,43160.863
cocoa,6668.2236328125,33492.242
coconut,1600.228515625,14031.248
coffee,29666.65234375,90244.78
cotton,16220.2568359375,44607.594
cowpea,41.36643600463867,380.6211
eggplant,119.30690002441406,127.25616
fonio,277415.78125,558961.06
fruitnes,112.91703796386719,358.51685
greencorn,56276.8828125,124470.77
greenonion,37.84474563598633,38.91267
groundnut,369611.375,966891.06
jutelikefiber,0.8641569018363953,1.3765388
karite,36.63908767700195,79.12088
kolanut,332.314697265625,857.2193
legumenes,0.0,0.0
lemonlime,1.7896924018859863,5.1265817
maizefor,0.0,0.0
maize,301093.9375,657066.56
mango,41170.57421875,87231.45
melonetc,1092.3775634765625,1562.8083
melonseed,2.5871787071228027,4.5925436
millet,58256.875,174044.72
nutnes,7.248096466064453,32.776367
oilpalm,88266.3046875,318043.03
oilseedfor,0.0,0.0
oilseednes,0.9610509276390076,3.9738805
onion,2.0720396041870117,3.957529
orange,349.01873779296875,378.97473
papaya,46.918453216552734,48.415382
pea,21.632505416870117,45.850063
pepper,0.0,0.17256218
pimento,15.60605239868164,45.33152
pineapple,14048.4755859375,29828.947
plantain,31400.04296875,93320.69
popcorn,0.0,0.0
potato,5684.59716796875,12097.011
pulsenes,30729.98046875,61176.594
rice,832625.9375,1991437.2
rootnes,37.58640670776367,168.21915
rubber,5138.6171875,11595.049
sesame,2910.7607421875,8213.06
sisal,938.6721801757812,1977.0984
sorghumfor,0.0,0.0
sorghum,19952.41796875,46967.535
soybean,16.790584564208984,127.28943
spicenes,3.635708808898926,9.644282
sugarbeet,0.3041560649871826,0.7174079
sugarcane,2042.8857421875,6467.824
sweetpotato,24239.91796875,57162.04
taro,12475.740234375,24584.656
tea,0.0,0.055154815
tobacco,977.3133544921875,1964.8138
tomato,30.99737548828125,79.79109
tropicalnes,3894.12890625,8356.377
vegetablenes,12108.068359375,27247.682
vegfor,24989.23046875,73707.21
wheat,9.850183486938477,13.428595
yam,7940.4697265625,20436.87
