Crop,clipped_PA_surf,total_surf
alfalfa,212.94769287109375,623.0573
almond,0.4219322204589844,0.6720054
aniseetc,2.1784474849700928,4.8568916
apple,48580.625,151614.89
apricot,111.72221374511719,326.85635
asparagus,410.4395751953125,589.94525
barley,168774.40625,673600.2
bean,5342.369140625,16498.203
beetfor,41.877864837646484,88.99194
berrynes,5820.0576171875,18193.77
blueberry,3117.022705078125,9568.762
broadbean,4988.27734375,8775.904
buckwheat,14596.033203125,45502.492
cabbagefor,0.0,0.0
cabbage,5180.759765625,16107.877
carrotfor,0.0,0.0
carrot,5864.33349609375,18258.11
cauliflower,3260.0908203125,10161.559
cerealnes,10885.873046875,29036.17
cherry,3176.997802734375,9874.256
chickpea,3.694181442260742,5.519153
chicory,0.011083267629146576,0.011083268
chilleetc,798.5770263671875,1636.2736
clover,310.0164794921875,717.7935
cranberry,9.361446380615234,17.941158
cucumberetc,2242.4208984375,6966.5513
currant,13366.251953125,41732.805
eggplant,66.62555694580078,130.49698
flax,71.59864807128906,259.08582
fornes,8460.912109375,25895.96
fruitnes,489.1278381347656,1503.8425
garlic,240.54415893554688,598.61346
gooseberry,1627.742919921875,5063.919
grape,275.0025634765625,577.67017
grassnes,47.11152267456055,58.984703
greenbean,1423.190185546875,4332.7773
greenbroadbean,0.26339322328567505,0.40942913
greencorn,36508.09765625,125544.625
greenpea,1540.0072021484375,4602.6143
hazelnut,758.5767822265625,1437.7261
hempseed,0.4011141061782837,0.79155654
hemp,607.5519409179688,2072.6838
hop,556.0087890625,1718.5763
jutelikefiber,0.8719902038574219,1.7319734
legumenes,96747.78125,261555.05
lentil,0.9359325170516968,1.4792212
lettuce,632.7625122070312,993.35223
linseed,1136.4986572265625,4601.207
lupin,45616.609375,166448.98
maizefor,53166.953125,164045.38
maize,309963.78125,889462.94
millet,3447.59130859375,10372.509
mixedgrain,215706.96875,570721.94
mixedgrass,1905.5841064453125,3856.3872
mustard,65.77605438232422,212.28383
nutnes,0.857488751411438,1.7505087
oats,113289.9609375,477065.97
oilseedfor,734.0595703125,1013.1472
oilseednes,12605.802734375,38867.8
onion,7461.8291015625,23257.352
peachetc,126.23648834228516,254.79948
pear,1715.009521484375,5331.427
pea,6854.44140625,20344.947
pimento,5.99172306060791,25.67699
plum,4677.193359375,14536.479
popcorn,0.0,0.0
poppy,45.69429397583008,179.35742
potato,53563.5,218302.44
pulsenes,33454.4921875,98669.41
pumpkinetc,1464.6502685546875,3552.3657
quince,1.0413496494293213,1.9624883
rapeseed,215061.21875,971635.1
rasberry,5582.859375,17428.754
rice,0.9980112314224243,3.9257853
ryefor,0.0,0.0
rye,248950.015625,851809.44
sorghumfor,0.0,0.0
sorghum,10.659646987915039,17.164936
sourcherry,7882.7333984375,24593.049
soybean,2733.8876953125,6999.4697
spinach,88.92683410644531,161.97894
stonefruitnes,1826.086669921875,4449.685
strawberry,10832.5703125,33795.824
sugarbeet,46259.2421875,243393.17
sunflower,1876.4371337890625,6412.612
tobacco,3602.255859375,9898.708
tomato,2820.565673828125,8761.528
triticale,311879.84375,1191925.1
tropicalnes,0.0,0.0
turnipfor,1.1491661071777344,5.004197
vegetablenes,23065.134765625,71904.43
vegfor,113.52606964111328,255.1412
vetch,790.921630859375,2383.5066
walnut,410.7346496582031,927.49365
watermelon,21.814666748046875,38.456203
wheat,702187.625,2350492.0
