Crop,clipped_PA_surf,total_surf
alfalfa,10.62244987487793,19.965433
almond,257.6918029785156,538.09863
aniseetc,48.141971588134766,125.20492
apple,415.1470947265625,1125.9584
apricot,620.1069946289062,1776.3987
artichoke,3.4380414485931396,8.092429
asparagus,0.3691329061985016,0.8801054
avocado,32.200523376464844,74.81303
banana,628.177978515625,771.036
barley,16860.455078125,44834.61
bean,0.912591814994812,1.735924
beetfor,0.0,0.0
berrynes,5.925667762756348,13.766418
broadbean,25.500995635986328,56.274445
cabbagefor,0.0,0.0
cabbage,71.23898315429688,664.8046
carob,16.180559158325195,37.592487
carrotfor,0.0,0.0
carrot,269.2491455078125,528.2013
cauliflower,284.3848876953125,1392.4448
cerealnes,0.3615419268608093,0.86200255
cherry,86.37564849853516,170.65839
chickpea,333.6058349609375,894.95416
chilleetc,1197.308837890625,2340.8833
citrusnes,30.544967651367188,70.58469
clover,702.1173095703125,1406.1941
cotton,58.020591735839844,201.93109
cowpea,0.13197627663612366,0.1738132
cucumberetc,244.04632568359375,1996.2678
date,540.4378051757812,2676.5535
eggplant,154.71597290039062,1613.5787
fig,85.82550811767578,179.60832
fornes,921.5723266601562,1834.0895
fruitnes,782.27978515625,1546.1772
garlic,44.20048904418945,123.80356
grapefruitetc,316.51470947265625,622.28143
grape,1301.8184814453125,3188.439
grassnes,18.33315658569336,57.051193
greenbean,309.8323059082031,615.6201
greenbroadbean,258.46319580078125,1103.8231
greencorn,7.757719039916992,18.02298
greenonion,48.538597106933594,397.66895
greenpea,166.13006591796875,340.88562
groundnut,35.23530578613281,51.98712
kiwi,1.6302894353866577,3.789808
legumenes,4.117265701293945,12.809923
lemonlime,1150.505859375,2221.568
lentil,32.899940490722656,59.422173
lettuce,513.5889282226562,1013.472
lupin,0.0,0.010716327
maizefor,1.5251551866531372,4.7430143
maize,215.51797485351562,839.42065
mango,8.788456916809082,20.417784
melonetc,697.8778686523438,1385.6237
millet,5.703139781951904,12.781922
mixedgrass,178.52783203125,398.13757
nutnes,4.702439308166504,12.581581
oats,8.804494857788086,20.077831
oilseedfor,0.0,0.0
oilseednes,20.199670791625977,46.930428
okra,566.43603515625,1119.5112
olive,21443.365234375,54974.934
onion,907.846923828125,1792.8529
orange,1501.950927734375,2976.7942
papaya,0.047437384724617004,0.08189611
peachetc,851.9967651367188,3117.2793
pear,144.82032775878906,290.6857
pea,5.397745132446289,13.0292
persimmon,24.50019645690918,56.92221
pimento,0.0,0.036448296
pineapple,0.5075828433036804,1.1921675
pistachio,33.08190155029297,199.80127
plum,175.65451049804688,406.9167
popcorn,0.0,0.0
poppy,22.704065322875977,52.749104
potato,3172.95166015625,4839.0776
pulsenes,2.7139315605163574,6.315319
pumpkinetc,325.20269775390625,2171.2366
quince,1.1024112701416016,4.9772973
rootnes,1.2539268732070923,2.9254827
safflower,0.123281329870224,0.30922127
sesame,8.909614562988281,35.31686
sorghumfor,0.0,0.0
sorghum,19.161067962646484,177.06136
soybean,3.101733684539795,5.1828394
spicenes,5.8190836906433105,13.763781
spinach,51.116886138916016,102.17442
stonefruitnes,0.7395524382591248,1.5221494
strawberry,61.26074981689453,120.014015
sugarbeet,8.368436813354492,36.984272
sunflower,45.11878204345703,60.438583
sweetpotato,23.320354461669922,29.625462
tangetc,695.8338623046875,1443.8469
taro,0.04910314828157425,0.10539655
tobacco,239.3159637451172,655.45026
tomato,2444.4169921875,8594.265
tropicalnes,118.46171569824219,234.87488
turnipfor,0.0,0.0
vegetablenes,972.7505493164062,1958.5771
vegfor,1589.921142578125,4376.752
vetch,74.81458282470703,188.3884
walnut,0.4239836037158966,1.2134383
watermelon,809.1123046875,1862.898
wheat,5992.873046875,12724.56
