Crop,clipped_PA_surf,total_surf
alfalfa,1972.21533203125,13292.553
almond,37.51606369018555,193.85727
apple,2021.705810546875,11551.982
apricot,5.46933126449585,29.596514
barley,2401.01806640625,19431.027
bean,605.7161865234375,8266.74
beetfor,462.2774963378906,2436.6062
berrynes,5.017084121704102,13.454058
buckwheat,0.5793675184249878,1.7621775
cabbagefor,0.0,0.0
cabbage,1076.868408203125,6211.079
carob,2.7444639205932617,7.304937
carrotfor,0.0,0.0
carrot,310.43634033203125,1707.0176
cherry,702.927734375,3877.7778
chestnut,0.6267552971839905,8.326841
chickpea,97.73237609863281,1622.447
chicory,0.9336953163146973,2.7451844
chilleetc,664.454345703125,3750.9177
clover,2468.586181640625,16390.926
cowpea,130.4993438720703,408.72922
cucumberetc,211.45570373535156,1238.6743
fig,13.169299125671387,39.051376
fruitnes,77.74967956542969,355.2495
garlic,337.1510925292969,1882.9777
grape,730.49365234375,3647.6086
greenbean,94.09159851074219,541.17065
greencorn,44.56937026977539,183.44455
greenpea,7.664438247680664,35.8647
hazelnut,19.60358428955078,49.878773
hempseed,0.05992425978183746,0.32029837
hemp,0.06006009876728058,0.3210237
hop,0.25734972953796387,0.6142853
legumenes,2.73490047454834,13.839773
lentil,0.11027538776397705,0.5867523
lettuce,13.99576187133789,42.901886
maizefor,651.7689819335938,3404.6255
maize,7475.53125,200885.89
millet,0.7929765582084656,2.827661
mixedgrain,1.4239671230316162,3.8172336
oats,1974.472412109375,14214.611
olive,310.724365234375,999.51373
onion,914.4590454101562,5168.241
orange,8.301881790161133,21.521673
peachetc,160.95391845703125,898.6935
pear,669.1312255859375,3759.3872
pea,252.63568115234375,1429.0142
pimento,774.1032104492188,4224.229
plum,3707.26904296875,24878.55
popcorn,0.0,0.0
poppy,0.6714776754379272,2.961091
potato,2384.67041015625,35679.098
quince,2.359905958175659,13.595324
rapeseed,183.00936889648438,1583.169
rasberry,150.84373474121094,887.5774
ryefor,0.0,0.0
rye,632.1493530273438,3558.7295
sorghumfor,0.0,0.0
sorghum,1.9477847814559937,13.173353
sourcherry,237.7510986328125,1272.1003
soybean,876.0826416015625,10534.739
strawberry,233.54244995117188,1289.7356
sugarbeet,97.88121032714844,592.9041
sunflower,231.89923095703125,2087.0786
tangetc,11.235246658325195,30.147507
tobacco,82.07400512695312,1388.7023
tomato,748.949951171875,4239.4272
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,3127.89599609375,21822.168
vegfor,3168.854736328125,31600.203
vetch,70.64309692382812,383.26706
walnut,616.042236328125,3079.0686
watermelon,325.80462646484375,1812.6941
wheat,3169.1806640625,30871.178
