Crop,clipped_PA_surf,total_surf
alfalfa,4630.38916015625,14270.279
almond,390.03289794921875,482.37817
aniseetc,9827.755859375,27177.562
apple,8664.4267578125,15607.476
apricot,1868.9261474609375,4301.989
artichoke,6881.353515625,12646.817
avocado,1.7593907117843628,1.7593907
banana,9011.14453125,21580.863
barley,10646.6259765625,25869.219
bean,4088.78662109375,26384.576
beetfor,0.0,0.0
berrynes,16.487409591674805,47.269886
broadbean,8699.68359375,19714.67
cabbagefor,0.0,0.0
cabbage,7565.974609375,14532.476
carob,0.341779500246048,0.3417795
carrotfor,0.0,0.0
carrot,1906.759521484375,5247.4043
cauliflower,1537.8802490234375,3301.2417
cherry,2.5004115104675293,2.5004115
chickpea,507.4880676269531,2158.9255
chilleetc,1059.38232421875,1174.0491
citrusnes,93.24734497070312,253.2545
clover,21035.169921875,50972.062
cotton,20373.73828125,51692.83
cowpea,851.977783203125,1926.0338
cucumberetc,8746.2421875,20173.072
date,16906.41796875,41112.496
eggplant,16109.1025390625,35397.97
fig,10273.7919921875,16598.877
flax,2591.071533203125,6877.549
fruitnes,8533.0244140625,23921.938
garlic,4325.05322265625,12122.022
grapefruitetc,43.08171081542969,103.99977
grape,20571.736328125,43401.688
greenbean,7326.19775390625,14623.142
greenbroadbean,1115.947998046875,2016.9376
greencorn,0.46619200706481934,0.466192
greenonion,1019.3272094726562,2038.2244
greenpea,7016.27099609375,15311.031
groundnut,14421.3984375,41028.098
jute,308.281005859375,858.6277
legumenes,0.0,0.0
lemonlime,4876.7421875,11297.167
lentil,210.5485382080078,575.0577
lettuce,1543.1353759765625,4338.491
linseed,2623.318359375,7484.1196
lupin,61.96764373779297,96.72403
maizefor,0.0,0.0
maize,402115.46875,1046568.94
mango,40114.8359375,82208.56
melonetc,2789.936279296875,8110.7656
mixedgrass,9.195512771606445,9.195513
nutnes,532.085205078125,1503.2046
oats,0.1993049681186676,0.19930497
oilseedfor,0.0,0.0
oilseednes,0.67636638879776,0.6763664
okra,1885.4306640625,4606.473
olive,18504.005859375,43130.973
onion,25614.970703125,60941.1
orange,40958.34765625,81764.89
peachetc,6120.40966796875,10728.304
pear,2035.1845703125,3620.6582
pea,3.591616630554199,75.92529
persimmon,303.9128723144531,754.22406
pimento,4629.1025390625,12904.658
plum,893.709228515625,1222.6647
popcorn,0.0,0.0
poppy,0.3218630850315094,0.32186309
potato,45690.69140625,119185.12
pulsenes,1103.676513671875,3068.5156
pumpkinetc,6451.5703125,14585.574
rice,208598.0,507227.06
rootnes,296.628173828125,816.669
ryefor,0.0,0.0
rye,9636.396484375,25911.438
sesame,9639.73828125,24320.598
sorghumfor,0.0,0.0
sorghum,41683.69140625,126827.664
soybean,4926.41845703125,8347.467
spicenes,0.028103206306695938,0.028103206
spinach,781.05029296875,1724.2046
stonefruitnes,41.338623046875,114.46891
strawberry,6581.248046875,12559.149
sugarbeet,36649.25,96847.83
sugarcane,33710.40625,83107.75
sunflower,3944.484375,8351.75
sweetpotato,5547.4853515625,11069.604
tangetc,12430.0732421875,30097.361
taro,1833.440185546875,3069.5027
tomato,50850.88671875,103765.13
tropicalnes,681.2195434570312,1822.2517
turnipfor,0.0,0.0
vegetablenes,8572.86328125,23897.438
vegfor,35939.72265625,82920.62
vetch,236.4849395751953,657.4907
walnut,1253.685791015625,3439.3652
watermelon,12783.400390625,28688.418
wheat,231111.75,484805.53
