Crop,clipped_PA_surf,total_surf
banana,0.0,18.100712
cashew,67.21202850341797,1702.0504
cassava,1685.2161865234375,4554.2827
cerealnes,15.32518482208252,2719.0728
coconut,1.7439029216766357,12.2640705
cotton,374.8991394042969,2057.5234
cowpea,120.58201599121094,576.79803
fruitnes,1074.16015625,2590.6667
greenbean,4.0838236808776855,18.55692
groundnut,29378.6171875,139479.38
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,7218.330078125,46339.914
mango,137.24273681640625,437.6853
melonseed,31.804603576660156,146.73811
millet,22733.69921875,120266.27
nutnes,7.419367790222168,35.88794
oilpalm,1090.6123046875,4020.3896
onion,38.29046630859375,142.17795
orange,18.04857063293457,54.90666
pimento,12.540281295776367,70.211655
popcorn,0.0,0.0
potato,0.0,3.0895438
pulsenes,2295.07568359375,11377.7295
rice,21444.30078125,87867.97
sesame,637.8711547851562,2566.4634
sorghumfor,0.0,0.0
sorghum,2528.771728515625,39782.188
sugarcane,0.10142698138952255,31.359058
sweetpotato,9.733865737915039,12.979838
tomato,0.03128120303153992,10.768258
tropicalnes,5.396457672119141,16.053648
vegetablenes,420.19049072265625,1377.0109
vegfor,542.6644897460938,2659.9663
