Crop,clipped_PA_surf,total_surf
agave,41.8985481262207,105.714745
aniseetc,1.254387378692627,2.7841792
apple,23.403533935546875,66.59533
avocado,76.30793762207031,222.53442
banana,4617.2431640625,10719.965
barley,0.0,0.07842402
bean,39247.9453125,155421.52
beetfor,35.35818099975586,111.76489
broadbean,27.22060775756836,59.9404
cabbagefor,0.0,0.0
cabbage,779.7423095703125,2411.4277
carrotfor,0.0,0.0
carrot,265.1499328613281,789.7991
cashew,440.26336669921875,1352.8094
cassava,837.8637084960938,3155.451
cauliflower,34.84197235107422,102.76752
chilleetc,463.58416748046875,1395.4557
citrusnes,137.4217529296875,419.90393
cocoa,1117.0103759765625,3972.6929
coconut,427.59893798828125,1720.6594
coffee,89528.0078125,317671.25
cotton,656.0634765625,1796.9424
cucumberetc,189.74530029296875,588.36725
eggplant,205.70562744140625,641.4338
fruitnes,1817.374755859375,5627.037
garlic,13.826801300048828,40.584015
grapefruitetc,481.8996276855469,1495.2368
grape,8.659971237182617,23.593004
greenbroadbean,1.2197096347808838,2.7069383
groundnut,85.48974609375,299.79315
jutelikefiber,36.556358337402344,94.60728
legumenes,0.0,0.0
lemonlime,261.7073974609375,788.0431
lettuce,38.851219177246094,119.700645
maizefor,0.0,0.0
maize,99822.2265625,354717.12
mango,478.4410400390625,1464.6443
melonetc,1819.6064453125,5647.7017
nutmeg,366.650390625,1053.6794
nutnes,7.262920379638672,16.023407
oilpalm,32437.146484375,201851.66
okra,1.0283992290496826,2.2808142
olive,40.06231689453125,104.985985
onion,190.95272827148438,586.65765
orange,2910.5439453125,9138.63
papaya,3.927668809890747,11.553623
pepper,403.05029296875,1251.3146
pineapple,615.9620361328125,1899.5817
plantain,3288.58984375,7800.5386
popcorn,0.0,0.0
potato,781.4205322265625,1801.7378
pulsenes,5.222043037414551,11.51725
pumpkinetc,358.38092041015625,1117.6434
rice,6476.1689453125,16343.647
rootnes,259.3211669921875,805.56067
rubber,43.767852783203125,89.98173
sesame,393.5355224609375,1154.1044
sorghumfor,0.0,0.0
sorghum,5166.2021484375,18229.531
soybean,183.96890258789062,594.3326
spicenes,0.7809290289878845,1.765772
strawberry,0.49214357137680054,1.1641214
sugarbeet,0.0,0.0
sugarcane,16975.259765625,59866.094
sweetpotato,1212.042236328125,3217.5918
tangetc,2.6985206604003906,6.9874296
tea,4.672035217285156,9.900875
tobacco,880.69677734375,3456.1582
tomato,457.7601318359375,1401.905
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,1870.4921875,5779.341
vegfor,1612.717529296875,4564.573
watermelon,363.784423828125,1115.399
wheat,836.127685546875,2236.2417
yam,0.08679859340190887,0.13014616
yautia,23.576902389526367,61.04492
