Crop,clipped_PA_surf,total_surf
almond,0.21361759305000305,1.6911845
avocado,0.0,1.2699108
bambara,528.5074462890625,4109.853
banana,714.2786865234375,1789.3506
bean,112693.21875,390488.2
cabbagefor,0.0,0.0
cabbage,20.839885711669922,65.4969
cashew,718.1702270507812,2228.6794
cassava,97044.5,279748.6
castor,286.9027099609375,900.90173
cerealnes,1271.9769287109375,4100.4575
chickpea,623.428955078125,1909.3141
chilleetc,36.59538269042969,157.50174
cocoa,3732.852783203125,10402.716
coconut,1297.6300048828125,3396.2
coffee,11510.0771484375,37941.562
cotton,32896.5,151562.12
cowpea,313.6336669921875,2533.4297
date,1.920735478401184,3.1015563
eggplant,4.09860897064209,11.038031
fonio,4.712653160095215,18.94074
fruitnes,1411.9822998046875,3632.7004
ginger,0.05725211277604103,0.09847108
greenbean,4.700605869293213,12.741539
greenonion,0.08637289702892303,0.743685
groundnut,13515.0244140625,52914.754
karite,851.874755859375,2672.4941
kolanut,107.3934326171875,358.44614
legumenes,0.0,0.0
lemonlime,0.0,5.1335063
maizefor,0.0,0.0
maize,205908.4375,669832.4
mango,12.340150833129883,21.264866
millet,12712.9697265625,37941.74
nutmeg,10.179244041442871,32.299015
nutnes,22.105178833007812,63.48179
oats,0.0,0.0
oilpalm,26094.93359375,53532.168
oilseedfor,0.0,0.0
oilseednes,0.6452964544296265,2.6489706
okra,156.7496337890625,273.33185
onion,16.262605667114258,36.36592
orange,1038.373779296875,2719.809
pepper,17.93194580078125,33.420223
pimento,1802.490478515625,5976.0703
pineapple,44.64729690551758,122.64443
plantain,407.7822265625,419.97824
popcorn,0.0,0.0
potato,0.01947207935154438,0.17006639
pulsenes,2191.12451171875,6166.033
rice,17561.87109375,81975.01
rootnes,340.0195007324219,1065.2498
rubber,41.452552795410156,111.04267
sesame,1600.472900390625,5249.6016
sorghumfor,0.0,0.0
sorghum,55780.3515625,289221.12
soybean,939.7115478515625,3258.6472
spicenes,77.5483169555664,244.61484
sugarcane,96.1999740600586,146.7007
sweetpotato,356.9596252441406,867.7273
taro,2237.45068359375,5312.3984
tobacco,1482.005859375,4268.18
tomato,347.701904296875,923.1678
tropicalnes,0.06111789867281914,0.60494834
vegetablenes,4452.2744140625,16467.395
vegfor,7338.9677734375,24891.906
yam,12264.955078125,91455.8
