Crop,clipped_PA_surf,total_surf
aniseetc,0.07114331424236298,0.071143314
avocado,2.8812813758850098,3.6765919
banana,7775.23583984375,35671.664
barley,0.2710406482219696,1.0329696
bean,31.616714477539062,1194.387
broadbean,7485.54833984375,34940.523
cabbagefor,0.0,0.0
cabbage,89.72627258300781,115.068474
carrotfor,0.0,0.0
carrot,1584.70458984375,1936.5597
cassava,192.25831604003906,317.0984
castor,412.2395324707031,1899.1478
cerealnes,185.13430786132812,721.1798
chickpea,4069.9833984375,19096.19
chilleetc,1392.4512939453125,6532.865
citrusnes,0.09306650608778,0.093066506
coffee,0.09303706884384155,1.1949736
cotton,86706.8046875,177926.02
cowpea,54213.55859375,169958.4
cucumberetc,3787.97265625,17756.275
date,7473.0185546875,35104.3
eggplant,2870.9267578125,13477.804
fibrenes,100.9154052734375,134.8396
fornes,17828.580078125,84722.625
fruitnes,10579.640625,49868.195
garlic,665.36181640625,3091.4053
ginger,0.10540863871574402,0.10540864
grapefruitetc,4108.8310546875,19253.035
grape,0.6905081272125244,0.7918421
greenbean,13.158367156982422,15.676084
greenbroadbean,0.09653772413730621,0.096537724
greenonion,0.9203624725341797,1.0665363
greenpea,0.0,0.0
groundnut,760011.5,2976442.8
jutelikefiber,1.0417355298995972,1.7969273
legumenes,0.0,0.0
lemonlime,5887.17431640625,27566.293
lentil,7.1768293380737305,17.50533
lettuce,0.2535836100578308,0.2535836
linseed,27.760875701904297,44.48568
maizefor,0.0,0.0
maize,509.3765563964844,7928.9004
mango,6083.52392578125,28487.746
melonetc,335.5758361816406,1581.9412
melonseed,13045.1748046875,104166.62
millet,326411.40625,2387902.8
mustard,1.220412015914917,1.470831
nutmeg,0.0667119100689888,0.06671191
nutnes,31.04194450378418,39.96764
oats,8.750337600708008,20.717243
oilpalm,2.5130739212036133,8.173033
oilseedfor,0.0,0.0
oilseednes,23.567840576171875,302.66284
onion,18657.490234375,87164.94
orange,3701.5322265625,17296.854
papaya,4.430703163146973,5.624587
pea,84.05574035644531,159.12257
pepper,0.0699038952589035,0.069903895
pimento,1114.2471923828125,4868.693
pineapple,179.62696838378906,849.57935
plantain,0.0,0.0
popcorn,0.0,0.0
potato,3567.58544921875,9998.768
pulsenes,20295.2578125,96400.24
pumpkinetc,445.3478698730469,2096.6882
rice,2637.40087890625,10905.092
rootnes,142.83352661132812,457.0398
rubber,0.027347423136234283,0.09932086
safflower,35.93183135986328,46.273514
sesame,791514.875,4263548.5
sisal,1.0434898138046265,2.280927
sorghumfor,0.0,0.0
sorghum,633258.25,5573050.0
soybean,0.10720479488372803,14.886728
spicenes,0.13445612788200378,11.698721
sugarcane,26604.431640625,65834.016
sunflower,22361.263671875,196127.61
sweetpotato,2586.640625,13350.737
tangetc,24.1077823638916,121.81656
taro,1.069413185119629,8.947447
tea,1.8671996593475342,2.305295
tobacco,0.4634358584880829,4.438989
tomato,11152.1396484375,52383.844
tropicalnes,716.6355590820312,3366.947
turnipfor,0.0,0.0
vegetablenes,8772.8828125,41324.88
vegfor,6349.875,8007.3164
vetch,7.783870697021484,101.23575
watermelon,4964.14599609375,23260.504
wheat,188731.296875,303351.97
yam,10025.857421875,72944.35
