Crop,clipped_PA_surf,total_surf
aniseetc,0.6226232051849365,0.88645196
apple,0.2551325857639313,0.34482586
avocado,5.888827800750732,16.700144
bambara,3.8642849922180176,11.0384445
banana,71.21237182617188,95.48972
barley,169.8507537841797,1248.1688
bean,1465.899169921875,4390.9336
cabbagefor,0.0,0.0
cabbage,25.34678840637207,39.45852
cashew,28.624738693237305,130.94524
cassava,32837.67578125,133925.39
castor,5.9731125831604,12.578056
cerealnes,3.5350801944732666,16.666256
chickpea,95.03507232666016,176.0483
citrusnes,9.071640014648438,17.658741
clove,2.3615121841430664,10.227827
cocoa,5.47795295715332,26.853378
coconut,70.24398803710938,346.30072
coffee,1695.9273681640625,6615.165
cotton,21059.513671875,70129.63
cowpea,397.191162109375,1337.5912
date,0.0,0.0
fruitnes,1736.50830078125,4973.6055
garlic,0.055523212999105453,0.19307713
grapefruitetc,1.0481011867523193,3.5848808
grape,0.8569351434707642,2.4946344
greenbean,0.08796218037605286,0.30717266
greenbroadbean,0.025064121931791306,0.08735946
greencorn,1.991081953048706,6.7933426
greenonion,4.5658159255981445,6.9226255
greenpea,0.1828872561454773,0.73269653
groundnut,49181.68359375,187934.78
jutelikefiber,8.183205604553223,26.125937
jute,1.7043633460998535,2.637439
legumenes,0.0,0.0
lemonlime,1.3684428930282593,3.0518153
lentil,3.8695106506347656,6.759797
lettuce,0.18833357095718384,0.5706148
maizefor,0.0,0.0
maize,296032.125,1275428.6
mango,68.15218353271484,130.22102
melonseed,69.88087463378906,198.58725
millet,16807.802734375,61384.945
nutmeg,1.7609195709228516,3.9975235
nutnes,19.976884841918945,33.21707
oilpalm,0.05929058790206909,0.15483375
oilseedfor,0.0,0.0
oilseednes,39.36314010620117,160.20369
onion,776.0787963867188,2381.0122
orange,283.8736267089844,889.6846
papaya,12.200515747070312,36.405025
pea,108.55670166015625,202.19385
pepper,21.02392578125,32.409164
pigeonpea,841.5181274414062,1427.1122
pimento,174.96875,513.8451
pineapple,9.890067100524902,30.208708
plantain,248.8627166748047,673.25653
popcorn,0.0,0.0
potato,678.6901245117188,2112.028
pulsenes,19032.810546875,59648.29
pumpkinetc,2.1615285873413086,6.3515167
pyrethrum,2.0585250854492188,8.916688
rice,10616.919921875,23786.059
rootnes,14.599211692810059,37.847588
rubber,25.628835678100586,74.02546
safflower,2.52687931060791,10.943431
sesame,31.290416717529297,118.081726
sisal,13.274078369140625,47.107613
sorghumfor,0.0,0.0
sorghum,8918.91796875,32458.229
soybean,43842.21875,206300.08
spicenes,842.1860961914062,2621.9934
sugarcane,7102.71923828125,44692.13
sunflower,18012.62890625,92663.375
sweetpotato,10683.5263671875,51360.203
tangetc,0.670494556427002,1.0294173
taro,12.486224174499512,34.534416
tea,188.58831787109375,442.95068
tobacco,2928.055419921875,15237.162
tomato,820.5211791992188,2497.173
tropicalnes,5937.0810546875,18520.348
tung,28.333232879638672,42.48686
vanilla,0.6036927103996277,0.8595422
vegetablenes,10077.689453125,31233.227
vegfor,15346.6513671875,49448.45
watermelon,0.0,0.0
wheat,4320.16552734375,25850.65
yam,6.176068305969238,18.407192
