Crop,clipped_PA_surf,total_surf
alfalfa,7.9921979904174805,15.93469
almond,266.879150390625,776.1817
apple,0.7378142476081848,1.4286
apricot,0.7463713884353638,1.5494854
avocado,25.068782806396484,60.451553
banana,294.2041320800781,1088.3917
barley,0.368156373500824,0.36815637
bean,567.60009765625,1907.6051
buckwheat,0.06569460779428482,0.097934276
cabbagefor,0.0,0.0
cabbage,1.0141558647155762,2.1143174
carrotfor,0.0,0.0
carrot,0.7188389897346497,1.4274669
cashew,5.54210090637207,5.8932657
cassava,1.535686731338501,5.647718
castor,1.1247230768203735,2.243713
cauliflower,0.5382065176963806,1.0325189
cerealnes,1.9671821594238281,4.125322
chicory,0.5263699293136597,1.0759767
citrusnes,13.870992660522461,40.56852
coconut,2.9817585945129395,2.9817586
coffee,0.0,0.0
cotton,347.60064697265625,1776.2075
cowpea,448.30523681640625,1957.575
cucumberetc,0.0950491726398468,0.16337189
date,24.391036987304688,71.10805
fibrenes,0.31304121017456055,0.6310924
fig,0.04497207701206207,0.0670979
fruitnes,230.68466186523438,672.2135
grapefruitetc,1113.1588134765625,3636.707
grape,10.118871688842773,19.572725
greenbean,0.800929605960846,1.6731762
greencorn,4.024130344390869,8.374472
greenpea,0.4115980267524719,0.84168714
groundnut,552.8970947265625,5299.356
hop,0.0,0.0
jutelikefiber,0.7359528541564941,0.83536226
legumenes,0.0,0.0
lemonlime,0.9491724967956543,1.9106793
lettuce,0.2790937125682831,0.5439139
lupin,1.9288532733917236,4.0218964
maizefor,0.0,0.0
maize,15180.0556640625,61086.844
mango,8.30063247680664,17.884775
melonetc,0.2758552134037018,0.53761256
millet,4.589632511138916,6.971338
mixedgrass,90.99226379394531,255.9877
nutnes,0.3728626072406769,0.76272917
oats,3.439093828201294,7.1572433
oilseedfor,0.0,0.0
oilseednes,10.585533142089844,11.759301
onion,2.5110764503479004,5.1287985
orange,1435.18701171875,5122.076
papaya,0.6717617511749268,0.95682526
peachetc,5.828364849090576,11.391466
pear,0.05258093774318695,0.11542485
pea,0.047868482768535614,0.07140793
pimento,0.9343296885490417,1.9510514
pineapple,213.86422729492188,620.281
plum,114.84014892578125,343.05206
popcorn,0.0,0.0
potato,1063.3392333984375,3797.0945
pulsenes,418.521240234375,1154.0592
pumpkinetc,2.3518028259277344,4.8872952
rapeseed,14.795022964477539,59.406845
rice,12.78262710571289,54.492714
rootnes,1533.9288330078125,5411.9956
ryefor,0.0,0.0
rye,3.11061954498291,6.48468
sesame,0.6763551831245422,0.72026265
sisal,0.6252442002296448,0.9648278
sorghumfor,0.0,0.0
sorghum,374.6630859375,1035.3661
soybean,267.5166931152344,943.7449
strawberry,0.03871612623333931,0.038716126
sugarcane,18963.0625,55033.977
sunflower,20.638444900512695,56.869316
sweetpotato,236.0348358154297,1284.447
tangetc,21.784687042236328,62.746483
tea,1.2091602087020874,2.1479297
tobacco,73.09587097167969,331.45288
tomato,105.80917358398438,309.3427
tropicalnes,0.22440820932388306,0.22440821
turnipfor,0.0,0.0
vegetablenes,307.0443115234375,887.12585
vegfor,359.9525451660156,1435.6064
watermelon,0.560648500919342,1.1563317
wheat,97.9838638305664,312.54407
yam,761.6556396484375,4004.9858
