Crop,clipped_PA_surf,total_surf
aniseetc,2061.61083984375,5431.1304
avocado,10933.744140625,28610.273
banana,28092.57421875,95212.65
barley,317207.125,898590.44
bean,97735.4765625,313165.06
broadbean,161291.609375,483075.3
cabbagefor,0.0,0.0
cabbage,16274.8408203125,42468.098
carrotfor,0.0,0.0
carrot,3307.38330078125,7057.19
cashew,14.99046516418457,19.50283
cassava,5.276791572570801,17.002005
castor,2139.67041015625,5575.917
cerealnes,1019729.125,2838453.5
chickpea,50875.75,221274.36
chilleetc,8276.3564453125,9630.788
citrusnes,169.75111389160156,445.10358
clove,1.6289047002792358,2.0786242
coconut,3.042872190475464,9.202592
coffee,217121.28125,836691.2
cotton,24437.662109375,81888.734
cowpea,69.07168579101562,285.34915
cucumberetc,50.18500900268555,70.39011
date,17.961668014526367,30.85187
eggplant,6.277172565460205,10.787537
fibrenes,113420.140625,310507.84
fornes,49.7988166809082,93.049774
fruitnes,5359.9072265625,13993.524
garlic,5774.90576171875,15116.565
ginger,1244.00146484375,3277.5083
grapefruitetc,8.067461967468262,12.755296
grape,905.4680786132812,2371.2798
greenbean,634.0657348632812,1646.0325
greenbroadbean,124.32844543457031,342.94162
greenonion,1113.4566650390625,2915.231
greenpea,173.09495544433594,494.63452
groundnut,32089.55078125,112527.49
jutelikefiber,533.3446044921875,1397.189
legumenes,0.0,0.0
lemonlime,570.40576171875,1456.5912
lentil,16199.197265625,85075.3
lettuce,454.65594482421875,1200.641
linseed,33525.98046875,78454.71
maizefor,0.0,0.0
maize,712971.5625,2363070.2
mango,8350.580078125,21762.127
melonetc,0.5919854640960693,0.8642666
millet,107062.546875,475972.22
mustard,1598.4278564453125,4184.9644
nutmeg,138.96084594726562,390.58615
nutnes,22195.662109375,58209.355
oats,7590.02294921875,20232.992
oilseedfor,0.0,0.0
oilseednes,73017.875,186736.92
okra,1.274055004119873,1.5973287
onion,14182.025390625,37016.906
orange,1902.3900146484375,4945.0195
papaya,2001.2464599609375,5227.7617
peachetc,19.356245040893555,19.356245
pear,0.1368957757949829,0.13689578
pea,72642.109375,214347.16
pepper,2403.704833984375,6327.1753
pigeonpea,0.8275182247161865,2.3802845
pimento,78649.0078125,216004.39
pineapple,714.3026733398438,734.70386
plantain,0.5307865142822266,1.775099
plum,0.13410162925720215,0.13410163
popcorn,0.0,0.0
potato,36709.15234375,85142.23
pulsenes,36992.8046875,97664.91
pumpkinetc,1.2882933616638184,2.4345572
pyrethrum,4.202096939086914,4.8063107
rapeseed,3466.83837890625,8370.6875
rice,27144.958984375,61888.586
rootnes,97614.65625,267470.25
safflower,3184.19580078125,8335.792
sesame,130104.5546875,342065.53
sisal,376.43475341796875,957.3994
sorghumfor,0.0,0.0
sorghum,448164.28125,1812753.8
soybean,22088.669921875,81333.016
spicenes,81402.1328125,257517.0
spinach,7.035667419433594,9.048372
sugarcane,12372.455078125,28853.06
sunflower,147.32513427734375,5413.258
sweetpotato,18606.689453125,63444.01
tangetc,1475.3870849609375,3595.0457
tea,6050.69580078125,9845.856
tobacco,756.9586791992188,3324.6924
tomato,2475.434326171875,6408.7344
tropicalnes,2333.9111328125,6103.438
turnipfor,0.0,0.0
vegetablenes,50640.5,136618.27
vegfor,68198.890625,210735.31
vetch,45543.96484375,137930.12
watermelon,19.728910446166992,28.707838
wheat,671616.9375,1823664.2
yam,1633.642578125,5763.412
