Crop,clipped_PA_surf,total_surf
banana,272.5697021484375,602.61
cashew,72167.6171875,229854.66
cassava,1689.459716796875,5231.4497
cerealnes,1525.149658203125,4718.0283
citrusnes,21.987306594848633,57.820366
cocoa,34.51747512817383,34.66362
coconut,7222.1650390625,10367.126
coffee,13.636505126953125,13.636505
cotton,1612.533203125,4873.417
cowpea,1496.8797607421875,4575.1265
fonio,363.8984375,1047.3569
fruitnes,1293.6339111328125,3268.3826
greenbean,1.355673909187317,4.558438
greencorn,69.86509704589844,164.20831
groundnut,12164.587890625,42571.496
legumenes,0.0,0.0
lemonlime,282.63519287109375,685.2274
maizefor,0.0,0.0
maize,2748.833984375,9316.055
mango,353.629150390625,949.1653
melonetc,0.3303207755088806,0.9016737
melonseed,10.558455467224121,35.53754
millet,5669.36328125,18454.125
nutnes,2.461226224899292,8.3166485
oilpalm,2779.90673828125,9685.537
onion,12.744677543640137,42.3672
orange,552.7313232421875,1374.0048
papaya,121.27224731445312,294.1744
pimento,4.15103816986084,14.166733
pineapple,21.366113662719727,59.902874
plantain,6897.30712890625,16299.833
popcorn,0.0,0.0
potato,6.734428405761719,10.908592
pulsenes,1674.868408203125,5194.0146
rice,31050.87109375,113728.516
rootnes,3885.5546875,12357.5625
rubber,7.115230560302734,19.05293
sisal,1.4142777919769287,3.8010612
sorghumfor,0.0,0.0
sorghum,11240.12890625,20383.242
sugarcane,205.23956298828125,232.75818
sweetpotato,58.455970764160156,121.21304
taro,1.2904388904571533,3.8647006
tobacco,3.33744478225708,3.9062355
tomato,0.0,0.16663381
tropicalnes,7.341381072998047,24.092249
vegetablenes,1242.0635986328125,3633.1985
vegfor,1624.1265869140625,6223.02
yam,14.015186309814453,26.239758
