Crop,clipped_PA_surf,total_surf
agave,4553.70166015625,15547.312
alfalfa,37988.09765625,142308.12
almond,0.4222227931022644,33.732777
aniseetc,2240.86474609375,6588.3096
apple,13550.3203125,54794.92
apricot,60.47076416015625,204.37183
artichoke,125.99625396728516,265.1281
asparagus,10564.0,30486.09
avocado,71195.453125,208775.61
banana,34024.66015625,74328.22
barley,96370.6796875,274018.28
bean,394144.90625,1535233.9
beetfor,0.0,0.0
berrynes,4305.89306640625,8270.063
blueberry,1035.424560546875,4552.3984
broadbean,9218.98828125,23118.025
buckwheat,0.1443033218383789,1.0814381
cabbagefor,0.0,0.0
cabbage,2382.439208984375,7348.4653
canaryseed,0.5153450965881348,1.8506852
carob,5.629096508026123,84.45462
carrotfor,0.0,0.0
carrot,4148.3662109375,12088.0205
cashew,205.55438232421875,1568.918
cassava,415.35479736328125,1965.8965
castor,356.08795166015625,986.4682
cauliflower,10772.541015625,33830.523
cherry,15.961016654968262,48.179115
chickpea,21542.970703125,62775.367
chilleetc,51952.859375,153837.64
citrusnes,23913.734375,65446.758
clover,27.474035263061523,44.66332
cocoa,10456.0498046875,59581.31
coconut,73995.9921875,120900.22
coffee,366754.1875,633409.2
cotton,15363.32421875,145285.52
cowpea,3.951432943344116,70.92129
cranberry,0.032112814486026764,0.15053354
cucumberetc,6404.603515625,15719.761
date,947.1520385742188,2961.7085
eggplant,586.4617309570312,1712.4928
fig,638.1431884765625,1808.4271
fornes,7978.677734375,21722.498
fruitnes,22848.328125,69787.445
garlic,1192.1807861328125,6804.7915
grapefruitetc,5908.88671875,19691.432
grape,6676.38427734375,33754.047
grassnes,103079.4453125,288476.25
greenbean,3085.280517578125,10354.882
greenbroadbean,4327.7177734375,8284.992
greencorn,23494.154296875,67874.84
greenonion,3361.603759765625,9135.852
greenpea,4762.55224609375,12950.031
groundnut,20652.125,57608.54
jutelikefiber,0.834107518196106,1.5762564
legumenes,0.0,0.0
lemonlime,59841.515625,177680.83
lentil,2836.05517578125,9021.493
lettuce,9185.99609375,25650.148
linseed,6.752970218658447,7.785681
maizefor,31693.150390625,141926.86
maize,2279772.0,6081975.5
mango,77032.9375,202280.03
melonetc,5326.32666015625,18923.67
melonseed,18.07645034790039,24.52069
millet,8.57051944732666,23.52745
mixedgrass,983.525390625,3863.784
nutmeg,114.88465118408203,213.51038
nutnes,23578.51171875,64317.14
oats,7792.2978515625,29578.12
oilpalm,39714.79296875,100202.46
okra,344.3628845214844,4214.689
olive,1750.2060546875,8030.5654
onion,13172.892578125,48527.137
orange,82239.21875,302299.22
papaya,6052.3408203125,18785.031
peachetc,7342.68798828125,26136.064
pear,1533.831298828125,3676.293
pea,740.685302734375,1812.0198
pepper,1346.6026611328125,3676.3264
persimmon,4.944626808166504,13.981123
pimento,379.2234191894531,2823.851
pineapple,6389.2197265625,24430.486
pistachio,29.18330955505371,275.14774
plantain,111.02262878417969,231.85626
plum,4934.359375,15985.013
popcorn,0.0,0.0
potato,32455.173828125,60159.883
pulsenes,118.079833984375,227.77742
pumpkinetc,10789.32421875,33808.453
quince,98.60075378417969,677.44196
rapeseed,255.88357543945312,3062.2148
rasberry,1628.8121337890625,7731.123
rice,14796.4091796875,46887.51
rootnes,2846.27294921875,7746.4873
rubber,8069.7548828125,31312.361
ryefor,4481.57080078125,15952.744
rye,4.889077663421631,34.09126
safflower,11526.8681640625,46918.098
sesame,28349.779296875,76492.05
sisal,3293.807373046875,9025.565
sorghumfor,25719.853515625,91757.836
sorghum,408097.8125,1488349.8
soybean,93959.78125,152033.42
spicenes,187.296142578125,553.058
spinach,1087.9283447265625,3100.8428
strawberry,6183.0556640625,12929.109
stringbean,4411.61181640625,11987.148
sugarbeet,94.18989562988281,190.32085
sugarcane,253047.53125,699336.06
sunflower,1500.1380615234375,6078.5107
sweetpotato,1446.5718994140625,3742.47
tangetc,9129.8134765625,34952.504
tea,2.014575242996216,2.4334424
tobacco,5222.69189453125,6462.9937
tomato,26541.1640625,81730.766
triticale,5749.6142578125,8603.3545
tropicalnes,10254.35546875,42851.016
turnipfor,93.95112609863281,655.66284
vanilla,578.611572265625,1051.2999
vegetablenes,17153.8671875,46704.95
vegfor,35616.69140625,102111.016
vetch,3289.969970703125,8941.661
walnut,33437.91796875,92518.86
watermelon,9737.0712890625,38642.29
wheat,186006.390625,551091.4
yam,2771.155029296875,7684.694
yautia,144.34103393554688,525.03845
