Crop,clipped_PA_surf,total_surf
alfalfa,204.54507446289062,295.62863
almond,12301.0068359375,52980.36
aniseetc,1.0736608505249023,1.5889373
apple,3178.682373046875,14856.802
apricot,128.19467163085938,549.95465
artichoke,12.714881896972656,18.304104
asparagus,114.21987915039062,156.7244
avocado,2098.007568359375,9618.296
banana,296.18133544921875,1142.9966
barley,4852.7431640625,20182.527
bean,774.0087890625,3500.8906
beetfor,3.017854690551758,4.3233657
berrynes,91.38419342041016,124.524765
broadbean,1189.8662109375,3568.0225
cabbagefor,5.314148902893066,7.7136316
cabbage,1656.76318359375,7716.037
carob,1878.9263916015625,8681.853
carrotfor,0.028786342591047287,0.05488513
carrot,595.3538818359375,2749.7065
cauliflower,1040.203857421875,4845.504
cherry,1353.4794921875,6362.1006
chestnut,11561.978515625,51487.992
chickpea,245.50375366210938,1117.236
chilleetc,265.2153015136719,1162.2795
citrusnes,0.7036966681480408,1.01314
clover,1.6354488134384155,2.362247
cotton,9.75206470489502,17.410019
cucumberetc,54.41075134277344,235.21625
date,0.3557218611240387,0.5040839
eggplant,23.873027801513672,101.52496
fig,1486.4720458984375,5160.591
flax,35.41297912597656,45.156105
fornes,11536.1982421875,47664.09
fruitnes,349.9651184082031,1619.9854
garlic,157.47860717773438,659.4431
grapefruitetc,27.710472106933594,58.193573
grape,34729.6328125,155130.84
grassnes,276.568603515625,401.29956
greenbean,150.08770751953125,683.4537
greenbroadbean,608.7637939453125,2849.799
greenonion,30.540775299072266,140.76625
greenpea,486.6029052734375,2263.0527
groundnut,3.8219783306121826,14.134112
hazelnut,82.5625,352.7337
hemp,1.8092042207717896,2.4759903
hop,2.3756608963012695,11.118097
kiwi,678.8596801757812,3241.3025
legumenes,85.83767700195312,124.06023
lemonlime,379.06988525390625,1658.8715
lentil,25.00316619873047,39.223564
lettuce,586.2686767578125,2638.2527
linseed,2.908660650253296,3.9679995
lupin,1601.500244140625,5468.0034
maizefor,10332.8056640625,43546.5
maize,6296.66455078125,72900.766
melonetc,480.8546447753906,2238.9023
millet,0.24440646171569824,0.4019354
mixedgrain,36.113800048828125,52.32811
mixedgrass,11113.298828125,46088.32
mushroom,30.01837730407715,39.384407
nutnes,20993.7109375,95877.4
oats,20971.490234375,42318.242
olive,82825.078125,347791.75
onion,491.84014892578125,2163.3042
orange,3906.48388671875,17828.986
peachetc,947.3572998046875,4154.238
pear,2410.9833984375,11475.639
pea,157.2123260498047,164.115
pimento,2.6204285621643066,3.755877
pineapple,31.21747398376465,149.57962
plum,404.0395812988281,1875.1399
popcorn,0.0,0.0
potato,4000.812255859375,18538.186
pulsenes,4290.56396484375,14749.32
pumpkinetc,1075.69140625,5136.948
quince,39.8656005859375,188.15149
rapeseed,159.0005645751953,1054.2329
rasberry,584.79638671875,800.56635
rice,5271.8623046875,26733.16
rootnes,1011.5785522460938,3057.608
ryefor,35.095802307128906,50.72272
rye,3861.85400390625,12092.283
sorghumfor,3326.1943359375,15666.014
sorghum,4.231886863708496,6.184754
sourcherry,83.97380065917969,203.0675
soybean,4.70793342590332,15.113031
spicenes,1.818668246269226,2.6127381
spinach,216.91407775878906,1001.1433
stonefruitnes,196.55044555664062,426.5304
strawberry,187.84188842773438,859.2817
sugarbeet,29.485370635986328,134.65106
sugarcane,4.877532005310059,59.46803
sunflower,1225.31494140625,7429.0156
sweetpotato,616.7745361328125,2896.4443
tangetc,667.365966796875,2832.1516
tea,4.999227046966553,24.880194
tobacco,110.10034942626953,379.13715
tomato,3277.736328125,15329.395
triticale,5499.33203125,10421.697
tropicalnes,1826.79345703125,2493.0696
turnipfor,7.815160751342773,11.282734
vegetablenes,5887.326171875,27213.354
vegfor,139.34228515625,622.2043
vetch,159.58738708496094,230.65106
walnut,1153.6712646484375,5313.0
watermelon,154.51075744628906,670.4211
wheat,9409.7109375,33963.418
yam,32.71263122558594,57.248386
