Crop,clipped_PA_surf,total_surf
alfalfa,256.45123291015625,537.89746
almond,9883.3291015625,23963.527
aniseetc,201.3363037109375,458.01944
apple,6131.1064453125,13959.976
apricot,5041.697265625,11284.257
artichoke,468.2440185546875,1055.9015
asparagus,850.2664794921875,1993.7655
avocado,449.6680908203125,1029.5718
banana,45.01124954223633,98.60785
barley,54370.5390625,133023.84
bean,3786.5234375,9041.051
beetfor,2.8253188133239746,5.1186776
berrynes,17.660263061523438,43.269905
broadbean,796.9378662109375,2433.5789
cabbagefor,0.0,0.0
cabbage,1320.489501953125,2981.88
carob,4645.31103515625,10477.109
carrotfor,0.0,0.0
carrot,425.47412109375,952.2926
cauliflower,1176.392333984375,2659.6294
cerealnes,42.78448486328125,71.326256
cherry,8438.634765625,18978.66
chestnut,4376.42431640625,9805.636
chickpea,895.0421142578125,2504.8843
chilleetc,1483.6597900390625,3315.7852
citrusnes,380.6326904296875,851.3733
clover,7.480185031890869,10.602116
cotton,76489.671875,250185.4
cowpea,7.183114528656006,11.335385
cucumberetc,853.8607177734375,1911.1614
currant,16.400245666503906,28.798704
date,0.20199957489967346,1.2540262
eggplant,686.79296875,1542.1338
fig,2011.5745849609375,4599.923
flax,71.2655029296875,162.46469
fruitnes,1802.033203125,4169.9805
garlic,431.843017578125,962.44586
grapefruitetc,72.90809631347656,165.80846
grape,40214.69921875,95085.19
grassnes,22564.66015625,53860.71
greenbean,1759.39111328125,3937.0354
greenbroadbean,466.2481384277344,1043.8036
greencorn,15426.1328125,40067.15
greenonion,438.6194152832031,981.21136
greenpea,589.0319213867188,1318.4137
groundnut,157.21560668945312,719.9469
hazelnut,322.1914978027344,883.5746
hempseed,0.0,0.024628358
hemp,0.0,0.0
hop,4.440145969390869,7.3591595
kiwi,4549.52734375,10158.847
legumenes,22323.9609375,53387.85
lemonlime,1824.25732421875,4195.7783
lentil,1185.065185546875,3211.3828
lettuce,1651.98193359375,3702.9502
linseed,8.65014934539795,27.025867
lupin,3045.840087890625,12824.877
maizefor,2682.039306640625,5968.906
maize,45891.15625,108029.19
melonetc,1595.150146484375,3607.688
melonseed,634.9730834960938,1419.8539
millet,17.8026123046875,40.169254
mixedgrain,502.1630859375,1124.4346
mustard,1.82145357131958,3.0497656
nutnes,849.681396484375,1406.6794
oats,11308.5126953125,38929.688
oilseedfor,0.0,0.0
oilseednes,173.6025848388672,289.41046
okra,0.46576541662216187,2.7715278
olive,309096.1875,728328.9
onion,2151.03759765625,4829.492
orange,12515.158203125,30075.506
peachetc,18154.517578125,43832.15
pear,2422.4541015625,5454.111
pea,3775.670166015625,12378.986
pimento,26.538774490356445,63.531303
pistachio,2084.051025390625,4851.21
plum,870.424560546875,1878.0032
popcorn,0.0,0.0
poppy,3.007721424102783,15.351983
potato,8053.8603515625,10766.37
pulsenes,35291.0703125,78319.88
pumpkinetc,1025.8031005859375,2364.8193
quince,336.6202697753906,752.796
rapeseed,2082.876953125,5814.556
rasberry,0.6203487515449524,1.0289304
rice,7868.2998046875,36535.527
ryefor,0.0,0.0
rye,3154.361083984375,4859.001
sesame,55.996856689453125,133.26675
sorghumfor,274.7303161621094,614.8269
sorghum,637.1375122070312,1689.074
sourcherry,65.66937255859375,150.20227
soybean,161.32423400878906,335.22266
spicenes,7.979889392852783,25.617538
spinach,2874.38330078125,6418.67
stonefruitnes,378.0048828125,843.5468
strawberry,686.374267578125,1530.8433
stringbean,0.570315420627594,3.2931585
sugarbeet,828.5684204101562,1409.0938
sunflower,27333.259765625,97269.26
sweetpotato,70.9696273803711,155.2763
tangetc,4217.5615234375,9465.396
tea,0.0,3.929241
tobacco,5246.78955078125,12285.674
tomato,6701.6630859375,16181.713
triticale,638.4401245117188,638.4401
tropicalnes,0.49731966853141785,3.0536494
turnipfor,0.0,0.0
vegetablenes,1342.704833984375,2980.3525
vegfor,499.4725341796875,1150.7545
vetch,2143.8056640625,4762.95
walnut,8529.4169921875,19449.947
watermelon,3865.8251953125,8860.787
wheat,132791.8125,355420.28
