Crop,clipped_PA_surf,total_surf
almond,0.43661198019981384,1.2765772
aniseetc,5.616606712341309,16.084223
apple,116.17762756347656,283.39154
apricot,0.9291654825210571,2.3519769
areca,19697.224609375,66028.83
artichoke,0.05719413608312607,0.09820216
asparagus,28.07168960571289,57.622295
avocado,0.35977816581726074,0.8711943
banana,117.34601593017578,352.13455
barley,44.26587677001953,492.4654
bean,831756.75,3211381.0
beetfor,0.0,0.0
berrynes,0.18403926491737366,0.44695905
broadbean,69.41929626464844,120.14129
buckwheat,62.8001708984375,108.68621
cabbagefor,0.0,0.0
cabbage,45.091068267822266,94.29765
canaryseed,35.65713119506836,82.74855
carrotfor,0.0,0.0
carrot,10.130511283874512,20.84568
cashew,477.5786437988281,1110.4618
cassava,9326.7099609375,34303.098
castor,1911.4769287109375,4773.621
cauliflower,9.270017623901367,19.46674
cerealnes,5613.55859375,20042.324
cherry,0.07144591212272644,0.13817114
chestnut,7.01935338973999,17.782166
chickpea,100312.1796875,367138.06
chilleetc,15.56255054473877,33.252384
cinnamon,2.218778371810913,5.8685403
citrusnes,6.846200942993164,17.23434
coconut,9012.1748046875,46149.16
coffee,3150.54833984375,10937.215
cotton,46579.5,178034.39
cowpea,29640.044921875,118294.016
cucumberetc,45.45553970336914,95.81018
date,0.2570415139198303,0.63265747
eggplant,33.533843994140625,69.36565
fibrenes,23.271034240722656,107.38042
fig,0.014088348485529423,0.03273927
flax,6.6016740798950195,16.722628
fornes,291.2252502441406,792.0228
fruitnes,101254.3203125,354311.7
garlic,8008.17578125,26988.717
ginger,12.880170822143555,36.28036
grapefruitetc,9.863106727600098,29.19996
grape,5.228582859039307,14.292479
grassnes,57351.734375,205319.45
greenbean,69.7775650024414,160.4336
greenbroadbean,0.13961730897426605,0.3153686
greencorn,16.54969024658203,38.305565
greenonion,0.22498095035552979,0.5150497
greenpea,11.844367980957031,24.568827
groundnut,275186.46875,1045862.56
hazelnut,0.23861342668533325,0.7593347
hempseed,0.518571138381958,1.5503945
hemp,10.72769546508789,15.14687
hop,0.2715334892272949,0.8617797
jutelikefiber,13.545762062072754,31.407524
jute,53.548702239990234,226.24358
kapokfiber,63.506744384765625,146.09645
kapokseed,19.8812255859375,45.493294
legumenes,0.0,0.0
lemonlime,11.200032234191895,35.13465
lentil,335.95135498046875,1201.308
lettuce,13.547224998474121,28.380295
linseed,40.090389251708984,101.92454
maizefor,0.0,0.0
maize,126095.9296875,495270.53
mango,351.2415466308594,839.45715
melonetc,12.21222972869873,39.496395
melonseed,1.648708462715149,4.493331
millet,26593.955078125,152945.16
mushroom,0.09462523460388184,0.16858613
mustard,12384.3994140625,42574.08
nutmeg,1.1117812395095825,42.93303
nutnes,6.45009183883667,15.191648
oats,22.436967849731445,38.809914
oilpalm,23579.3203125,33516.375
oilseedfor,0.0,0.0
oilseednes,0.01107074972242117,0.05298134
onion,19841.345703125,67399.58
orange,29.704999923706055,102.50885
papaya,3.053016185760498,7.356072
peachetc,32.86830139160156,82.65782
pear,100.14332580566406,251.12094
pea,13693.205078125,46654.46
pepper,0.7028684616088867,1.9620667
persimmon,29.969091415405273,75.17729
pigeonpea,117342.9921875,439778.78
pimento,22269.63671875,77652.305
pineapple,65.70651245117188,149.31708
pistachio,0.7237512469291687,2.1135194
plantain,26110.85546875,97788.99
plum,84.64490509033203,212.17221
popcorn,0.0,0.0
potato,7463.017578125,30833.146
pulsenes,89.38224792480469,294.81644
pumpkinetc,20.91878318786621,45.452293
quince,0.6070609092712402,1.5094377
ramie,6.6518425941467285,19.677748
rapeseed,200.93310546875,1095.3809
rice,1333667.875,6214957.0
rootnes,6.320667266845703,14.583937
rubber,91663.2109375,298566.9
ryefor,0.0,0.0
rye,30.99920654296875,53.637463
safflower,1.0689659118652344,2.970085
sesame,397978.84375,1366018.4
sisal,0.2912587821483612,0.90162706
sorghumfor,0.0,0.0
sorghum,14772.501953125,147696.89
soybean,30510.00390625,138703.94
spicenes,1320.1307373046875,3716.6448
spinach,15.989724159240723,32.962845
stonefruitnes,0.5079858899116516,7.762951
strawberry,0.010694514960050583,0.024820326
stringbean,0.0,0.0
sugarbeet,0.44385308027267456,1.2409931
sugarcane,42355.45703125,177598.5
sugarnes,9044.0078125,30735.168
sunflower,84339.8203125,269467.03
sweetpotato,1258.422119140625,6509.258
tangetc,72.37374114990234,195.13141
taro,9.894076347351074,24.182135
tea,19706.994140625,87386.29
tobacco,3810.651123046875,14318.713
tomato,31.357179641723633,65.60132
triticale,9.749384880065918,16.856014
tropicalnes,374.9861755371094,885.97235
tung,8.913751602172852,22.545732
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,47365.69140625,169709.58
vegfor,67961.640625,264946.03
walnut,11.53448486328125,29.557343
watermelon,55.44404983520508,119.630394
wheat,15991.6201171875,59368.254
yam,17800.39453125,64540.453
