Crop,clipped_PA_surf,total_surf
apricot,0.0,0.013242376
avocado,75.58602905273438,671.874
bambara,0.0,9.720422
banana,2956.85400390625,20833.24
bean,61.4282341003418,492.52524
broadbean,4.251034736633301,17.607996
cabbagefor,0.0,0.0
cabbage,0.0,3.2488093
cassava,15981.8515625,247046.08
castor,0.13051459193229675,0.5699595
cerealnes,181.44715881347656,696.7529
chilleetc,0.26278507709503174,5.466233
cocoa,883.86572265625,2909.9102
coconut,0.026911865919828415,0.026911866
coffee,5881.67529296875,15960.825
cotton,2480.36279296875,43435.242
cowpea,0.0,8.408745
cucumberetc,1.3953661918640137,91.27153
date,7.152490615844727,46.31554
eggplant,1.2130767107009888,5.244085
fornes,11.739766120910645,48.571106
fruitnes,13.654559135437012,104.47112
garlic,0.12331273406744003,0.58783406
grapefruitetc,59.27137756347656,510.70786
greenbean,0.0,0.6163663
groundnut,7721.98193359375,113574.56
jutelikefiber,53.050636291503906,295.8752
jute,0.0,0.055836182
kolanut,0.23004181683063507,83.11722
legumenes,0.0,0.0
lemonlime,41.241512298583984,350.561
maizefor,0.0,0.0
maize,8546.2587890625,113745.56
mango,235.202880859375,1824.3933
melonetc,0.06443870067596436,4.577842
melonseed,30633.349609375,82161.03
millet,662.7452392578125,10292.864
oilpalm,58.60515594482422,876.7083
okra,0.0,5.590147
onion,5.2152628898620605,33.65059
orange,587.4295043945312,4797.763
papaya,0.31201159954071045,10.486268
peachetc,0.0,0.012062899
pea,0.4119918942451477,1.5159147
pepper,0.0,0.13837287
pigeonpea,0.0359753854572773,1.1413122
pimento,6.947956085205078,53.579765
pineapple,274.2510070800781,2271.1733
plantain,2979.87646484375,29674.271
plum,0.0,0.010621036
popcorn,0.0,0.0
potato,217.17007446289062,1656.135
pulsenes,3807.106689453125,20868.045
pumpkinetc,70.46039581298828,990.19696
rice,1692.4525146484375,5699.102
rootnes,2.6775217056274414,40.25092
rubber,116.63290405273438,906.27295
sesame,3183.334716796875,25041.54
sisal,127.49057006835938,702.97516
sorghumfor,0.0,0.0
sorghum,2925.9912109375,32783.75
soybean,0.1849578320980072,10.308602
stonefruitnes,0.0,0.6041542
sugarcane,901.2346801757812,18842.414
sunflower,19.01907730102539,88.08009
sweetpotato,17.651966094970703,160.42105
taro,2234.51220703125,16626.742
tea,0.730732798576355,5.315844
tobacco,30.009872436523438,556.4441
tomato,5.370932579040527,45.077957
tropicalnes,0.4908128082752228,2.29611
vegetablenes,866.2543334960938,4810.114
vegfor,3137.343017578125,10723.21
watermelon,1.367554783821106,6.782331
wheat,0.3908471465110779,0.74281394
yam,4619.90869140625,60498.207
