Crop,clipped_PA_surf,total_surf
abaca,14.783415794372559,17.236065
agave,9863.9423828125,17771.07
alfalfa,6.145037651062012,7.352265
apple,397.1377258300781,583.5713
artichoke,0.14566171169281006,0.14566171
asparagus,410.3006591796875,917.2907
avocado,29744.2265625,74652.06
banana,47670.4375,95697.19
barley,2425.298583984375,3020.7063
bean,59858.09765625,92852.53
beetfor,0.0,0.0
berrynes,1.9090545177459717,2.2447076
brazil,0.4947282075881958,0.56143284
broadbean,758.5941162109375,1206.3685
buckwheat,0.0,0.0
cabbagefor,0.0,0.0
cabbage,1228.46435546875,2276.8616
carrotfor,0.0,0.0
carrot,5270.1259765625,8844.235
cashewapple,0.0,0.0
cashew,428.4310302734375,2324.3196
cassava,51595.6875,108112.05
castor,1.876384973526001,2.298118
cauliflower,1386.0811767578125,2896.3503
cerealnes,57.721778869628906,180.86697
chestnut,0.0,0.0
chickpea,49.77033615112305,76.87555
chilleetc,3245.3349609375,9978.641
citrusnes,12896.8828125,16177.514
cocoa,93151.7265625,183768.38
coconut,14259.62890625,22213.756
coffee,591654.5,843067.5
cotton,3352.715087890625,9492.087
cucumberetc,1382.19140625,3099.5938
date,3.649109363555908,6.0542216
eggplant,243.34104919433594,796.8639
fig,47.816646575927734,101.32768
fruitnes,35157.35546875,62194.66
garlic,356.7550964355469,775.4497
grapefruitetc,11.468421936035156,21.982786
grape,2406.703857421875,4006.2205
greenbean,2846.79248046875,5598.584
greenbroadbean,57.12150955200195,57.81472
greencorn,47.60314178466797,48.04037
greenonion,5197.94580078125,11194.975
greenpea,13535.83203125,23821.576
groundnut,386.2270202636719,2683.9424
legumenes,0.0,0.0
lemonlime,9865.759765625,22611.523
lentil,3892.6708984375,4257.9473
lettuce,4664.95263671875,7998.006
linseed,0.0921270102262497,0.09212701
lupin,2.818739175796509,3.3515325
maizefor,0.0,0.0
maize,152654.078125,337738.4
mango,12984.298828125,33241.168
melonetc,2011.4735107421875,7230.022
nutnes,0.03619647026062012,15.64611
oats,1607.5450439453125,2448.4265
oilpalm,132926.40625,551230.3
olive,0.9972076416015625,1.1358957
onion,14237.5166015625,25551.121
orange,9675.5048828125,20384.324
papaya,2293.46875,7290.9077
peachetc,896.905029296875,2515.7432
pear,1246.3983154296875,1795.9563
pea,16034.3193359375,29418.973
pepper,1.018259048461914,1.1942261
pigeonpea,213.10589599609375,543.35785
pimento,1446.5992431640625,3401.0015
pineapple,12808.40234375,22662.2
plantain,147784.09375,290606.56
plum,706.7543334960938,1205.0854
popcorn,0.0,0.0
potato,93540.1171875,124847.13
pulsenes,0.30170994997024536,0.30170995
pumpkinetc,6196.4423828125,16711.656
pyrethrum,0.0792894959449768,0.079289496
quince,0.031057659536600113,0.03105766
quinoa,524.5244750976562,762.26794
rapeseed,2.5166068077087402,5.046639
rice,192754.375,510486.28
rootnes,7635.419921875,13505.272
rubber,3130.751220703125,3928.964
sesame,1138.41552734375,4384.1973
sisal,2.038935422897339,4.261261
sorghumfor,0.0,0.0
sorghum,543.7557373046875,1604.9298
soybean,9745.7646484375,45349.582
spicenes,1267.49951171875,1616.2212
spinach,845.0820922851562,1492.1433
strawberry,1008.1983032226562,1851.0233
stringbean,0.53261399269104,0.7418794
sugarbeet,924.4362182617188,1218.8147
sugarcane,266553.75,370718.84
sunflower,0.9240543842315674,1.7124776
sweetpotato,1.0999937057495117,2.2495484
tangetc,8672.2080078125,17281.701
tea,60.00994873046875,64.134346
tobacco,2477.3173828125,3898.6904
tomato,4422.07958984375,9143.211
tropicalnes,32702.4140625,58528.473
turnipfor,0.0,0.0
vegetablenes,1958.5196533203125,3466.1536
vegfor,9368.8349609375,16934.53
watermelon,7119.97509765625,12596.717
wheat,1599.5491943359375,2785.3164
yam,16907.376953125,34740.184
yautia,5.070400714874268,13.263166
