Crop,clipped_PA_surf,total_surf
alfalfa,44489.31640625,223571.12
almond,10089.9453125,48902.914
aniseetc,14368.462890625,69171.08
apple,33766.82421875,165768.61
apricot,26096.69921875,128572.96
artichoke,597.03125,2964.5056
asparagus,37.082313537597656,117.176926
avocado,214.4705352783203,1101.6213
banana,4572.90625,10053.041
barley,567976.6875,3032463.0
bean,23901.66796875,102035.18
beetfor,566.7803344726562,2810.1003
berrynes,667.5542602539062,3298.1045
broadbean,730.6145629882812,3589.9407
buckwheat,0.03005317971110344,0.09577639
cabbagefor,0.0,0.0
cabbage,5510.13134765625,27026.863
canaryseed,819.5172729492188,4261.0264
carob,184.28176879882812,933.8969
carrotfor,0.0,0.0
carrot,1991.4383544921875,9823.971
cauliflower,2698.578369140625,13280.692
cerealnes,62.47077178955078,103.49713
cherry,16040.57421875,78687.46
chestnut,2797.8935546875,13833.378
chickpea,120494.7421875,504037.66
chilleetc,18270.333984375,90361.15
citrusnes,42.63972473144531,122.28203
clover,0.9733242392539978,2.2155123
cotton,97186.6875,335690.7
cowpea,0.5089771151542664,0.7759516
cranberry,197.7815399169922,197.78154
cucumberetc,7761.70703125,38161.867
currant,0.09826228022575378,0.09826228
date,722.529052734375,3392.4434
eggplant,4742.529296875,23408.982
fig,10794.9990234375,53288.39
flax,0.7668530941009521,3.1658735
fornes,458.233154296875,969.6356
fruitnes,5576.85986328125,23896.012
garlic,644.8021240234375,3173.513
grapefruitetc,996.2183837890625,4947.224
grape,76164.140625,396352.94
grassnes,419.24713134765625,971.1444
greenbean,7962.83984375,39365.848
greenbroadbean,1153.7098388671875,5657.594
greenonion,1647.13427734375,8130.36
greenpea,2183.9580078125,10760.563
groundnut,21263.1796875,52516.97
hazelnut,139089.59375,713320.25
hempseed,1.8524404764175415,8.672885
hop,0.5333738923072815,0.7324855
kiwi,636.116943359375,3168.9014
legumenes,42185.03515625,212283.9
lemonlime,9152.4013671875,45065.1
lentil,58097.98046875,240609.23
lettuce,4758.955078125,23520.854
linseed,40.453338623046875,217.08527
lupin,0.3061002790927887,1.1504307
maizefor,5392.01025390625,26350.543
maize,159903.0,652585.5
mango,0.44889920949935913,0.63698936
melonetc,15381.5849609375,76216.22
melonseed,1.1291146278381348,4.7593966
millet,350.173828125,1815.6447
mixedgrain,1816.9150390625,8998.69
mixedgrass,31.03458023071289,31.03458
mustard,4.04250431060791,4.544345
nutnes,199.4491424560547,879.8665
oats,23071.984375,112169.25
oilseedfor,0.0,0.0
oilseednes,5.828783988952637,6.446553
okra,1564.079345703125,7684.7974
olive,191620.03125,837302.5
onion,13469.158203125,70007.12
orange,9146.8583984375,44824.21
peachetc,9205.3828125,45079.18
pear,5275.05517578125,25939.975
pea,107.92206573486328,545.90875
persimmon,0.0,0.0
pimento,1418.8453369140625,7027.2246
pistachio,71793.2890625,353260.56
plum,4311.78662109375,21109.664
popcorn,0.0,0.0
poppy,7116.59423828125,35220.375
potato,28678.724609375,145383.64
pulsenes,703.9983520507812,3459.1887
pumpkinetc,22621.703125,111231.64
quince,1564.917724609375,7737.1606
rapeseed,14698.994140625,32724.72
rasberry,1.6281225681304932,1.8157551
rice,21540.361328125,118704.84
ryefor,0.0,0.0
rye,18500.044921875,104080.93
safflower,2458.43701171875,12836.517
sesame,5222.99169921875,25750.145
sorghumfor,0.4916999936103821,2.065063
sorghum,0.1749136745929718,0.2613275
sourcherry,4106.37158203125,20272.105
soybean,10848.923828125,34325.844
spicenes,9716.57421875,48043.68
spinach,3721.682373046875,18421.715
stonefruitnes,51.02904510498047,264.93326
strawberry,3549.615966796875,17556.41
stringbean,1882.74609375,9334.414
sugarbeet,62850.6015625,333789.72
sugarcane,11.460783958435059,17.76426
sunflower,107993.546875,700322.8
sweetpotato,0.07646820694208145,0.3127464
tangetc,11756.0361328125,58091.953
tea,37900.83203125,81917.1
tobacco,12794.865234375,74454.35
tomato,36068.5078125,180726.17
triticale,21352.396484375,24643.812
tropicalnes,1648.5205078125,8156.5273
turnipfor,0.0,0.0
vegetablenes,3123.529052734375,14994.987
vegfor,6469.1455078125,31613.531
vetch,340.71160888671875,1621.7001
walnut,27805.3046875,137429.05
watermelon,15848.029296875,78585.6
wheat,1295584.75,6854157.5
