Crop,clipped_PA_surf,total_surf
alfalfa,46241.171875,165484.97
almond,11577.2080078125,52841.37
apple,12099.7939453125,54663.496
apricot,4035.068115234375,17587.602
artichoke,8502.583984375,38069.965
asparagus,1718.642333984375,7378.492
banana,8.43686294555664,12.947071
barley,68590.0703125,263269.56
bean,2015.6851806640625,6385.1704
beetfor,61.96190643310547,241.89336
berrynes,57.61975860595703,76.24398
blueberry,255.05728149414062,1099.4666
broadbean,14074.765625,66735.016
buckwheat,5.3472208976745605,6.800018
cabbagefor,1.390010118484497,1.4469457
cabbage,4869.240234375,21319.764
carob,2751.322509765625,12004.799
carrotfor,2.5528485774993896,3.3499608
carrot,2459.140869140625,10713.977
cauliflower,3551.534423828125,15583.817
cerealnes,8189.5947265625,33663.188
cherry,6525.78515625,28688.254
chestnut,8150.09521484375,35700.27
chickpea,1903.849365234375,6000.951
chicory,0.03998488932847977,0.03998489
chilleetc,2297.10693359375,10019.753
citrusnes,355.7540588378906,1562.3574
clover,3192.742919921875,13743.546
cucumberetc,478.2031555175781,2089.1294
currant,37.00369644165039,158.86597
eggplant,2179.978759765625,9495.792
fig,478.507080078125,2105.0066
flax,54.100032806396484,521.869
fornes,35388.5546875,139500.64
fruitnes,2443.796875,10665.291
garlic,755.0416870117188,3280.555
gooseberry,0.2302352488040924,0.26234284
grapefruitetc,58.453941345214844,293.47778
grape,172651.515625,671942.0
grassnes,34280.55078125,136527.62
greenbean,4082.183349609375,17892.207
greenbroadbean,2408.618408203125,10508.311
greencorn,17631.78125,91877.914
greenonion,0.25331082940101624,0.4507429
greenpea,3656.760009765625,15929.879
hazelnut,17542.07421875,79272.516
hempseed,0.21198518574237823,0.21198519
hemp,120.79876708984375,585.1376
hop,19.059467315673828,48.419155
kiwi,5608.63330078125,24480.605
legumenes,33490.1953125,134417.72
lemonlime,5601.689453125,24805.895
lentil,649.8309936523438,2042.0297
lettuce,7231.28759765625,32259.154
linseed,611.320068359375,2664.7349
lupin,42.20924758911133,571.51184
maizefor,32382.111328125,131190.52
maize,122338.890625,572722.4
melonetc,5367.546875,23548.047
millet,1.0369195938110352,1.699799
mixedgrain,16.53815269470215,21.259325
mixedgrass,37499.47265625,144939.89
nutnes,856.7965087890625,3745.0857
oats,33052.51171875,92337.86
oilseedfor,23.69843292236328,31.681717
oilseednes,19.186969757080078,61.81817
olive,289128.65625,1058616.9
onion,3018.053955078125,12923.826
orange,18510.2734375,83773.805
peachetc,12900.1572265625,58803.215
pear,5983.1240234375,26706.494
pea,3379.526123046875,20728.469
persimmon,555.0086059570312,2427.5112
pimento,2.193000555038452,2.8777752
pistachio,743.734619140625,3248.694
plum,2704.62451171875,11788.062
popcorn,0.0,0.0
poppy,1.357442021369934,1.6093812
potato,5989.0732421875,45875.855
pulsenes,5599.00146484375,5855.565
pumpkinetc,4725.02880859375,20161.723
quince,5.197868824005127,31.83907
rapeseed,2418.7958984375,16868.615
rasberry,68.34059143066406,347.96207
rice,42616.7734375,227583.31
ryefor,31.024932861328125,32.463207
rye,622.345947265625,3337.0247
sesame,2.5608224868774414,16.186098
sorghumfor,1468.050048828125,6404.112
sorghum,11325.4521484375,52347.44
sourcherry,295.36553955078125,1297.0001
soybean,40596.5625,245314.83
spinach,1400.5413818359375,6107.724
stonefruitnes,97.51851654052734,447.08704
strawberry,1061.299560546875,4628.1045
stringbean,1.4989969730377197,1.559938
sugarbeet,4458.61279296875,27092.17
sunflower,15142.21484375,122459.34
sweetpotato,108.82258605957031,433.48523
tangetc,7667.30859375,33930.848
tobacco,3095.091064453125,13117.837
tomato,22165.142578125,99089.4
triticale,1057.8056640625,11080.097
tropicalnes,0.0,0.0
turnipfor,232.66754150390625,985.75085
vegetablenes,22886.87890625,101230.8
vegfor,43201.515625,158141.17
vetch,1377.008544921875,6008.989
walnut,1119.3328857421875,4849.565
watermelon,3063.341064453125,13378.776
wheat,508644.21875,1701837.6
