Crop,clipped_PA_surf,total_surf
alfalfa,919.4196166992188,3937.637
almond,8285.275390625,34788.414
aniseetc,56.10929870605469,90.36435
apple,7544.5634765625,32202.227
apricot,6768.7109375,29185.252
artichoke,1338.7744140625,5702.3647
asparagus,0.078509621322155,0.07850962
avocado,2.7212066650390625,3.1206226
banana,3.5826473236083984,10.074347
barley,195846.265625,985488.75
bean,428.3533935546875,1932.0446
beetfor,42.06724548339844,180.32335
berrynes,0.1452627032995224,0.16006243
broadbean,9376.197265625,40165.895
cabbagefor,0.0,0.0
cabbage,935.8198852539062,3980.1335
carob,183.0283966064453,758.2467
carrotfor,0.0,0.0
carrot,2803.069091796875,16637.59
castor,0.15254804491996765,0.15254804
cauliflower,1975.7440185546875,8467.524
cerealnes,91.93224334716797,152.23743
cherry,1126.7508544921875,3872.9512
chickpea,10161.7041015625,35898.305
chilleetc,5080.43994140625,21786.047
citrusnes,263.77471923828125,400.80573
clover,638.1220092773438,2732.9626
cotton,62.957820892333984,297.95062
cucumberetc,1029.6448974609375,4380.154
date,22392.17578125,114239.484
eggplant,1394.520263671875,5976.671
fig,7294.9326171875,37078.72
fornes,17598.041015625,84385.54
fruitnes,2963.310302734375,12561.422
garlic,2686.28466796875,11498.748
grapefruitetc,26.25664520263672,88.81386
grape,12914.5283203125,66172.74
greenbean,2877.052978515625,12300.225
greenbroadbean,4763.06201171875,20436.512
greenonion,34.8056640625,60.05629
greenpea,8868.392578125,37998.45
groundnut,440.2939758300781,4467.2007
legumenes,0.0,0.0
lemonlime,941.9056396484375,3960.2688
lentil,1606.78515625,13946.313
lettuce,6.123350143432617,11.720437
linseed,4.8153157234191895,8.16156
lupin,36.14590072631836,41.054737
maizefor,815.7015991210938,3493.4536
maize,255.38232421875,489.5022
melonetc,24.960712432861328,37.355206
millet,0.3424144387245178,0.50047714
mixedgrass,224.68209838867188,395.9653
oats,11327.583984375,60488.75
oilseedfor,0.0,0.0
oilseednes,0.12617842853069305,0.12617843
olive,77905.0546875,424808.16
onion,9875.5283203125,47866.406
orange,13754.0869140625,44935.81
peachetc,3921.592529296875,16574.152
pear,4575.1962890625,19618.22
pea,2222.769775390625,9446.408
peppermint,1.7498878240585327,1.9437647
pimento,848.1004028320312,3609.6355
pistachio,4.521713733673096,135.60413
plum,2927.552490234375,12450.506
popcorn,0.0,0.0
potato,38409.82421875,143284.23
pulsenes,111.38465881347656,222.78497
pumpkinetc,3498.281494140625,14992.929
quince,369.41204833984375,1574.222
rapeseed,2186.5830078125,11731.618
rice,40.17047119140625,169.9404
ryefor,11921.7548828125,55364.4
rye,2.0806446075439453,2.3340123
sesame,0.9058218002319336,0.9918801
sisal,2.373615026473999,2.6670616
sorghumfor,0.0,0.0
sorghum,8.099159240722656,76.02477
soybean,0.31510478258132935,0.33370924
spicenes,11.054736137390137,18.157007
spinach,2.4919276237487793,4.316517
stonefruitnes,531.1092529296875,2223.1968
strawberry,2.871708393096924,4.0097437
stringbean,4.461996078491211,4.932843
sugarbeet,28.6475772857666,48.228107
sugarcane,3.9452126026153564,3.9452126
sunflower,44.694419860839844,218.0636
sweetpotato,0.18129907548427582,0.1920801
tangetc,3392.416015625,14219.227
tobacco,953.4395751953125,5194.3955
tomato,7742.3076171875,26531.254
triticale,86.56918334960938,254.1224
tropicalnes,32.7576904296875,59.438404
turnipfor,0.0,0.0
vegetablenes,6236.3740234375,27052.22
vegfor,13338.9697265625,58372.797
vetch,76.341796875,205.37473
walnut,4.243502616882324,4.7356286
watermelon,15381.962890625,57564.645
wheat,385004.1875,1849165.6
