Crop,clipped_PA_surf,total_surf
alfalfa,3834.822021484375,27734.504
almond,0.0,0.6622191
apple,0.0,0.6025654
apricot,0.0,3.6101718
banana,0.0,10.506181
barley,8628.1748046875,76094.38
bean,0.0,0.21801153
broadbean,0.0,4.791566
cabbagefor,0.0,0.0
cabbage,0.0,264.16135
carrotfor,0.0,0.0
carrot,141.44052124023438,1272.9548
chickpea,0.04136371612548828,27.143538
chilleetc,0.0,826.1563
citrusnes,63.21132278442383,352.00143
coffee,16.24057388305664,83.16745
cotton,0.0,50.122746
cucumberetc,121.44876098632812,711.2592
date,19373.466796875,138876.6
eggplant,597.1532592773438,3988.4187
fig,0.0,0.48188928
fornes,4044.30859375,29331.94
fruitnes,5238.54345703125,38857.81
garlic,0.0,0.95988464
grape,966.9786987304688,8734.562
grassnes,0.0,19.559797
greenbean,0.0,236.86024
groundnut,201.24293518066406,994.8529
legumenes,0.0,0.0
lemonlime,0.0,1117.2731
lentil,0.0,0.59221816
lettuce,0.0,215.46654
maizefor,0.0,0.0
maize,1960.2330322265625,13180.526
mango,0.0,2808.552
melonetc,253.8474578857422,2383.9448
millet,754.2379760742188,5366.5767
okra,340.22406005859375,2361.1528
onion,654.4265747070312,6430.65
orange,0.0,14.50789
papaya,0.0,4.4073935
peachetc,0.0,1.1249466
pear,0.0,0.08132931
pea,0.0,1.9361136
popcorn,0.0,0.0
potato,2227.697265625,18818.467
pulsenes,697.1815795898438,4686.8115
pumpkinetc,352.55364990234375,2326.316
quince,0.0,0.12353898
sesame,661.1129760742188,2906.0051
sorghumfor,0.0,51.96383
sorghum,1283.627197265625,56003.508
sweetpotato,0.0,0.016050585
tangetc,0.0,2.556598
tobacco,0.0,0.0
tomato,1777.6455078125,12097.457
tropicalnes,0.0,0.55559796
turnipfor,0.0,0.0
vegetablenes,1911.3414306640625,13987.968
vegfor,1336.82421875,14061.146
watermelon,2238.43115234375,22157.139
wheat,8906.51953125,82308.27
