Crop,clipped_PA_surf,total_surf
alfalfa,46681.04296875,284902.56
almond,14093.021484375,77041.016
aniseetc,1324.3643798828125,6962.896
apple,21698.56640625,121351.71
apricot,10929.2080078125,58781.562
artichoke,176.876220703125,948.33093
asparagus,156.45578002929688,837.2217
banana,642.9140625,4043.6047
barley,316912.96875,2037886.1
bean,10909.3642578125,82974.35
beetfor,0.7326850891113281,0.91239023
berrynes,1154.0509033203125,6216.9175
broadbean,795.3093872070312,2613.2856
cabbagefor,0.0,0.0
cabbage,1400.4019775390625,7433.5293
carob,0.27147817611694336,0.28733075
carrotfor,0.0,0.0
carrot,2144.719970703125,11562.975
castor,0.0,1.1959423
cauliflower,374.2667541503906,1996.0156
cerealnes,1.411885380744934,1.4118854
cherry,4478.7568359375,24070.658
chestnut,5.985964775085449,9.734745
chickpea,89386.0234375,515673.0
chilleetc,1373.5330810546875,7278.304
citrusnes,4343.28662109375,23572.193
cotton,8849.2900390625,55910.992
cowpea,0.0,0.12815155
cranberry,38.9556884765625,43.28146
cucumberetc,9164.599609375,49207.832
currant,0.5885759592056274,2.0710201
date,30277.16015625,174265.31
eggplant,3924.80126953125,21211.43
fig,3071.379150390625,16395.664
fornes,34947.8125,203800.69
fruitnes,26118.72265625,139913.2
garlic,975.9589233398438,5226.4004
grapefruitetc,683.5015869140625,3691.2417
grape,28790.064453125,168225.78
greenbean,1463.56201171875,7821.5083
greenbroadbean,131.46817016601562,700.6665
greenonion,2.8784170150756836,3.6080556
greenpea,473.9052734375,2529.4443
groundnut,408.05975341796875,2307.1116
hazelnut,4381.728515625,22530.305
hempseed,87.26809692382812,114.863464
jutelikefiber,0.0,0.028630624
kiwi,1653.483154296875,8957.814
legumenes,55.95399475097656,72.33713
lemonlime,5759.56201171875,30685.113
lentil,18163.86328125,130589.09
lettuce,2658.003662109375,14379.859
linseed,30.44919204711914,148.58662
maizefor,52.78242492675781,154.24731
maize,32578.22265625,206241.31
mango,715.6611328125,3879.0054
melonetc,11830.068359375,63858.133
millet,1036.0667724609375,7348.0625
mixedgrain,2.4425833225250244,3.1093898
mixedgrass,652.6693115234375,2026.1068
nutnes,400.7624816894531,2043.9305
oats,5.284149646759033,8.069438
oilseedfor,0.0,0.0
oilseednes,85.87173461914062,380.09674
okra,1.9677019119262695,2.6723974
olive,10895.1015625,38833.855
onion,9015.8779296875,53809.594
orange,16459.203125,92747.73
papaya,0.0,0.23086572
peachetc,7009.54541015625,37806.465
pear,1273.4951171875,6685.617
pea,10.61213493347168,33.75724
persimmon,323.75775146484375,1711.649
pimento,244.50901794433594,1312.301
pistachio,14728.2568359375,150427.72
plum,3699.2216796875,19865.229
popcorn,0.0,0.0
poppy,10.541910171508789,13.364981
potato,16994.896484375,131263.53
pulsenes,4469.33251953125,24177.227
pumpkinetc,5743.22705078125,30316.271
quince,1540.5684814453125,8325.322
rapeseed,25933.578125,159779.56
rasberry,1.7705764770507812,5.8694134
rice,122096.8125,428249.7
rootnes,0.0,0.30558398
ryefor,0.0,0.0
rye,69.44007110595703,179.09087
safflower,735.785400390625,3574.5908
sesame,8133.1748046875,43776.0
sorghumfor,0.0,0.0
sorghum,0.05591389536857605,5.603115
sourcherry,4543.314453125,24635.9
soybean,9913.87890625,59196.86
spicenes,12.252760887145996,15.816567
spinach,880.6608276367188,4702.8228
stonefruitnes,3303.7158203125,17912.83
strawberry,777.2924194335938,4189.4688
stringbean,2.3079371452331543,2.9604673
sugarbeet,16412.697265625,94042.89
sugarcane,11882.9404296875,89211.6
sunflower,10119.3056640625,60874.35
tangetc,3707.628173828125,19831.328
tea,8787.716796875,15391.527
tobacco,1751.70166015625,9598.577
tomato,24994.029296875,138182.78
tropicalnes,12927.705078125,17016.352
turnipfor,0.0,0.0
vegetablenes,13909.2890625,75937.63
vegfor,9643.728515625,65291.69
vetch,13.158705711364746,15.68564
walnut,11133.404296875,59991.004
watermelon,17138.0546875,103866.68
wheat,1074840.875,7542847.0
